vuelta,tiempo_us,voltaje_V
1199,-309720548.0,0.06042573
1199,-309697985.0,0.10796063
1199,-309675385.0,0.1603296
1200,-309652803.0,0.23047378
1200,-309630172.0,0.2876768
1200,-309607623.0,0.347296868
1200,-309584949.0,0.4036942
1200,-309562404.0,0.42388648
1200,-309539808.0,0.43758296
1200,-309517203.0,0.42630348
1200,-309494607.0,0.39483176
1200,-309472017.0,0.364216068
1200,-309449317.0,0.29573356
1200,-309426644.0,0.225639732
1200,-309403938.0,0.17080338
1200,-309381319.0,0.1192401
1200,-309358762.0,0.058008696
1200,-309336143.0,0.02658732
1200,-309313594.0,0.028198672
1200,-309290987.0,0.025781642
1200,-309268391.0,0.05478599
1200,-309245816.0,0.09748684
1200,-309223277.0,0.16355228
1200,-309200664.0,0.206303484
1200,-309177984.0,0.2602838
1200,-309155429.0,0.30701304
1200,-309132836.0,0.356965
1200,-309110110.0,0.3529366
1200,-309087573.0,0.35213092
1200,-309064969.0,0.33037764
1200,-309042383.0,0.3013733
1200,-309019820.0,0.24658732
1200,-308997245.0,0.1869169
1200,-308974688.0,0.10715495
1200,-308952081.0,0.08137331
1200,-308929522.0,0.052368964
1200,-308906891.0,0.0193362308
1200,-308884132.0,0.015307851
1200,-308861477.0,0.028198672
1200,-308838865.0,0.05720302
1200,-308816310.0,0.10796063
1200,-308793693.0,0.1909453
1200,-308771141.0,0.23208516
1200,-308748545.0,0.304596
1200,-308726044.0,0.356965
1200,-308703343.0,0.4295262
1200,-308680800.0,0.4367773
1200,-308658245.0,0.444028384
1200,-308635575.0,0.44241704
1200,-308612960.0,0.39805448
1200,-308590393.0,0.35132524
1200,-308567785.0,0.2981506
1200,-308545244.0,0.2264454
1200,-308522698.0,0.15630122
1200,-308500077.0,0.10312657
1200,-308477452.0,0.05559167
1200,-308454906.0,0.03303273
1200,-308432340.0,0.022558938
1200,-308409726.0,0.02658732
1200,-308387166.0,0.053980312
1200,-308364534.0,0.10393225
1200,-308341849.0,0.15630122
1200,-308319195.0,0.213554584
1200,-308296514.0,0.2514214
1200,-308273979.0,0.3013733
1200,-308251435.0,0.329572
1200,-308228929.0,0.36099336
1200,-308206337.0,0.34326848
1200,-308183745.0,0.33118334
1200,-308161140.0,0.28687114
1200,-308138523.0,0.23853054
1200,-308115912.0,0.184499884
1200,-308093234.0,0.12407415
1200,-308070643.0,0.080567632
1200,-308048042.0,0.04189517
1200,-308025487.0,0.0193362308
1200,-308002798.0,0.00886244
1200,-307980308.0,0.028198672
1201,-307957660.0,0.063648424
