vuelta,tiempo_us,voltaje_V
803,-49954675.0,0.04592355
803,-49932114.0,0.084596016
803,-49909528.0,0.11279469
803,-49886906.0,0.14824446
803,-49864295.0,0.200613416
803,-49841625.0,0.229668116
803,-49818948.0,0.26270086
803,-49796337.0,0.27236894
803,-49773729.0,0.27317464
803,-49751136.0,0.26270086
803,-49728531.0,0.23611354
803,-49705916.0,0.19980774
803,-49683301.0,0.16596932
803,-49660723.0,0.12890822
803,-49638107.0,0.08540169
803,-49615566.0,0.052368964
803,-49592958.0,0.016919204
803,-49570371.0,0.010473792
803,-49547770.0,0.011279469
803,-49525155.0,0.022558938
803,-49502546.0,0.047534904
803,-49479934.0,0.07573357
803,-49457378.0,0.113600368
803,-49434719.0,0.13777066
803,-49412110.0,0.1772488
803,-49389583.0,0.2046418
803,-49367029.0,0.221611344
803,-49344359.0,0.22402838
803,-49321742.0,0.21516593
803,-49299032.0,0.200613416
803,-49276360.0,0.176443132
803,-49253701.0,0.139382
803,-49231205.0,0.10393225
803,-49208605.0,0.07089952
803,-49186057.0,0.040283816
803,-49163460.0,0.02658732
803,-49140907.0,0.015307851
803,-49118301.0,0.016919204
803,-49095691.0,0.030615702
803,-49073085.0,0.06284276
803,-49050539.0,0.090235752
803,-49027953.0,0.12407415
803,-49005337.0,0.1699977
803,-48982792.0,0.2046418
803,-48960245.0,0.24739298
803,-48937639.0,0.2699519
803,-48915086.0,0.28606544
803,-48892470.0,0.2844541
803,-48869918.0,0.26914626
803,-48847312.0,0.244975968
803,-48824649.0,0.21516593
803,-48801931.0,0.1603296
803,-48779395.0,0.12487984
803,-48756795.0,0.08379034
803,-48734261.0,0.04834058
803,-48711708.0,0.029004348
803,-48689097.0,0.012890821
803,-48666467.0,0.011279469
803,-48643847.0,0.01772488
803,-48621296.0,0.05317464
803,-48598767.0,0.084596016
803,-48576175.0,0.10876631
803,-48553566.0,0.14260471
803,-48530947.0,0.1699977
803,-48508392.0,0.19577934
803,-48485781.0,0.210331868
803,-48463117.0,0.21194324
803,-48440534.0,0.20141908
803,-48417937.0,0.18530556
803,-48395331.0,0.16274662
803,-48372732.0,0.139382
803,-48350226.0,0.10151522
803,-48327626.0,0.06767681
803,-48305066.0,0.040283816
803,-48282483.0,0.022558938
803,-48259863.0,0.015307851
803,-48237251.0,0.012890821
803,-48214628.0,0.028198672
804,-48192014.0,0.058008696
804,-48169389.0,0.08217899
804,-48146835.0,0.12568552
804,-48124235.0,0.16758068
804,-48101660.0,0.20872054
804,-48079045.0,0.236919216
804,-48056371.0,0.25947816
804,-48033773.0,0.2715633
804,-48011222.0,0.2715633
804,-47988671.0,0.25947816
804,-47966080.0,0.23450216
804,-47943509.0,0.20222476
804,-47920914.0,0.15630122
804,-47898305.0,0.12487984
804,-47875726.0,0.07976195
804,-47853168.0,0.049146256
804,-47830570.0,0.027392994
804,-47807941.0,0.014502174
804,-47785332.0,0.014502174
804,-47762717.0,0.02417029
804,-47740163.0,0.049951932
804,-47717586.0,0.08540169
804,-47695027.0,0.116017392
804,-47672339.0,0.15227284
804,-47649762.0,0.18611124
804,-47627163.0,0.207109168
804,-47604496.0,0.221611344
804,-47581814.0,0.22725108
804,-47559224.0,0.21516593
804,-47536523.0,0.20141908
804,-47513923.0,0.1699977
804,-47491365.0,0.1361593
804,-47468817.0,0.094264136
804,-47446206.0,0.06848249
804,-47423649.0,0.04189517
804,-47401095.0,0.022558938
804,-47378481.0,0.010473792
804,-47355888.0,0.016919204
804,-47333276.0,0.030615702
804,-47310661.0,0.06284276
804,-47288126.0,0.09587548
804,-47265566.0,0.1329366
804,-47243029.0,0.17402608
804,-47220434.0,0.217582968
804,-47197765.0,0.244975968
804,-47175091.0,0.27236894
804,-47152490.0,0.28284276
804,-47129891.0,0.27317464
804,-47107305.0,0.26511788
804,-47084691.0,0.236919216
804,-47062027.0,0.20383612
804,-47039421.0,0.16194094
804,-47016816.0,0.11440604
804,-46994216.0,0.07089952
804,-46971676.0,0.049146256
804,-46949067.0,0.020947584
804,-46926476.0,0.010473792
804,-46903877.0,0.012890821
804,-46881268.0,0.027392994
804,-46858652.0,0.049146256
804,-46836054.0,0.07976195
804,-46813492.0,0.11198901
804,-46790879.0,0.14582742
804,-46768266.0,0.17886014
804,-46745666.0,0.19577934
804,-46723047.0,0.206303484
804,-46700381.0,0.211137552
804,-46677705.0,0.20303044
804,-46655107.0,0.17886014
804,-46632504.0,0.15871824
804,-46609908.0,0.12004577
804,-46587301.0,0.08781872
804,-46564751.0,0.062037076
804,-46542154.0,0.0378667868
804,-46519491.0,0.02175326
804,-46496949.0,0.011279469
804,-46474329.0,0.020947584
805,-46451704.0,0.034644084
