vuelta,tiempo_us,voltaje_V
842,18638973.0,0.047534904
842,18661574.0,0.08379034
842,18684110.0,0.117628744
842,18706803.0,0.15710689
842,18729408.0,0.19980774
842,18752012.0,0.22725108
842,18774608.0,0.25625542
842,18797218.0,0.27075762
842,18819816.0,0.27075762
842,18842438.0,0.25947816
842,18865001.0,0.23530784
842,18887594.0,0.20791486
842,18910199.0,0.16596932
842,18932778.0,0.113600368
842,18955424.0,0.08701304
842,18977972.0,0.05478599
842,19000512.0,0.011279469
842,19023121.0,0.020141908
842,19045715.0,0.014502174
842,19068324.0,0.025781642
842,19090930.0,0.04834058
842,19113483.0,0.07976195
842,19136029.0,0.10796063
842,19158630.0,0.14341038
842,19181233.0,0.1772488
842,19203771.0,0.200613416
842,19226430.0,0.22
842,19248915.0,0.2264454
842,19271431.0,0.221611344
842,19294098.0,0.20303044
842,19316679.0,0.17483176
842,19339277.0,0.13777066
842,19361882.0,0.11037766
842,19384481.0,0.07170519
842,19407038.0,0.047534904
842,19429645.0,0.024975966
842,19452247.0,0.014502174
842,19474851.0,0.0193362308
842,19497540.0,0.03303273
842,19520094.0,0.052368964
842,19542697.0,0.09506981
842,19565253.0,0.1297139
842,19587797.0,0.17080338
842,19610401.0,0.211137552
842,19633062.0,0.24739298
842,19655666.0,0.2675349
842,19678219.0,0.28525978
842,19700828.0,0.2812314
842,19723353.0,0.26270086
842,19745962.0,0.240947584
842,19768624.0,0.2167773
842,19791180.0,0.17160906
842,19813771.0,0.12487984
842,19836356.0,0.08943007
842,19858907.0,0.058008696
842,19881514.0,0.027392994
842,19904108.0,0.012085145
842,19926728.0,0.007251087
842,19949278.0,0.02175326
842,19971821.0,0.046729224
842,19994394.0,0.0725108736
842,20017063.0,0.10312657
842,20039654.0,0.13857633
842,20062268.0,0.1699977
842,20084812.0,0.184499884
842,20107491.0,0.206303484
842,20130157.0,0.213554584
842,20152817.0,0.20222476
842,20175405.0,0.19336232
842,20197978.0,0.1603296
842,20220507.0,0.13777066
842,20243115.0,0.10070954
842,20265714.0,0.06445411
842,20288276.0,0.04189517
842,20310812.0,0.02658732
842,20333353.0,0.00886244
842,20355840.0,0.016113528
842,20378440.0,0.030615702
843,20401076.0,0.05559167
843,20423631.0,0.084596016
843,20446224.0,0.12810254
843,20468848.0,0.16435798
843,20491451.0,0.206303484
843,20514121.0,0.23530784
843,20536702.0,0.25706112
843,20559303.0,0.2675349
843,20581841.0,0.26672924
843,20604433.0,0.25947816
843,20627008.0,0.23530784
843,20649586.0,0.20303044
843,20672185.0,0.16516365
843,20694806.0,0.11440604
843,20717397.0,0.0773449236
843,20740071.0,0.045117876
843,20762658.0,0.023364612
843,20785247.0,0.012085145
843,20807858.0,0.015307851
843,20830482.0,0.024975966
843,20853094.0,0.053980312
843,20875698.0,0.076539256
843,20898289.0,0.11279469
843,20920889.0,0.14985579
843,20943487.0,0.180471508
843,20966176.0,0.206303484
843,20988833.0,0.21516593
843,21011531.0,0.22402838
843,21034133.0,0.22
843,21056614.0,0.20222476
843,21079218.0,0.17080338
843,21101811.0,0.139382
843,21124302.0,0.098292516
843,21146884.0,0.07009385
843,21169442.0,0.042700844
843,21192036.0,0.02417029
843,21214596.0,0.012890821
843,21237212.0,0.014502174
843,21259820.0,0.034644084
843,21282414.0,0.063648424
843,21305010.0,0.09506981
843,21327541.0,0.13696498
843,21350148.0,0.18127718
843,21372735.0,0.21436026
843,21395343.0,0.249004352
843,21418011.0,0.274786
843,21440498.0,0.28364844
843,21463090.0,0.28364844
843,21485696.0,0.2602838
843,21508238.0,0.23853054
843,21530845.0,0.206303484
843,21553519.0,0.16113527
843,21576142.0,0.12246281
843,21598755.0,0.08298466
843,21621307.0,0.0443122
843,21643785.0,0.023364612
843,21666385.0,0.011279469
843,21688993.0,0.016113528
843,21711601.0,0.02417029
843,21734148.0,0.052368964
843,21756739.0,0.0773449236
843,21779403.0,0.116017392
843,21802062.0,0.14824446
843,21824671.0,0.17402608
843,21847252.0,0.19497368
843,21869833.0,0.207109168
843,21892490.0,0.20791486
843,21915091.0,0.206303484
843,21937742.0,0.18127718
843,21960346.0,0.15630122
843,21982944.0,0.12649119
843,22005558.0,0.08943007
843,22028099.0,0.06284276
843,22050645.0,0.0386724616
843,22073314.0,0.02175326
843,22095851.0,0.020141908
843,22118433.0,0.016113528
844,22141062.0,0.027392994
