vuelta,tiempo_us,voltaje_V
800,-55243015.0,0.034644084
800,-55220409.0,0.06284276
800,-55197871.0,0.0918471
800,-55175360.0,0.139382
800,-55152861.0,0.18772258
800,-55130238.0,0.22080568
800,-55107660.0,0.24658732
800,-55085076.0,0.26189516
800,-55062489.0,0.26592352
800,-55039909.0,0.27317464
800,-55017306.0,0.249004352
800,-54994644.0,0.2232227
800,-54972083.0,0.1909453
800,-54949536.0,0.14905013
800,-54926912.0,0.10634928
800,-54904320.0,0.074927896
800,-54881703.0,0.041089492
800,-54859114.0,0.014502174
800,-54836501.0,0.010473792
800,-54813906.0,0.012890821
800,-54791287.0,0.030615702
800,-54768677.0,0.056397344
800,-54746067.0,0.086207376
800,-54723470.0,0.12729685
800,-54700842.0,0.15710689
800,-54678217.0,0.19175096
800,-54655607.0,0.21194324
800,-54633021.0,0.22080568
800,-54610449.0,0.22483406
800,-54587841.0,0.21274892
800,-54565242.0,0.1869169
800,-54542696.0,0.16435798
800,-54520069.0,0.12890822
800,-54497452.0,0.0918471
800,-54474953.0,0.062037076
800,-54452354.0,0.03544976
800,-54429809.0,0.016919204
800,-54407208.0,0.012085145
800,-54384568.0,0.020947584
800,-54361973.0,0.042700844
800,-54339357.0,0.069288168
800,-54316775.0,0.10634928
800,-54294159.0,0.14905013
800,-54271549.0,0.1909453
800,-54248977.0,0.22805678
800,-54226363.0,0.25867244
800,-54203748.0,0.27881438
800,-54181138.0,0.2844541
800,-54158578.0,0.27881438
800,-54135970.0,0.2610895
800,-54113410.0,0.22886244
800,-54090818.0,0.192556652
800,-54068134.0,0.15307851
800,-54045509.0,0.1055436
800,-54022965.0,0.0773449236
800,-54000294.0,0.0370611136
800,-53977623.0,0.0193362308
800,-53954938.0,0.010473792
800,-53932337.0,0.0185305568
800,-53909662.0,0.03544976
800,-53887116.0,0.052368964
800,-53864510.0,0.08943007
800,-53841956.0,0.12407415
800,-53819346.0,0.15630122
800,-53796728.0,0.18208284
800,-53774136.0,0.20141908
800,-53751542.0,0.21516593
800,-53728834.0,0.211137552
800,-53706154.0,0.1973907
800,-53683604.0,0.17886014
800,-53660977.0,0.15227284
800,-53638397.0,0.11118334
800,-53615782.0,0.084596016
800,-53593197.0,0.049951932
800,-53570611.0,0.028198672
800,-53548009.0,0.012085145
800,-53525371.0,0.011279469
800,-53502749.0,0.023364612
801,-53480115.0,0.040283816
801,-53457508.0,0.06606546
801,-53434968.0,0.11037766
801,-53412352.0,0.14260471
801,-53389733.0,0.1836942
801,-53367176.0,0.22080568
801,-53344606.0,0.2506157
801,-53322051.0,0.26511788
801,-53299439.0,0.26914626
801,-53276825.0,0.2610895
801,-53254259.0,0.249004352
801,-53231600.0,0.21274892
801,-53209003.0,0.17886014
801,-53186392.0,0.13696498
801,-53163788.0,0.098292516
801,-53141204.0,0.06042573
801,-53118641.0,0.03303273
801,-53096081.0,0.0193362308
801,-53073384.0,0.0048340576
801,-53050790.0,0.016113528
801,-53028186.0,0.0386724616
801,-53005508.0,0.062037076
801,-52982911.0,0.09990387
801,-52960363.0,0.13213092
801,-52937769.0,0.16516365
801,-52915154.0,0.19013962
801,-52892553.0,0.21516593
801,-52869845.0,0.229668116
801,-52847168.0,0.22241702
801,-52824572.0,0.20791486
801,-52801961.0,0.18933394
801,-52779367.0,0.15710689
801,-52756748.0,0.12246281
801,-52734132.0,0.084596016
801,-52711543.0,0.056397344
801,-52688941.0,0.033838408
801,-52666338.0,0.0185305568
801,-52643668.0,0.012085145
801,-52621038.0,0.025781642
801,-52598426.0,0.0443122
801,-52575916.0,0.07412223
801,-52553363.0,0.1192401
801,-52530802.0,0.15388418
801,-52508197.0,0.19336232
801,-52485610.0,0.23450216
801,-52463032.0,0.2610895
801,-52440473.0,0.28042572
801,-52417874.0,0.2876768
801,-52395318.0,0.27559168
801,-52372756.0,0.24981002
801,-52350126.0,0.22241702
801,-52327512.0,0.18288852
801,-52304932.0,0.14341038
801,-52282330.0,0.09668116
801,-52259785.0,0.06445411
801,-52237234.0,0.032227056
801,-52214621.0,0.016113528
801,-52192022.0,0.015307851
801,-52169403.0,0.016919204
801,-52146802.0,0.040283816
801,-52124211.0,0.06848249
801,-52101660.0,0.1023209
801,-52079111.0,0.1297139
801,-52056578.0,0.16113527
801,-52033961.0,0.184499884
801,-52011295.0,0.20872054
801,-51988687.0,0.211137552
801,-51966017.0,0.20383612
801,-51943403.0,0.18933394
801,-51920795.0,0.17563744
801,-51898180.0,0.14179904
801,-51875583.0,0.10876631
801,-51852965.0,0.074927896
801,-51830364.0,0.04834058
801,-51807805.0,0.028198672
801,-51785206.0,0.01772488
801,-51762654.0,0.011279469
801,-51740042.0,0.02417029
802,-51717450.0,0.04592355
