vuelta,tiempo_us,voltaje_V
794,-65797195.0,0.03544976
794,-65774638.0,0.058814372
794,-65752025.0,0.09748684
794,-65729484.0,0.13374228
794,-65706878.0,0.17805446
794,-65684269.0,0.211137552
794,-65661612.0,0.2433646
794,-65639059.0,0.25867244
794,-65616456.0,0.2739803
794,-65593901.0,0.26672924
794,-65571300.0,0.2514214
794,-65548774.0,0.23127946
794,-65526168.0,0.192556652
794,-65503493.0,0.14663309
794,-65480859.0,0.10634928
794,-65458260.0,0.07170519
794,-65435690.0,0.04350652
794,-65413148.0,0.0193362308
794,-65390457.0,0.012085145
794,-65367843.0,0.012085145
794,-65345215.0,0.030615702
794,-65322609.0,0.062037076
794,-65300014.0,0.08781872
794,-65277464.0,0.12729685
794,-65254841.0,0.16113527
794,-65232227.0,0.194168
794,-65209725.0,0.210331868
794,-65187058.0,0.219194308
794,-65164369.0,0.22241702
794,-65141760.0,0.21838864
794,-65119163.0,0.188528268
794,-65096484.0,0.16274662
794,-65073880.0,0.13454795
794,-65051256.0,0.09345845
794,-65028699.0,0.062037076
794,-65006108.0,0.0378667868
794,-64983437.0,0.02658732
794,-64960888.0,0.013696497
794,-64938267.0,0.02417029
794,-64915705.0,0.0370611136
794,-64893052.0,0.069288168
794,-64870460.0,0.1055436
794,-64847940.0,0.14260471
794,-64825318.0,0.188528268
794,-64802665.0,0.225639732
794,-64779991.0,0.2538384
794,-64757457.0,0.27639736
794,-64734856.0,0.29089952
794,-64712276.0,0.28606544
794,-64689671.0,0.2602838
794,-64667137.0,0.23611354
794,-64644518.0,0.19175096
794,-64621920.0,0.14824446
794,-64599323.0,0.113600368
794,-64576673.0,0.073316548
794,-64554080.0,0.040283816
794,-64531493.0,0.01772488
794,-64508942.0,0.010473792
794,-64486360.0,0.01772488
794,-64463808.0,0.029810024
794,-64441220.0,0.05478599
794,-64418654.0,0.08540169
794,-64396101.0,0.1192401
794,-64373531.0,0.15549552
794,-64350945.0,0.18127718
794,-64328340.0,0.20141908
794,-64305751.0,0.211137552
794,-64283080.0,0.21194324
794,-64260490.0,0.19577934
794,-64237879.0,0.1772488
794,-64215341.0,0.15468985
794,-64192733.0,0.12407415
794,-64170126.0,0.084596016
794,-64147526.0,0.05559167
794,-64124971.0,0.034644084
794,-64102368.0,0.012890821
794,-64079760.0,0.0096681152
794,-64057152.0,0.0185305568
795,-64034467.0,0.04350652
795,-64011909.0,0.06445411
795,-63989353.0,0.09506981
795,-63966782.0,0.14179904
795,-63944180.0,0.17886014
795,-63921550.0,0.22402838
795,-63898948.0,0.244975968
795,-63876259.0,0.26834056
795,-63853647.0,0.2699519
795,-63831100.0,0.249004352
795,-63808425.0,0.24819868
795,-63785840.0,0.22402838
795,-63763225.0,0.18772258
795,-63740629.0,0.14421608
795,-63718034.0,0.10634928
795,-63695422.0,0.06606546
795,-63672859.0,0.034644084
795,-63650268.0,0.02175326
795,-63627727.0,0.00886244
795,-63605227.0,0.016113528
795,-63582618.0,0.033838408
795,-63560020.0,0.061231404
795,-63537408.0,0.09345845
795,-63514856.0,0.12729685
795,-63492234.0,0.16113527
795,-63469627.0,0.19336232
795,-63447030.0,0.210331868
795,-63424369.0,0.225639732
795,-63401698.0,0.221611344
795,-63379019.0,0.213554584
795,-63356344.0,0.184499884
795,-63333682.0,0.15630122
795,-63311077.0,0.12246281
795,-63288473.0,0.08217899
795,-63265923.0,0.05317464
795,-63243390.0,0.029810024
795,-63220798.0,0.016113528
795,-63198190.0,0.012890821
795,-63175579.0,0.020947584
795,-63152979.0,0.042700844
795,-63130364.0,0.07170519
795,-63107807.0,0.11279469
795,-63085193.0,0.14824446
795,-63062603.0,0.194168
795,-63040105.0,0.233696492
795,-63017426.0,0.25544976
795,-62994814.0,0.28203704
795,-62972208.0,0.28364844
795,-62949606.0,0.27559168
795,-62927019.0,0.25464408
795,-62904413.0,0.22725108
795,-62881833.0,0.19013962
795,-62859225.0,0.14179904
795,-62836642.0,0.10151522
795,-62814027.0,0.06042573
795,-62791477.0,0.03947814
795,-62768941.0,0.016919204
795,-62746335.0,0.008056764
795,-62723767.0,0.023364612
795,-62701158.0,0.03303273
795,-62678611.0,0.063648424
795,-62656024.0,0.090235752
795,-62633430.0,0.12568552
795,-62610853.0,0.16194094
795,-62588237.0,0.18530556
795,-62565648.0,0.19577934
795,-62543046.0,0.21597162
795,-62520436.0,0.206303484
795,-62497773.0,0.19013962
795,-62475177.0,0.17483176
795,-62452577.0,0.14905013
795,-62429960.0,0.10796063
795,-62407346.0,0.08137331
795,-62384796.0,0.04834058
795,-62362241.0,0.028198672
795,-62339652.0,0.0185305568
795,-62316994.0,0.015307851
795,-62294376.0,0.025781642
796,-62271728.0,0.041089492
