vuelta,tiempo_us,voltaje_V
854,39740275.0,0.04834058
854,39762835.0,0.07573357
854,39785403.0,0.10634928
854,39807990.0,0.15227284
854,39830577.0,0.19175096
854,39853176.0,0.22241702
854,39875789.0,0.24739298
854,39898397.0,0.26914626
854,39920994.0,0.27075762
854,39943606.0,0.25867244
854,39966195.0,0.2514214
854,39988737.0,0.21274892
854,40011326.0,0.17402608
854,40033923.0,0.13374228
854,40056507.0,0.0886244
854,40078998.0,0.058008696
854,40101586.0,0.029004348
854,40124192.0,0.01772488
854,40146731.0,0.016919204
854,40169329.0,0.01772488
854,40191860.0,0.041089492
854,40214465.0,0.076539256
854,40237079.0,0.09668116
854,40259600.0,0.13454795
854,40282214.0,0.17080338
854,40304806.0,0.1973907
854,40327354.0,0.21194324
854,40349935.0,0.225639732
854,40372599.0,0.22402838
854,40395196.0,0.200613416
854,40417872.0,0.184499884
854,40440534.0,0.15227284
854,40463128.0,0.113600368
854,40485790.0,0.07895628
854,40508344.0,0.051563284
854,40530917.0,0.027392994
854,40553518.0,0.015307851
854,40576118.0,0.012085145
854,40598735.0,0.028198672
854,40621330.0,0.053980312
854,40643929.0,0.08217899
854,40666476.0,0.121657128
854,40689167.0,0.16274662
854,40711758.0,0.21597162
854,40734366.0,0.23450216
854,40756929.0,0.26834056
854,40779523.0,0.28284276
854,40802105.0,0.28606544
854,40824710.0,0.274786
854,40847195.0,0.2514214
854,40869719.0,0.21516593
854,40892419.0,0.173220416
854,40915095.0,0.13535362
854,40937677.0,0.08943007
854,40960235.0,0.062037076
854,40982809.0,0.024975966
854,41005429.0,0.016919204
854,41028025.0,0.008056764
854,41050581.0,0.02417029
854,41073142.0,0.0386724616
854,41095816.0,0.06767681
854,41118368.0,0.09909819
854,41140912.0,0.13777066
854,41163515.0,0.16838636
854,41186114.0,0.18611124
854,41208687.0,0.206303484
854,41231351.0,0.21194324
854,41253928.0,0.209526216
854,41276590.0,0.19497368
854,41299150.0,0.17402608
854,41321737.0,0.13777066
854,41344322.0,0.10393225
854,41366940.0,0.06445411
854,41389484.0,0.04592355
854,41412039.0,0.02417029
854,41434586.0,0.020141908
854,41457180.0,0.012085145
854,41479788.0,0.02658732
855,41502366.0,0.047534904
855,41524971.0,0.07895628
855,41547521.0,0.116017392
855,41570208.0,0.15388418
855,41592805.0,0.19577934
855,41615403.0,0.22725108
855,41637988.0,0.24981002
855,41660608.0,0.27559168
855,41683180.0,0.27075762
855,41705767.0,0.2610895
855,41728311.0,0.240947584
855,41750981.0,0.20544746
855,41773597.0,0.17080338
855,41796201.0,0.1297139
855,41818746.0,0.08781872
855,41841278.0,0.042700844
855,41863886.0,0.029810024
855,41886469.0,0.012890821
855,41909092.0,0.016113528
855,41931678.0,0.023364612
855,41954297.0,0.049951932
855,41976876.0,0.074927896
855,41999472.0,0.1055436
855,42021987.0,0.14582742
855,42044585.0,0.17563744
855,42067174.0,0.196585032
855,42089831.0,0.21597162
855,42112444.0,0.22805678
855,42135051.0,0.22
855,42157521.0,0.20872054
855,42180122.0,0.17966582
855,42202720.0,0.14905013
855,42225335.0,0.11118334
855,42247919.0,0.084596016
855,42270504.0,0.045117876
855,42293080.0,0.029004348
855,42315688.0,0.0185305568
855,42338349.0,0.011279469
855,42360968.0,0.02175326
855,42383493.0,0.058814372
855,42406103.0,0.08781872
855,42428640.0,0.12246281
855,42451248.0,0.17160906
855,42473856.0,0.20791486
855,42496459.0,0.240947584
855,42519116.0,0.2699519
855,42541662.0,0.2844541
855,42564207.0,0.28203704
855,42586805.0,0.2675349
855,42609343.0,0.244975968
855,42631992.0,0.211137552
855,42654682.0,0.17160906
855,42677288.0,0.12568552
855,42699868.0,0.08781872
855,42722415.0,0.05075761
855,42744950.0,0.027392994
855,42767556.0,0.016113528
855,42790161.0,0.016113528
855,42812752.0,0.02175326
855,42835290.0,0.042700844
855,42857890.0,0.080567632
855,42880467.0,0.10151522
855,42903076.0,0.139382
855,42925554.0,0.16596932
855,42948129.0,0.19577934
855,42970731.0,0.20222476
855,42993326.0,0.209526216
855,43015979.0,0.20544746
855,43038582.0,0.19013962
855,43061181.0,0.15549552
855,43083779.0,0.1361593
855,43106323.0,0.09668116
855,43128856.0,0.06767681
855,43151401.0,0.042700844
855,43173992.0,0.028198672
855,43196584.0,0.011279469
855,43219200.0,0.010473792
855,43241779.0,0.029004348
856,43264422.0,0.05317464
