vuelta,tiempo_us,voltaje_V
809,-39400412.0,0.053980312
809,-39377787.0,0.08943007
809,-39355220.0,0.1192401
809,-39332655.0,0.16113527
809,-39310037.0,0.200613416
809,-39287348.0,0.23208516
809,-39264774.0,0.25625542
809,-39242167.0,0.27236894
809,-39219570.0,0.27317464
809,-39196970.0,0.25867244
809,-39174362.0,0.23450216
809,-39151770.0,0.20383612
809,-39129171.0,0.16194094
809,-39106554.0,0.12326848
809,-39083976.0,0.07976195
809,-39061406.0,0.05478599
809,-39038850.0,0.027392994
809,-39016224.0,0.014502174
809,-38993617.0,0.00886244
809,-38971115.0,0.016113528
809,-38948518.0,0.046729224
809,-38925912.0,0.07412223
809,-38903358.0,0.113600368
809,-38880692.0,0.14421608
809,-38858085.0,0.176443132
809,-38835401.0,0.20791486
809,-38812801.0,0.21274892
809,-38790201.0,0.22886244
809,-38767606.0,0.2167773
809,-38745042.0,0.200613416
809,-38722378.0,0.180471508
809,-38699686.0,0.139382
809,-38677192.0,0.10715495
809,-38654574.0,0.06767681
809,-38632017.0,0.047534904
809,-38609392.0,0.02658732
809,-38586850.0,0.015307851
809,-38564226.0,0.015307851
809,-38541610.0,0.034644084
809,-38519014.0,0.05317464
809,-38496475.0,0.084596016
809,-38473884.0,0.13374228
809,-38451301.0,0.16838636
809,-38428683.0,0.21274892
809,-38406090.0,0.2506157
809,-38383528.0,0.26431218
809,-38360926.0,0.28284276
809,-38338325.0,0.2844541
809,-38315781.0,0.26431218
809,-38293164.0,0.240947584
809,-38270497.0,0.207109168
809,-38247832.0,0.16355228
809,-38225238.0,0.12487984
809,-38202648.0,0.086207376
809,-38180036.0,0.05317464
809,-38157485.0,0.02417029
809,-38134936.0,0.013696497
809,-38112299.0,0.012085145
809,-38089676.0,0.023364612
809,-38067053.0,0.046729224
809,-38044472.0,0.080567632
809,-38021876.0,0.10957198
809,-37999275.0,0.14341038
809,-37976660.0,0.1772488
809,-37954120.0,0.1973907
809,-37931556.0,0.206303484
809,-37908890.0,0.21597162
809,-37886285.0,0.207109168
809,-37863616.0,0.18933394
809,-37841004.0,0.17402608
809,-37818413.0,0.13051957
809,-37795790.0,0.09668116
809,-37773256.0,0.06445411
809,-37750695.0,0.045117876
809,-37728116.0,0.020947584
809,-37705529.0,0.0185305568
809,-37682856.0,0.01772488
809,-37660290.0,0.03142138
810,-37637734.0,0.058008696
810,-37615118.0,0.08379034
810,-37592584.0,0.12810254
810,-37569962.0,0.1699977
810,-37547417.0,0.206303484
810,-37524730.0,0.23933622
810,-37502108.0,0.2602838
810,-37479566.0,0.2699519
810,-37457012.0,0.26834056
810,-37434417.0,0.25706112
810,-37411812.0,0.23047378
810,-37389206.0,0.1909453
810,-37366640.0,0.15468985
810,-37344032.0,0.11279469
810,-37321415.0,0.07815061
810,-37298861.0,0.0443122
810,-37276360.0,0.022558938
810,-37253770.0,0.012890821
810,-37231144.0,0.013696497
810,-37208545.0,0.028198672
810,-37185935.0,0.051563284
810,-37163346.0,0.086207376
810,-37140745.0,0.12004577
810,-37118137.0,0.15549552
810,-37095551.0,0.180471508
810,-37072874.0,0.20544746
810,-37050251.0,0.22080568
810,-37027667.0,0.2232227
810,-37005108.0,0.21194324
810,-36982524.0,0.19980774
810,-36959900.0,0.16113527
810,-36937286.0,0.1361593
810,-36914735.0,0.09990387
810,-36892174.0,0.065259784
810,-36869588.0,0.03947814
810,-36847053.0,0.016919204
810,-36824451.0,0.013696497
810,-36801834.0,0.025781642
810,-36779217.0,0.0362554368
810,-36756554.0,0.063648424
810,-36733954.0,0.09748684
810,-36711412.0,0.13696498
810,-36688803.0,0.18208284
810,-36666212.0,0.219194308
810,-36643522.0,0.2514214
810,-36620985.0,0.2812314
810,-36598460.0,0.2876768
810,-36575918.0,0.28687114
810,-36553313.0,0.26914626
810,-36530703.0,0.236919216
810,-36508019.0,0.207109168
810,-36485355.0,0.15630122
810,-36462735.0,0.11279469
810,-36440127.0,0.073316548
810,-36417533.0,0.046729224
810,-36394939.0,0.020947584
810,-36372341.0,0.012085145
810,-36349728.0,0.015307851
810,-36327100.0,0.027392994
810,-36304503.0,0.049951932
810,-36281910.0,0.0773449236
810,-36259241.0,0.11440604
810,-36236642.0,0.14824446
810,-36214034.0,0.176443132
810,-36191363.0,0.20303044
810,-36168778.0,0.206303484
810,-36146111.0,0.211137552
810,-36123438.0,0.20383612
810,-36100831.0,0.18288852
810,-36078262.0,0.15146714
810,-36055648.0,0.12407415
810,-36033028.0,0.09104142
810,-36010478.0,0.065259784
810,-35987899.0,0.0370611136
810,-35965224.0,0.020141908
810,-35942626.0,0.0096681152
810,-35920022.0,0.020141908
811,-35897402.0,0.034644084
