vuelta,tiempo_us,voltaje_V
821,-18310406.0,0.0362554368
821,-18287719.0,0.058814372
821,-18265106.0,0.094264136
821,-18242503.0,0.1329366
821,-18219951.0,0.176443132
821,-18197288.0,0.213554584
821,-18174601.0,0.240947584
821,-18151912.0,0.2610895
821,-18129365.0,0.2715633
821,-18106809.0,0.2610895
821,-18084258.0,0.25222704
821,-18061658.0,0.22805678
821,-18039049.0,0.19577934
821,-18016438.0,0.14905013
821,-17993819.0,0.113600368
821,-17971146.0,0.073316548
821,-17948563.0,0.042700844
821,-17925953.0,0.024975966
821,-17903349.0,0.011279469
821,-17880733.0,0.012085145
821,-17858111.0,0.012085145
821,-17835481.0,0.05559167
821,-17812928.0,0.090235752
821,-17790342.0,0.12326848
821,-17767754.0,0.16274662
821,-17745137.0,0.18933394
821,-17722519.0,0.20791486
821,-17699906.0,0.22886244
821,-17677309.0,0.22402838
821,-17654694.0,0.2167773
821,-17632145.0,0.19980774
821,-17609529.0,0.16516365
821,-17586902.0,0.12729685
821,-17564286.0,0.09265278
821,-17541743.0,0.065259784
821,-17519147.0,0.032227056
821,-17496550.0,0.022558938
821,-17473934.0,0.011279469
821,-17451320.0,0.020141908
821,-17428717.0,0.03947814
821,-17406179.0,0.065259784
821,-17383586.0,0.11440604
821,-17360981.0,0.14421608
821,-17338397.0,0.184499884
821,-17315722.0,0.22725108
821,-17293130.0,0.2538384
821,-17270601.0,0.2812314
821,-17248056.0,0.28284276
821,-17225475.0,0.27962004
821,-17202856.0,0.26431218
821,-17180252.0,0.23208516
821,-17157663.0,0.196585032
821,-17135011.0,0.14905013
821,-17112384.0,0.11118334
821,-17089791.0,0.07412223
821,-17067219.0,0.046729224
821,-17044622.0,0.016919204
821,-17022012.0,0.0032227054
821,-16999397.0,0.014502174
821,-16976777.0,0.0378667868
821,-16954105.0,0.051563284
821,-16931511.0,0.09345845
821,-16908950.0,0.12246281
821,-16886344.0,0.15630122
821,-16863740.0,0.184499884
821,-16841045.0,0.200613416
821,-16818386.0,0.207109168
821,-16795708.0,0.21194324
821,-16773119.0,0.20791486
821,-16750520.0,0.1836942
821,-16727979.0,0.14905013
821,-16705363.0,0.117628744
821,-16682702.0,0.08217899
821,-16660141.0,0.05478599
821,-16637598.0,0.025781642
821,-16614978.0,0.014502174
821,-16592378.0,0.011279469
821,-16569751.0,0.0193362308
822,-16547056.0,0.0378667868
822,-16524368.0,0.06606546
822,-16501822.0,0.09909819
822,-16479261.0,0.14099336
822,-16456656.0,0.18288852
822,-16434049.0,0.22
822,-16411559.0,0.24014192
822,-16388952.0,0.26834056
822,-16366346.0,0.2699519
822,-16343793.0,0.27317464
822,-16321193.0,0.249004352
822,-16298531.0,0.217582968
822,-16275859.0,0.18208284
822,-16253277.0,0.139382
822,-16230778.0,0.10070954
822,-16208185.0,0.07412223
822,-16185628.0,0.0370611136
822,-16162967.0,0.022558938
822,-16140357.0,0.016113528
822,-16117762.0,0.011279469
822,-16095142.0,0.030615702
822,-16072537.0,0.06848249
822,-16049964.0,0.09265278
822,-16027424.0,0.1329366
822,-16004883.0,0.16435798
822,-15982276.0,0.194168
822,-15959775.0,0.2167773
822,-15937230.0,0.211137552
822,-15914553.0,0.221611344
822,-15891869.0,0.22483406
822,-15869249.0,0.18208284
822,-15846664.0,0.15710689
822,-15824044.0,0.12004577
822,-15801440.0,0.08540169
822,-15778886.0,0.05478599
822,-15756345.0,0.03142138
822,-15733796.0,0.0064454108
822,-15711198.0,0.015307851
822,-15688574.0,0.02417029
822,-15666024.0,0.040283816
822,-15643432.0,0.069288168
822,-15620854.0,0.10876631
822,-15598239.0,0.15468985
822,-15575624.0,0.19980774
822,-15553000.0,0.236919216
822,-15530335.0,0.26189516
822,-15507729.0,0.27639736
822,-15485145.0,0.27881438
822,-15462535.0,0.27881438
822,-15439926.0,0.26189516
822,-15417344.0,0.22725108
822,-15394761.0,0.18530556
822,-15372141.0,0.13213092
822,-15349554.0,0.11118334
822,-15326943.0,0.06445411
822,-15304391.0,0.04189517
822,-15281822.0,0.008056764
822,-15259279.0,0.014502174
822,-15236661.0,0.016113528
822,-15214062.0,0.028198672
822,-15191453.0,0.05317464
822,-15168906.0,0.1023209
822,-15146357.0,0.12326848
822,-15123794.0,0.16194094
822,-15101180.0,0.184499884
822,-15078523.0,0.20303044
822,-15055916.0,0.21274892
822,-15033309.0,0.20791486
822,-15010700.0,0.192556652
822,-14988026.0,0.16355228
822,-14965419.0,0.14824446
822,-14942813.0,0.11198901
822,-14920208.0,0.08298466
822,-14897681.0,0.052368964
822,-14875066.0,0.032227056
822,-14852476.0,0.0193362308
822,-14829778.0,0.0096681152
822,-14807185.0,0.022558938
823,-14784538.0,0.027392994
