vuelta,tiempo_us,voltaje_V
812,-34135025.0,0.04189517
812,-34112482.0,0.06767681
812,-34089921.0,0.09990387
812,-34067361.0,0.14099336
812,-34044764.0,0.18530556
812,-34022155.0,0.21436026
812,-33999548.0,0.249004352
812,-33976862.0,0.26834056
812,-33954255.0,0.274786
812,-33931781.0,0.2675349
812,-33909219.0,0.25222704
812,-33886620.0,0.22
812,-33864143.0,0.188528268
812,-33841484.0,0.14582742
812,-33818877.0,0.09990387
812,-33796325.0,0.063648424
812,-33773713.0,0.0362554368
812,-33751056.0,0.0185305568
812,-33728376.0,0.015307851
812,-33705759.0,0.020947584
812,-33683167.0,0.032227056
812,-33660564.0,0.06284276
812,-33638024.0,0.086207376
812,-33615439.0,0.12810254
812,-33592826.0,0.16838636
812,-33570227.0,0.19497368
812,-33547647.0,0.213554584
812,-33524978.0,0.22080568
812,-33502392.0,0.229668116
812,-33479722.0,0.211137552
812,-33457036.0,0.18611124
812,-33434444.0,0.16194094
812,-33411833.0,0.12568552
812,-33389250.0,0.0886244
812,-33366749.0,0.058814372
812,-33344146.0,0.032227056
812,-33321528.0,0.0193362308
812,-33298839.0,0.010473792
812,-33276230.0,0.02175326
812,-33253693.0,0.04592355
812,-33231137.0,0.07895628
812,-33208589.0,0.11440604
812,-33185976.0,0.16113527
812,-33163368.0,0.196585032
812,-33140702.0,0.23208516
812,-33118133.0,0.26189516
812,-33095550.0,0.27881438
812,-33072954.0,0.2844541
812,-33050411.0,0.27800868
812,-33027836.0,0.25706112
812,-33005227.0,0.225639732
812,-32982567.0,0.18772258
812,-32959939.0,0.14502175
812,-32937314.0,0.09990387
812,-32914747.0,0.063648424
812,-32892166.0,0.03544976
812,-32869632.0,0.015307851
812,-32847021.0,0.016919204
812,-32824430.0,0.016113528
812,-32801817.0,0.0370611136
812,-32779156.0,0.06042573
812,-32756602.0,0.090235752
812,-32734003.0,0.12568552
812,-32711421.0,0.1595239
812,-32688863.0,0.1836942
812,-32666319.0,0.192556652
812,-32643634.0,0.20872054
812,-32621033.0,0.209526216
812,-32598359.0,0.200613416
812,-32575685.0,0.180471508
812,-32553007.0,0.14905013
812,-32530397.0,0.11279469
812,-32507783.0,0.080567632
812,-32485204.0,0.05962005
812,-32462653.0,0.023364612
812,-32440047.0,0.016919204
812,-32417440.0,0.015307851
812,-32394813.0,0.022558938
813,-32372176.0,0.0443122
813,-32349672.0,0.076539256
813,-32327063.0,0.113600368
813,-32304405.0,0.14663309
813,-32281785.0,0.18611124
813,-32259184.0,0.221611344
813,-32236480.0,0.24981002
813,-32213863.0,0.26511788
813,-32191277.0,0.28606544
813,-32168672.0,0.26189516
813,-32146096.0,0.24578164
813,-32123491.0,0.21516593
813,-32100784.0,0.17805446
813,-32078177.0,0.13132523
813,-32055565.0,0.09265278
813,-32033002.0,0.06445411
813,-32010466.0,0.0378667868
813,-31987788.0,0.016113528
813,-31965181.0,0.012890821
813,-31942563.0,0.015307851
813,-31919952.0,0.032227056
813,-31897336.0,0.07089952
813,-31874792.0,0.09990387
813,-31852225.0,0.139382
813,-31829739.0,0.16516365
813,-31807121.0,0.19819638
813,-31784531.0,0.2167773
813,-31761974.0,0.22241702
813,-31739372.0,0.21597162
813,-31716756.0,0.20303044
813,-31688550.0,0.188528268
813,-31665842.0,0.14421608
813,-31643218.0,0.10070954
813,-31620598.0,0.07170519
813,-31598025.0,0.047534904
813,-31575435.0,0.028198672
813,-31552834.0,0.014502174
813,-31530219.0,0.013696497
813,-31507610.0,0.012085145
813,-31484978.0,0.053980312
813,-31462372.0,0.07895628
813,-31439803.0,0.1297139
813,-31417261.0,0.18772258
813,-31394648.0,0.209526216
813,-31371983.0,0.244975968
813,-31349308.0,0.26592352
813,-31326729.0,0.2812314
813,-31304180.0,0.28203704
813,-31281590.0,0.2715633
813,-31259038.0,0.24739298
813,-31236445.0,0.211137552
813,-31213763.0,0.17402608
813,-31191158.0,0.12649119
813,-31168543.0,0.0886244
813,-31146050.0,0.05075761
813,-31123484.0,0.028198672
813,-31100886.0,0.012085145
813,-31078247.0,0.013696497
813,-31055626.0,0.022558938
813,-31033015.0,0.042700844
813,-31010421.0,0.07573357
813,-30987863.0,0.11521172
813,-30965252.0,0.14179904
813,-30942636.0,0.17160906
813,-30920023.0,0.19577934
813,-30897433.0,0.20791486
813,-30874819.0,0.211137552
813,-30852150.0,0.20303044
813,-30829551.0,0.188528268
813,-30806882.0,0.16355228
813,-30784286.0,0.1329366
813,-30761746.0,0.09748684
813,-30739203.0,0.06042573
813,-30716650.0,0.0386724616
813,-30693972.0,0.02175326
813,-30671425.0,0.0096681152
813,-30648835.0,0.015307851
813,-30626205.0,0.0362554368
814,-30603514.0,0.049146256
