vuelta,tiempo_us,voltaje_V
791,-70226471.0,0.00886244
791,-70203962.0,0.027392994
791,-70181336.0,0.053980312
791,-70158736.0,0.084596016
791,-70136145.0,0.12568552
791,-70113570.0,0.16355228
791,-70090964.0,0.20141908
791,-70068365.0,0.244975968
791,-70045684.0,0.2675349
791,-70023126.0,0.2812314
791,-70000577.0,0.2884825
791,-69978028.0,0.2675349
791,-69955451.0,0.24739298
791,-69932842.0,0.219194308
791,-69910169.0,0.17402608
791,-69887580.0,0.12810254
791,-69864964.0,0.08943007
791,-69842412.0,0.05075761
791,-69819863.0,0.0386724616
791,-69797185.0,0.0
791,-69774732.0,0.012890821
791,-69752126.0,0.0193362308
791,-69729444.0,0.040283816
791,-69706870.0,0.074927896
791,-69684261.0,0.10393225
791,-69661662.0,0.139382
791,-69639154.0,0.16838636
791,-69616554.0,0.19819638
791,-69593950.0,0.20544746
791,-69571342.0,0.21516593
791,-69548646.0,0.200613416
791,-69525974.0,0.19013962
791,-69503356.0,0.172414752
791,-69480689.0,0.14824446
791,-69458076.0,0.10634928
791,-69435482.0,0.06284276
791,-69412939.0,0.04592355
791,-69390394.0,0.020947584
791,-69367809.0,0.011279469
791,-69345195.0,0.010473792
791,-69322610.0,0.029810024
792,-69299985.0,0.05478599
792,-69277408.0,0.08217899
792,-69254858.0,0.12568552
792,-69232254.0,0.16274662
792,-69209646.0,0.19980774
792,-69187034.0,0.23450216
792,-69164444.0,0.25786676
792,-69141865.0,0.2699519
792,-69119305.0,0.2739803
792,-69096761.0,0.26189516
792,-69074172.0,0.23530784
792,-69051585.0,0.20303044
792,-69028970.0,0.16758068
792,-69006390.0,0.12004577
792,-68983769.0,0.08137331
792,-68961203.0,0.051563284
792,-68938637.0,0.029810024
792,-68916030.0,0.015307851
792,-68893408.0,0.010473792
792,-68870817.0,0.02175326
792,-68848259.0,0.049951932
792,-68825681.0,0.07089952
792,-68803121.0,0.11279469
792,-68780506.0,0.12729685
792,-68757878.0,0.17886014
792,-68735265.0,0.206303484
792,-68712587.0,0.22080568
792,-68690007.0,0.23611354
792,-68667375.0,0.22080568
792,-68644810.0,0.19013962
792,-68622194.0,0.17483176
792,-68599602.0,0.14663309
792,-68576981.0,0.0918471
792,-68554488.0,0.06606546
792,-68531942.0,0.04592355
792,-68509392.0,0.02175326
792,-68486835.0,0.010473792
792,-68464246.0,0.0193362308
792,-68441544.0,0.02658732
792,-68419004.0,0.04189517
792,-68396433.0,0.09748684
792,-68373916.0,0.1297139
792,-68351359.0,0.1699977
792,-68328813.0,0.21597162
792,-68306197.0,0.249004352
792,-68283519.0,0.27800868
792,-68260936.0,0.28364844
792,-68238334.0,0.28364844
792,-68215721.0,0.26350652
792,-68193137.0,0.24578164
792,-68170538.0,0.20791486
792,-68147938.0,0.16838636
792,-68125333.0,0.117628744
792,-68102668.0,0.08379034
792,-68080119.0,0.049146256
792,-68057518.0,0.030615702
792,-68034892.0,0.012085145
792,-68012280.0,0.016113528
792,-67989670.0,0.02417029
792,-67967101.0,0.046729224
792,-67944491.0,0.07573357
792,-67921938.0,0.11279469
792,-67899321.0,0.15066147
792,-67876703.0,0.17160906
792,-67854095.0,0.196585032
792,-67831453.0,0.210331868
792,-67808784.0,0.210331868
792,-67786124.0,0.206303484
792,-67763451.0,0.18530556
792,-67740857.0,0.16113527
792,-67718235.0,0.12729685
792,-67695617.0,0.10070954
792,-67673013.0,0.06767681
792,-67650461.0,0.0443122
792,-67627966.0,0.020141908
792,-67605369.0,0.010473792
792,-67582774.0,0.015307851
792,-67560167.0,0.029810024
793,-67537534.0,0.053980312
