vuelta,tiempo_us,voltaje_V
851,34453079.0,0.033838408
851,34475672.0,0.058008696
851,34498282.0,0.090235752
851,34520884.0,0.14179904
851,34543483.0,0.17160906
851,34566086.0,0.21838864
851,34588687.0,0.24175326
851,34611294.0,0.2602838
851,34633844.0,0.27236894
851,34656443.0,0.28042572
851,34679041.0,0.2514214
851,34701578.0,0.22805678
851,34724181.0,0.192556652
851,34746841.0,0.14824446
851,34769445.0,0.10715495
851,34792052.0,0.080567632
851,34814631.0,0.042700844
851,34837228.0,0.020141908
851,34859817.0,0.015307851
851,34882420.0,0.020947584
851,34905012.0,0.03303273
851,34927540.0,0.056397344
851,34950144.0,0.08540169
851,34972683.0,0.12085146
851,34995286.0,0.1595239
851,35017818.0,0.18611124
851,35040418.0,0.211137552
851,35063073.0,0.207109168
851,35085742.0,0.22080568
851,35108309.0,0.21516593
851,35131035.0,0.19577934
851,35153635.0,0.16758068
851,35176203.0,0.1329366
851,35198736.0,0.098292516
851,35221321.0,0.065259784
851,35243904.0,0.04592355
851,35266465.0,0.0193362308
851,35289144.0,0.010473792
851,35311744.0,0.02658732
851,35334285.0,0.030615702
851,35356891.0,0.065259784
851,35379465.0,0.10393225
851,35402071.0,0.13777066
851,35424666.0,0.17402608
851,35447257.0,0.213554584
851,35469898.0,0.25786676
851,35492483.0,0.27720302
851,35515074.0,0.28042572
851,35537678.0,0.28364844
851,35560269.0,0.2602838
851,35582812.0,0.23208516
851,35605387.0,0.194168
851,35627874.0,0.15549552
851,35650458.0,0.11037766
851,35673058.0,0.074927896
851,35695655.0,0.040283816
851,35718244.0,0.01772488
851,35740779.0,0.0096681152
851,35763369.0,0.012085145
851,35785979.0,0.030615702
851,35808594.0,0.05075761
851,35831150.0,0.09104142
851,35853692.0,0.11279469
851,35876288.0,0.15066147
851,35898906.0,0.180471508
851,35921574.0,0.200613416
851,35944237.0,0.211137552
851,35966906.0,0.21436026
851,35989521.0,0.200613416
851,36012178.0,0.18288852
851,36034750.0,0.15066147
851,36057359.0,0.12004577
851,36079958.0,0.08943007
851,36102512.0,0.06284276
851,36125056.0,0.033838408
851,36147638.0,0.020141908
851,36170220.0,0.010473792
851,36192803.0,0.013696497
852,36215451.0,0.03303273
852,36238013.0,0.06606546
852,36260552.0,0.10312657
852,36283166.0,0.14260471
852,36305767.0,0.173220416
852,36328448.0,0.21516593
852,36351151.0,0.24255892
852,36373733.0,0.26592352
852,36396318.0,0.27559168
852,36418888.0,0.274786
852,36441379.0,0.24658732
852,36463939.0,0.22241702
852,36486546.0,0.1909453
852,36509084.0,0.14824446
852,36531690.0,0.10393225
852,36554296.0,0.06284276
852,36576843.0,0.0378667868
852,36599516.0,0.022558938
852,36622127.0,0.012890821
852,36644749.0,0.013696497
852,36667374.0,0.034644084
852,36689940.0,0.058814372
852,36712544.0,0.08781872
852,36735088.0,0.13051957
852,36757705.0,0.16194094
852,36780310.0,0.19577934
852,36802908.0,0.207109168
852,36825559.0,0.221611344
852,36848235.0,0.225639732
852,36870894.0,0.207109168
852,36893554.0,0.19013962
852,36916147.0,0.16355228
852,36938747.0,0.12407415
852,36961353.0,0.08943007
852,36983919.0,0.058814372
852,37006523.0,0.03544976
852,37029072.0,0.015307851
852,37051682.0,0.0096681152
852,37074274.0,0.0185305568
852,37096923.0,0.040283816
852,37119513.0,0.07009385
852,37142066.0,0.10634928
852,37164664.0,0.15066147
852,37187279.0,0.18288852
852,37209859.0,0.233696492
852,37232534.0,0.2514214
852,37255065.0,0.27317464
852,37277648.0,0.2876768
852,37300198.0,0.2739803
852,37322753.0,0.25706112
852,37345346.0,0.23208516
852,37367907.0,0.19175096
852,37390514.0,0.15227284
852,37413101.0,0.10715495
852,37435707.0,0.06767681
852,37458252.0,0.0370611136
852,37480909.0,0.020947584
852,37503489.0,0.0064454108
852,37526083.0,0.015307851
852,37548682.0,0.03303273
852,37571238.0,0.049951932
852,37593805.0,0.090235752
852,37616390.0,0.12246281
852,37639003.0,0.15710689
852,37661616.0,0.184499884
852,37684280.0,0.20303044
852,37706881.0,0.211137552
852,37729546.0,0.213554584
852,37752219.0,0.194168
852,37774708.0,0.17402608
852,37797303.0,0.15066147
852,37819899.0,0.113600368
852,37842549.0,0.07976195
852,37865107.0,0.05478599
852,37887651.0,0.032227056
852,37910247.0,0.012890821
852,37932857.0,0.016113528
852,37955457.0,0.022558938
853,37978090.0,0.03142138
