vuelta,tiempo_us,voltaje_V
1184,-453604145.0,0.169192032
1184,-453581455.0,0.14663309
1184,-453558830.0,0.13213092
1184,-453536228.0,0.12890822
1184,-453513617.0,0.1401877
1184,-453491041.0,0.15630122
1184,-453468418.0,0.188528268
1184,-453445759.0,0.2167773
1184,-453423193.0,0.25625542
1184,-453400581.0,0.29412222
1184,-453377959.0,0.32151524
1184,-453355365.0,0.35454796
1184,-453332760.0,0.3626047
1184,-453310203.0,0.36179904
1184,-453287615.0,0.3497139
1184,-453265063.0,0.3255436
1184,-453242520.0,0.29331654
1184,-453219920.0,0.244975968
1184,-453197237.0,0.21516593
1184,-453174526.0,0.1772488
1184,-453151966.0,0.139382
1184,-453129472.0,0.11198901
1184,-453106843.0,0.09748684
1184,-453084305.0,0.098292516
1184,-453061698.0,0.11440604
1184,-453039101.0,0.1329366
1184,-453016561.0,0.17080338
1184,-452993962.0,0.20544746
1184,-452971346.0,0.24819868
1184,-452948778.0,0.28284276
1184,-452926179.0,0.31184712
1184,-452903582.0,0.33037764
1184,-452880980.0,0.3384344
1184,-452858448.0,0.342462768
1184,-452835779.0,0.31909816
1184,-452813193.0,0.31748684
1184,-452790625.0,0.2699519
1184,-452768073.0,0.22
1184,-452745579.0,0.19497368
1184,-452722990.0,0.16758068
1184,-452700399.0,0.14341038
1184,-452677794.0,0.12568552
1184,-452655199.0,0.12407415
1184,-452632585.0,0.13857633
1184,-452609960.0,0.16274662
1184,-452587351.0,0.18933394
1184,-452564739.0,0.22886244
1184,-452542145.0,0.2610895
1184,-452519578.0,0.304596
1184,-452497069.0,0.3360174
1184,-452474515.0,0.365021732
1184,-452451861.0,0.37388416
1184,-452429272.0,0.3730785
1184,-452406729.0,0.35777064
1184,-452384130.0,0.33118334
1184,-452361530.0,0.29653924
1184,-452338931.0,0.2538384
1184,-452316386.0,0.209526216
1184,-452293708.0,0.17160906
1184,-452271104.0,0.13777066
1184,-452248498.0,0.11037766
1184,-452225893.0,0.1055436
1184,-452203340.0,0.10393225
1184,-452180738.0,0.11682307
1184,-452158115.0,0.14502175
1184,-452135506.0,0.172414752
1184,-452112838.0,0.2046418
1184,-452090297.0,0.24255892
1184,-452067698.0,0.2812314
1184,-452045164.0,0.304596
1184,-452022656.0,0.3247379
1184,-452000095.0,0.33360036
1184,-451977496.0,0.3247379
1184,-451954943.0,0.31184712
1184,-451932336.0,0.2844541
1184,-451909786.0,0.26350652
1184,-451887196.0,0.22483406
1184,-451864588.0,0.19577934
1185,-451841943.0,0.15791256
1185,-451819319.0,0.14582742
1185,-451796709.0,0.12810254
1185,-451774090.0,0.13857633
1185,-451751467.0,0.14341038
1185,-451728832.0,0.16355228
1185,-451706212.0,0.194168
1185,-451683715.0,0.22886244
1185,-451661107.0,0.26834056
1185,-451638495.0,0.3013733
1185,-451615940.0,0.3255436
1185,-451593397.0,0.35454796
1185,-451570798.0,0.36018768
1185,-451548224.0,0.3634104
1185,-451525499.0,0.348102536
1185,-451502847.0,0.3182925
1185,-451480293.0,0.28525978
1185,-451457696.0,0.2433646
1185,-451435143.0,0.20544746
1185,-451412535.0,0.16838636
1185,-451389919.0,0.1361593
1185,-451367382.0,0.1055436
1185,-451344847.0,0.09587548
1185,-451322295.0,0.10393225
1185,-451299680.0,0.11198901
1185,-451277060.0,0.1401877
1185,-451254498.0,0.17483176
1185,-451231918.0,0.21194324
1185,-451209314.0,0.24739298
1185,-451186709.0,0.29009384
1185,-451164119.0,0.3158755
1185,-451141575.0,0.33118334
1185,-451118964.0,0.347296868
1185,-451096299.0,0.32796064
1185,-451073692.0,0.3182925
1185,-451051139.0,0.2917052
1185,-451028602.0,0.26189516
1185,-451005995.0,0.2232227
1185,-450983433.0,0.19013962
1185,-450960831.0,0.14421608
1185,-450938229.0,0.13535362
1185,-450915626.0,0.12487984
1185,-450893039.0,0.12729685
1185,-450870426.0,0.1361593
1185,-450847855.0,0.16596932
1185,-450825274.0,0.20383612
1185,-450802651.0,0.23530784
1185,-450780056.0,0.27881438
1185,-450757447.0,0.30781874
1185,-450734841.0,0.3384344
1185,-450712288.0,0.3658274
1185,-450689751.0,0.37468984
1185,-450667158.0,0.364216068
1185,-450644487.0,0.3529366
1185,-450621944.0,0.32715496
1185,-450599331.0,0.28606544
1185,-450576722.0,0.2441703
1185,-450554169.0,0.2046418
1185,-450531624.0,0.166775
1185,-450509128.0,0.1329366
1185,-450486567.0,0.11118334
1185,-450463961.0,0.09909819
1185,-450441402.0,0.10473793
1185,-450418797.0,0.11440604
1185,-450396196.0,0.15146714
1185,-450373596.0,0.1772488
1185,-450351033.0,0.211137552
1185,-450328362.0,0.24578164
1185,-450305759.0,0.28525978
1185,-450283149.0,0.30943006
1185,-450260537.0,0.32715496
1185,-450237949.0,0.3360174
1185,-450215403.0,0.3247379
1185,-450192852.0,0.30943006
1185,-450170247.0,0.28042572
1185,-450147644.0,0.25786676
1185,-450125038.0,0.219194308
1185,-450102353.0,0.1869169
1186,-450079763.0,0.15871824
