vuelta,tiempo_us,voltaje_V
1217,-395562347.0,0.16758068
1217,-395539745.0,0.14985579
1217,-395517137.0,0.1329366
1217,-395494594.0,0.12890822
1217,-395471982.0,0.13857633
1217,-395449353.0,0.15307851
1217,-395426719.0,0.1869169
1217,-395404153.0,0.2232227
1217,-395381587.0,0.25544976
1217,-395358995.0,0.30056764
1217,-395336390.0,0.3287663
1217,-395313841.0,0.33118334
1217,-395291230.0,0.359382
1217,-395268748.0,0.35857632
1217,-395246157.0,0.347296868
1217,-395223496.0,0.33118334
1217,-395200886.0,0.2917052
1217,-395178352.0,0.244975968
1217,-395155670.0,0.210331868
1217,-395133004.0,0.16596932
1217,-395110416.0,0.139382
1217,-395087917.0,0.11118334
1217,-395065300.0,0.10312657
1217,-395042690.0,0.10796063
1217,-395020071.0,0.116017392
1217,-394997391.0,0.139382
1217,-394974896.0,0.17160906
1217,-394952288.0,0.20872054
1217,-394929673.0,0.23933622
1217,-394907064.0,0.27800868
1217,-394884480.0,0.31184712
1217,-394861880.0,0.32715496
1217,-394839264.0,0.33762876
1217,-394816679.0,0.33682304
1217,-394794064.0,0.31909816
1217,-394771486.0,0.29976196
1217,-394748868.0,0.27559168
1217,-394726284.0,0.22483406
1217,-394703673.0,0.1836942
1217,-394681131.0,0.18611124
1217,-394658533.0,0.14179904
1217,-394635929.0,0.13051957
1217,-394613326.0,0.12487984
1217,-394590737.0,0.13777066
1217,-394568126.0,0.16274662
1217,-394545517.0,0.19336232
1217,-394522929.0,0.23208516
1217,-394500344.0,0.2699519
1217,-394477790.0,0.3110414
1217,-394455255.0,0.3360174
1217,-394432717.0,0.35857632
1217,-394410136.0,0.36905012
1217,-394387528.0,0.36824448
1217,-394364949.0,0.355353632
1217,-394342275.0,0.32312656
1217,-394319673.0,0.29331654
1217,-394297045.0,0.24981002
1217,-394274436.0,0.211137552
1217,-394251748.0,0.16516365
1217,-394229134.0,0.1329366
1217,-394206592.0,0.11279469
1217,-394183975.0,0.10634928
1217,-394161371.0,0.10876631
1217,-394138741.0,0.113600368
1217,-394116073.0,0.139382
1217,-394093597.0,0.17080338
1217,-394070963.0,0.20791486
1217,-394048363.0,0.249004352
1217,-394025689.0,0.27800868
1217,-394003101.0,0.30701304
1217,-393980496.0,0.32393226
1217,-393957893.0,0.32796064
1217,-393935292.0,0.32796064
1217,-393912688.0,0.30701304
1217,-393890083.0,0.28525978
1217,-393867496.0,0.26914626
1217,-393844886.0,0.22402838
1217,-393822277.0,0.19175096
1218,-393799635.0,0.16596932
1218,-393777037.0,0.14663309
1218,-393754409.0,0.13213092
1218,-393731799.0,0.12085146
1218,-393709171.0,0.14502175
1218,-393686557.0,0.16758068
1218,-393663962.0,0.19336232
1218,-393641387.0,0.22725108
1218,-393618781.0,0.26189516
1218,-393596193.0,0.3013733
1218,-393573622.0,0.33440602
1218,-393550998.0,0.348102536
1218,-393528344.0,0.36179904
1218,-393505735.0,0.35777064
1218,-393483130.0,0.34326848
1218,-393460532.0,0.32393226
1218,-393437907.0,0.28203704
1218,-393415302.0,0.24175326
1218,-393392667.0,0.19980774
1218,-393370056.0,0.16113527
1218,-393347418.0,0.12890822
1218,-393324807.0,0.10957198
1218,-393302184.0,0.098292516
1218,-393279598.0,0.1023209
1218,-393257032.0,0.12085146
1218,-393234421.0,0.14341038
1218,-393211790.0,0.17886014
1218,-393189162.0,0.207109168
1218,-393166494.0,0.25303274
1218,-393143874.0,0.2876768
1218,-393121319.0,0.32070952
1218,-393098732.0,0.33521172
1218,-393076109.0,0.3384344
1218,-393053583.0,0.33198902
1218,-393030969.0,0.31184712
1218,-393008374.0,0.29009384
1218,-392985769.0,0.25706112
1218,-392963156.0,0.22241702
1218,-392940530.0,0.17886014
1218,-392917922.0,0.16194094
1218,-392895313.0,0.139382
1218,-392872802.0,0.12729685
1218,-392850173.0,0.12810254
1218,-392827559.0,0.14743876
1218,-392804950.0,0.16596932
1218,-392782371.0,0.20141908
1218,-392759774.0,0.23289082
1218,-392737159.0,0.2699519
1218,-392714591.0,0.31426412
1218,-392691979.0,0.347296868
1218,-392669287.0,0.3634104
1218,-392646573.0,0.37066148
1218,-392623973.0,0.36824448
1218,-392601387.0,0.34487984
1218,-392578793.0,0.32070952
1218,-392556196.0,0.28525978
1218,-392533578.0,0.2441703
1218,-392511024.0,0.200613416
1218,-392488337.0,0.16596932
1218,-392465752.0,0.12890822
1218,-392443129.0,0.11037766
1218,-392420524.0,0.098292516
1218,-392397910.0,0.10473793
1218,-392375293.0,0.121657128
1218,-392352600.0,0.14421608
1218,-392330004.0,0.180471508
1218,-392307329.0,0.21436026
1218,-392284716.0,0.2538384
1218,-392262167.0,0.28364844
1218,-392239563.0,0.3110414
1218,-392217012.0,0.33037764
1218,-392194403.0,0.32393226
1218,-392171779.0,0.3247379
1218,-392149231.0,0.30540168
1218,-392126635.0,0.27962004
1218,-392104032.0,0.2514214
1218,-392081482.0,0.21194324
1218,-392058893.0,0.18530556
1219,-392036258.0,0.15710689
