vuelta,tiempo_us,voltaje_V
1220,-390273640.0,0.15630122
1220,-390251012.0,0.1329366
1220,-390228465.0,0.13051957
1220,-390205862.0,0.13535362
1220,-390183242.0,0.14905013
1220,-390160636.0,0.169192032
1220,-390137960.0,0.20872054
1220,-390115338.0,0.2441703
1220,-390092778.0,0.2812314
1220,-390070242.0,0.31345844
1220,-390047647.0,0.33682304
1220,-390025039.0,0.3561593
1220,-390002494.0,0.3626047
1220,-389979943.0,0.3529366
1220,-389957418.0,0.3384344
1220,-389934863.0,0.2981506
1220,-389912337.0,0.2715633
1220,-389889779.0,0.22725108
1220,-389867183.0,0.18772258
1220,-389844556.0,0.15307851
1220,-389821927.0,0.12568552
1220,-389799330.0,0.10634928
1220,-389776739.0,0.10312657
1220,-389754111.0,0.10473793
1220,-389731497.0,0.11682307
1220,-389708871.0,0.15630122
1220,-389686258.0,0.188528268
1220,-389663587.0,0.22402838
1220,-389640993.0,0.26914626
1220,-389618373.0,0.3013733
1220,-389595822.0,0.32232088
1220,-389573233.0,0.340045784
1220,-389550552.0,0.340045784
1220,-389527863.0,0.32715496
1220,-389505259.0,0.31265276
1220,-389482654.0,0.28525978
1220,-389460049.0,0.24658732
1220,-389437454.0,0.209526216
1220,-389414779.0,0.176443132
1220,-389392113.0,0.14663309
1220,-389369501.0,0.13132523
1220,-389346879.0,0.1297139
1220,-389324343.0,0.12729685
1220,-389301721.0,0.14663309
1220,-389279108.0,0.184499884
1220,-389256417.0,0.213554584
1220,-389233750.0,0.25464408
1220,-389211155.0,0.2949279
1220,-389188623.0,0.3287663
1220,-389166050.0,0.355353632
1220,-389143393.0,0.364216068
1220,-389120723.0,0.371467136
1220,-389098057.0,0.3658274
1220,-389075507.0,0.340851468
1220,-389052847.0,0.29976196
1220,-389030233.0,0.26672924
1220,-389007650.0,0.2232227
1220,-388985095.0,0.18772258
1220,-388962483.0,0.14824446
1220,-388939873.0,0.113600368
1220,-388917200.0,0.10796063
1220,-388894579.0,0.10312657
1220,-388871971.0,0.113600368
1220,-388849316.0,0.12729685
1220,-388826697.0,0.15630122
1220,-388804070.0,0.19013962
1220,-388781477.0,0.22886244
1220,-388758876.0,0.26189516
1220,-388736293.0,0.29573356
1220,-388713680.0,0.31345844
1220,-388691091.0,0.33279468
1220,-388668499.0,0.32796064
1220,-388645895.0,0.31909816
1220,-388623308.0,0.30056764
1220,-388600712.0,0.26834056
1220,-388578109.0,0.24175326
1220,-388555498.0,0.20303044
1220,-388532896.0,0.18208284
1221,-388510290.0,0.14905013
1221,-388487657.0,0.1329366
1221,-388465114.0,0.12890822
1221,-388442495.0,0.1329366
1221,-388419960.0,0.15066147
1221,-388397325.0,0.1836942
1221,-388374780.0,0.209526216
1221,-388352092.0,0.25303274
1221,-388329484.0,0.28525978
1221,-388306868.0,0.31748684
1221,-388284280.0,0.34649116
1221,-388261689.0,0.35777064
1221,-388239101.0,0.364216068
1221,-388216431.0,0.35132524
1221,-388193836.0,0.3287663
1221,-388171266.0,0.3013733
1221,-388148706.0,0.25625542
1221,-388126101.0,0.217582968
1221,-388103432.0,0.18208284
1221,-388080834.0,0.14743876
1221,-388058245.0,0.11843443
1221,-388035625.0,0.1055436
1221,-388013085.0,0.10312657
1221,-387990457.0,0.10957198
1221,-387967861.0,0.13132523
1221,-387945235.0,0.15710689
1221,-387922624.0,0.19013962
1221,-387900011.0,0.23047378
1221,-387877404.0,0.24981002
1221,-387854791.0,0.304596
1221,-387832301.0,0.3287663
1221,-387809732.0,0.3392401
1221,-387787175.0,0.33521172
1221,-387764565.0,0.32796064
1221,-387741962.0,0.3086244
1221,-387719421.0,0.27317464
1221,-387696829.0,0.236919216
1221,-387674132.0,0.200613416
1221,-387651459.0,0.1772488
1221,-387628906.0,0.139382
1221,-387606401.0,0.13132523
1221,-387583771.0,0.12568552
1221,-387561192.0,0.13213092
1221,-387538598.0,0.15388418
1221,-387515977.0,0.18933394
1221,-387493365.0,0.219194308
1221,-387470687.0,0.2506157
1221,-387448121.0,0.29895628
1221,-387425531.0,0.340045784
1221,-387402853.0,0.35777064
1221,-387380249.0,0.364216068
1221,-387357576.0,0.371467136
1221,-387334932.0,0.3626047
1221,-387312371.0,0.33198902
1221,-387289764.0,0.30298466
1221,-387267148.0,0.25947816
1221,-387244557.0,0.21838864
1221,-387221945.0,0.1772488
1221,-387199404.0,0.14099336
1221,-387176796.0,0.1192401
1221,-387154249.0,0.09909819
1221,-387131687.0,0.10312657
1221,-387109084.0,0.11279469
1221,-387086462.0,0.1329366
1221,-387063917.0,0.16355228
1221,-387041299.0,0.19980774
1221,-387018681.0,0.23047378
1221,-386996055.0,0.2715633
1221,-386973510.0,0.30217898
1221,-386950888.0,0.31748684
1221,-386928316.0,0.33037764
1221,-386905711.0,0.32634926
1221,-386883105.0,0.31345844
1221,-386860497.0,0.29331654
1221,-386837896.0,0.26350652
1221,-386815313.0,0.229668116
1221,-386792639.0,0.20141908
1222,-386770001.0,0.1699977
