vuelta,tiempo_us,voltaje_V
1232,-369180600.0,0.169192032
1232,-369157927.0,0.14341038
1232,-369135320.0,0.13777066
1232,-369112687.0,0.1329366
1232,-369090154.0,0.15388418
1232,-369067522.0,0.15791256
1232,-369044920.0,0.18530556
1232,-369022315.0,0.22402838
1232,-368999710.0,0.25947816
1232,-368977135.0,0.3013733
1232,-368954577.0,0.31990388
1232,-368931983.0,0.3529366
1232,-368909440.0,0.365021732
1232,-368886791.0,0.3658274
1232,-368864250.0,0.348102536
1232,-368841588.0,0.32070952
1232,-368818989.0,0.2876768
1232,-368796457.0,0.24981002
1232,-368773847.0,0.20791486
1232,-368751231.0,0.17483176
1232,-368728622.0,0.13857633
1232,-368706003.0,0.10796063
1232,-368683390.0,0.09990387
1232,-368660824.0,0.09668116
1232,-368638280.0,0.11843443
1232,-368615673.0,0.14260471
1232,-368593061.0,0.16838636
1232,-368570467.0,0.2046418
1232,-368547915.0,0.24739298
1232,-368525312.0,0.2844541
1232,-368502755.0,0.31184712
1232,-368480151.0,0.33279468
1232,-368457568.0,0.3384344
1232,-368435023.0,0.33279468
1232,-368412431.0,0.31990388
1232,-368389833.0,0.2917052
1232,-368367271.0,0.26672924
1232,-368344681.0,0.22805678
1232,-368322064.0,0.1973907
1232,-368299513.0,0.16355228
1232,-368276905.0,0.14421608
1232,-368254320.0,0.12487984
1232,-368231726.0,0.12890822
1232,-368209118.0,0.13696498
1232,-368186507.0,0.15630122
1232,-368163894.0,0.18933394
1232,-368141273.0,0.22805678
1232,-368118664.0,0.26511788
1232,-368096062.0,0.3013733
1232,-368073515.0,0.3384344
1232,-368050976.0,0.35857632
1232,-368028400.0,0.3730785
1232,-368005832.0,0.37227284
1232,-367983254.0,0.3529366
1232,-367960691.0,0.32715496
1232,-367938090.0,0.29895628
1232,-367915486.0,0.2514214
1232,-367892959.0,0.21194324
1232,-367870362.0,0.16758068
1232,-367847785.0,0.13777066
1232,-367825155.0,0.11682307
1232,-367802552.0,0.09668116
1232,-367780010.0,0.116017392
1232,-367757341.0,0.10957198
1232,-367734733.0,0.1329366
1232,-367712200.0,0.17080338
1232,-367689574.0,0.207109168
1232,-367666907.0,0.2441703
1232,-367644346.0,0.28203704
1232,-367621750.0,0.30540168
1232,-367599137.0,0.32393226
1232,-367576541.0,0.33682304
1232,-367553926.0,0.329572
1232,-367531429.0,0.31023574
1232,-367508811.0,0.28364844
1232,-367486207.0,0.25706112
1232,-367463596.0,0.221611344
1232,-367440927.0,0.19577934
1233,-367418296.0,0.16194094
1233,-367395677.0,0.14502175
1233,-367373054.0,0.1297139
1233,-367350489.0,0.1361593
1233,-367327924.0,0.13777066
1233,-367305311.0,0.1603296
1233,-367282750.0,0.192556652
1233,-367260075.0,0.225639732
1233,-367237400.0,0.26431218
1233,-367214789.0,0.30701304
1233,-367192196.0,0.33037764
1233,-367169588.0,0.3561593
1233,-367147024.0,0.36099336
1233,-367124436.0,0.359382
1233,-367101938.0,0.347296868
1233,-367079278.0,0.3158755
1233,-367056724.0,0.2844541
1233,-367034179.0,0.24739298
1233,-367011568.0,0.20303044
1233,-366988962.0,0.16596932
1233,-366966368.0,0.1329366
1233,-366943849.0,0.10634928
1233,-366921247.0,0.09909819
1233,-366898696.0,0.09909819
1233,-366876130.0,0.116017392
1233,-366853460.0,0.14663309
1233,-366830843.0,0.17483176
1233,-366808256.0,0.21194324
1233,-366785661.0,0.2538384
1233,-366763127.0,0.2844541
1233,-366740570.0,0.31345844
1233,-366717975.0,0.33198902
1233,-366695349.0,0.342462768
1233,-366672685.0,0.33037764
1233,-366650074.0,0.31990388
1233,-366627475.0,0.29412222
1233,-366604857.0,0.26189516
1233,-366582271.0,0.22483406
1233,-366559656.0,0.194168
1233,-366537157.0,0.166775
1233,-366514660.0,0.139382
1233,-366492174.0,0.12649119
1233,-366469545.0,0.12810254
1233,-366446941.0,0.13213092
1233,-366424336.0,0.16596932
1233,-366401756.0,0.1973907
1233,-366379205.0,0.23289082
1233,-366356600.0,0.27075762
1233,-366333980.0,0.30943006
1233,-366311379.0,0.3384344
1233,-366288821.0,0.359382
1233,-366266333.0,0.37227284
1233,-366243737.0,0.36743876
1233,-366221139.0,0.3497139
1233,-366198590.0,0.3247379
1233,-366176029.0,0.28364844
1233,-366153429.0,0.24255892
1233,-366130837.0,0.20303044
1233,-366108226.0,0.16516365
1233,-366085608.0,0.13374228
1233,-366063011.0,0.11118334
1233,-366040402.0,0.1055436
1233,-366017865.0,0.10473793
1233,-365995258.0,0.12407415
1233,-365972646.0,0.14985579
1233,-365950047.0,0.17402608
1233,-365927435.0,0.21194324
1233,-365904852.0,0.24819868
1233,-365882261.0,0.28042572
1233,-365859646.0,0.30943006
1233,-365837043.0,0.3255436
1233,-365814506.0,0.329572
1233,-365792011.0,0.32070952
1233,-365769428.0,0.3110414
1233,-365746886.0,0.28203704
1233,-365724292.0,0.24819868
1233,-365701723.0,0.20872054
1233,-365679118.0,0.18772258
1234,-365656475.0,0.16194094
