vuelta,tiempo_us,voltaje_V
1214,-400827627.0,0.15791256
1214,-400805012.0,0.1329366
1214,-400782467.0,0.1329366
1214,-400759934.0,0.1329366
1214,-400737403.0,0.14341038
1214,-400714777.0,0.17483176
1214,-400692178.0,0.20303044
1214,-400669576.0,0.236919216
1214,-400646902.0,0.28525978
1214,-400624285.0,0.31426412
1214,-400601690.0,0.340045784
1214,-400579018.0,0.355353632
1214,-400556349.0,0.3626047
1214,-400533798.0,0.355353632
1214,-400511132.0,0.33762876
1214,-400488529.0,0.3110414
1214,-400465996.0,0.28042572
1214,-400443386.0,0.22805678
1214,-400420784.0,0.1869169
1214,-400398215.0,0.15388418
1214,-400375613.0,0.13777066
1214,-400353005.0,0.10634928
1214,-400330416.0,0.09506981
1214,-400307851.0,0.10634928
1214,-400285251.0,0.12407415
1214,-400262641.0,0.15227284
1214,-400240059.0,0.18127718
1214,-400217436.0,0.23208516
1214,-400194860.0,0.26511788
1214,-400172264.0,0.29653924
1214,-400149681.0,0.32232088
1214,-400127073.0,0.33279468
1214,-400104483.0,0.342462768
1214,-400081804.0,0.32393226
1214,-400059198.0,0.30379036
1214,-400036601.0,0.28042572
1214,-400014004.0,0.2506157
1214,-399991439.0,0.209526216
1214,-399968764.0,0.18127718
1214,-399946146.0,0.15066147
1214,-399923533.0,0.1401877
1214,-399900958.0,0.12890822
1214,-399878346.0,0.13051957
1214,-399855727.0,0.14905013
1214,-399833101.0,0.176443132
1214,-399810428.0,0.2167773
1214,-399787878.0,0.24739298
1214,-399765277.0,0.28606544
1214,-399742678.0,0.31909816
1214,-399720067.0,0.35213092
1214,-399697466.0,0.36905012
1214,-399674867.0,0.371467136
1214,-399652210.0,0.36179904
1214,-399629613.0,0.348102536
1214,-399606950.0,0.31426412
1214,-399584351.0,0.26592352
1214,-399561765.0,0.233696492
1214,-399539085.0,0.18288852
1214,-399516509.0,0.14905013
1214,-399493880.0,0.12326848
1214,-399471293.0,0.11440604
1214,-399448687.0,0.09909819
1214,-399426127.0,0.10715495
1214,-399403502.0,0.13213092
1214,-399380905.0,0.15388418
1214,-399358284.0,0.192556652
1214,-399335612.0,0.229668116
1214,-399312922.0,0.26431218
1214,-399290324.0,0.29412222
1214,-399267712.0,0.31668116
1214,-399245139.0,0.32312656
1214,-399222525.0,0.33037764
1214,-399199934.0,0.32151524
1214,-399177350.0,0.29895628
1214,-399154748.0,0.26834056
1214,-399132141.0,0.23530784
1214,-399109564.0,0.213554584
1214,-399086901.0,0.17563744
1215,-399064273.0,0.15227284
1215,-399041676.0,0.13857633
1215,-399019055.0,0.1297139
1215,-398996493.0,0.13857633
1215,-398973868.0,0.15791256
1215,-398951256.0,0.18208284
1215,-398928661.0,0.22402838
1215,-398906057.0,0.24658732
1215,-398883478.0,0.2876768
1215,-398860941.0,0.31426412
1215,-398838353.0,0.34165712
1215,-398815750.0,0.3626047
1215,-398793190.0,0.36179904
1215,-398770597.0,0.35132524
1215,-398747995.0,0.33360036
1215,-398725399.0,0.3013733
1215,-398702829.0,0.26270086
1215,-398680219.0,0.22
1215,-398657738.0,0.188528268
1215,-398635068.0,0.15146714
1215,-398612466.0,0.11440604
1215,-398589864.0,0.10393225
1215,-398567247.0,0.09909819
1215,-398544680.0,0.10715495
1215,-398522064.0,0.1297139
1215,-398499506.0,0.15791256
1215,-398476907.0,0.18933394
1215,-398454291.0,0.23289082
1215,-398431685.0,0.27639736
1215,-398409077.0,0.29895628
1215,-398386490.0,0.32634926
1215,-398363874.0,0.34326848
1215,-398341301.0,0.32715496
1215,-398318692.0,0.32151524
1215,-398296107.0,0.30943006
1215,-398273495.0,0.27639736
1215,-398250889.0,0.2433646
1215,-398228354.0,0.20303044
1215,-398205755.0,0.173220416
1215,-398183075.0,0.14824446
1215,-398160463.0,0.13132523
1215,-398137847.0,0.12649119
1215,-398115224.0,0.13374228
1215,-398092618.0,0.15146714
1215,-398070010.0,0.1772488
1215,-398047466.0,0.219194308
1215,-398024788.0,0.25464408
1215,-398002191.0,0.29412222
1215,-397979589.0,0.33037764
1215,-397956963.0,0.3561593
1215,-397934412.0,0.36905012
1215,-397911808.0,0.3698558
1215,-397889261.0,0.3626047
1215,-397866709.0,0.33682304
1215,-397844111.0,0.31023574
1215,-397821483.0,0.26592352
1215,-397798915.0,0.219194308
1215,-397776234.0,0.18208284
1215,-397753657.0,0.15227284
1215,-397731070.0,0.1192401
1215,-397708535.0,0.1055436
1215,-397685982.0,0.09990387
1215,-397663436.0,0.11521172
1215,-397640820.0,0.13535362
1215,-397618209.0,0.1595239
1215,-397595655.0,0.19175096
1215,-397573055.0,0.23289082
1215,-397550442.0,0.26431218
1215,-397527845.0,0.30056764
1215,-397505244.0,0.3182925
1215,-397482687.0,0.3255436
1215,-397460145.0,0.3247379
1215,-397437570.0,0.31909816
1215,-397414975.0,0.2981506
1215,-397392432.0,0.26511788
1215,-397369821.0,0.233696492
1215,-397347147.0,0.20141908
1216,-397324524.0,0.16838636
