vuelta,tiempo_us,voltaje_V
1211,-406115818.0,0.16758068
1211,-406093224.0,0.14985579
1211,-406070617.0,0.13051957
1211,-406047990.0,0.13213092
1211,-406025408.0,0.1401877
1211,-406002837.0,0.1603296
1211,-405980292.0,0.19013962
1211,-405957673.0,0.22402838
1211,-405935075.0,0.25706112
1211,-405912462.0,0.29895628
1211,-405889864.0,0.32796064
1211,-405867258.0,0.348908232
1211,-405844603.0,0.35777064
1211,-405821995.0,0.3658274
1211,-405799454.0,0.34326848
1211,-405776858.0,0.31990388
1211,-405754252.0,0.29009384
1211,-405731653.0,0.25303274
1211,-405709050.0,0.21274892
1211,-405686453.0,0.169192032
1211,-405663793.0,0.14260471
1211,-405641171.0,0.11279469
1211,-405618564.0,0.10070954
1211,-405595951.0,0.098292516
1211,-405573367.0,0.113600368
1211,-405550700.0,0.13696498
1211,-405528097.0,0.16596932
1211,-405505514.0,0.20791486
1211,-405482897.0,0.2433646
1211,-405460348.0,0.28364844
1211,-405437753.0,0.3110414
1211,-405415207.0,0.33198902
1211,-405392599.0,0.33521172
1211,-405370002.0,0.3392401
1211,-405347449.0,0.32393226
1211,-405324833.0,0.2981506
1211,-405302299.0,0.26592352
1211,-405279710.0,0.22241702
1211,-405257106.0,0.192556652
1211,-405234411.0,0.16355228
1211,-405211816.0,0.139382
1211,-405189320.0,0.13132523
1211,-405166708.0,0.12729685
1211,-405144072.0,0.13535362
1211,-405121470.0,0.1595239
1211,-405098908.0,0.19577934
1211,-405076305.0,0.2264454
1211,-405053763.0,0.26592352
1211,-405031182.0,0.3086244
1211,-405008641.0,0.3392401
1211,-404986079.0,0.36018768
1211,-404963486.0,0.36905012
1211,-404940894.0,0.36824448
1211,-404918303.0,0.35857632
1211,-404895734.0,0.33198902
1211,-404873114.0,0.29331654
1211,-404850517.0,0.24578164
1211,-404827907.0,0.210331868
1211,-404805242.0,0.16194094
1211,-404782637.0,0.13374228
1211,-404760028.0,0.11440604
1211,-404737414.0,0.1023209
1211,-404714861.0,0.10634928
1211,-404692254.0,0.11521172
1211,-404669656.0,0.13696498
1211,-404647037.0,0.169192032
1211,-404624382.0,0.206303484
1211,-404601699.0,0.24014192
1211,-404579102.0,0.2812314
1211,-404556567.0,0.3013733
1211,-404534019.0,0.32393226
1211,-404511404.0,0.33440602
1211,-404488793.0,0.33037764
1211,-404466183.0,0.30701304
1211,-404443582.0,0.29089952
1211,-404420983.0,0.26189516
1211,-404398405.0,0.22080568
1211,-404375815.0,0.194168
1212,-404353310.0,0.16596932
1212,-404330702.0,0.14743876
1212,-404308092.0,0.139382
1212,-404285574.0,0.1329366
1212,-404263037.0,0.14502175
1212,-404240411.0,0.15871824
1212,-404217820.0,0.20544746
1212,-404195198.0,0.23127946
1212,-404172590.0,0.26511788
1212,-404149990.0,0.3013733
1212,-404127420.0,0.33521172
1212,-404104835.0,0.3561593
1212,-404082281.0,0.364216068
1212,-404059623.0,0.35454796
1212,-404037018.0,0.3392401
1212,-404014469.0,0.3158755
1212,-403991920.0,0.27800868
1212,-403969340.0,0.23933622
1212,-403946730.0,0.20303044
1212,-403924137.0,0.16435798
1212,-403901512.0,0.13213092
1212,-403878911.0,0.1055436
1212,-403856372.0,0.09990387
1212,-403833810.0,0.10070954
1212,-403811211.0,0.11279469
1212,-403788589.0,0.1401877
1212,-403766031.0,0.172414752
1212,-403743351.0,0.21194324
1212,-403720751.0,0.25222704
1212,-403698151.0,0.28606544
1212,-403675537.0,0.3182925
1212,-403652989.0,0.33198902
1212,-403630377.0,0.33682304
1212,-403607777.0,0.3360174
1212,-403585233.0,0.31990388
1212,-403562631.0,0.29009384
1212,-403540027.0,0.25706112
1212,-403517444.0,0.2046418
1212,-403494892.0,0.184499884
1212,-403472227.0,0.15388418
1212,-403449615.0,0.14179904
1212,-403427024.0,0.12810254
1212,-403404407.0,0.13132523
1212,-403381795.0,0.14260471
1212,-403359176.0,0.16435798
1212,-403336561.0,0.19819638
1212,-403313945.0,0.22886244
1212,-403291358.0,0.27075762
1212,-403268746.0,0.31023574
1212,-403246133.0,0.34407416
1212,-403223545.0,0.3626047
1212,-403200991.0,0.38516364
1212,-403178392.0,0.37066148
1212,-403155807.0,0.3529366
1212,-403133261.0,0.32232088
1212,-403110661.0,0.29734492
1212,-403088062.0,0.24819868
1212,-403065483.0,0.19980774
1212,-403042854.0,0.172414752
1212,-403020182.0,0.12810254
1212,-402997564.0,0.11198901
1212,-402974955.0,0.1023209
1212,-402952394.0,0.10715495
1212,-402929781.0,0.12085146
1212,-402907168.0,0.1401877
1212,-402884618.0,0.1699977
1212,-402862050.0,0.21274892
1212,-402839451.0,0.25222704
1212,-402816842.0,0.28364844
1212,-402794245.0,0.30943006
1212,-402771633.0,0.32634926
1212,-402749022.0,0.33118334
1212,-402726410.0,0.32634926
1212,-402703806.0,0.31023574
1212,-402681190.0,0.2876768
1212,-402658646.0,0.2514214
1212,-402636109.0,0.213554584
1212,-402613442.0,0.18933394
1213,-402590796.0,0.15388418
