vuelta,tiempo_us,voltaje_V
1199,-427207899.0,0.16596932
1199,-427185292.0,0.13777066
1199,-427162675.0,0.13132523
1199,-427140051.0,0.13696498
1199,-427117425.0,0.16113527
1199,-427094816.0,0.184499884
1199,-427072134.0,0.20791486
1199,-427049540.0,0.240947584
1199,-427026854.0,0.2844541
1199,-427004308.0,0.31748684
1199,-426981723.0,0.34165712
1199,-426959139.0,0.35454796
1199,-426936533.0,0.37388416
1199,-426913934.0,0.35857632
1199,-426891346.0,0.33360036
1199,-426868748.0,0.30781874
1199,-426846144.0,0.274786
1199,-426823652.0,0.22805678
1199,-426801039.0,0.17966582
1199,-426778436.0,0.14985579
1199,-426755804.0,0.12085146
1199,-426733197.0,0.10151522
1199,-426710585.0,0.09668116
1199,-426688038.0,0.10634928
1199,-426665414.0,0.12729685
1199,-426642816.0,0.166775
1199,-426620312.0,0.194168
1199,-426597829.0,0.23127946
1199,-426575223.0,0.2739803
1199,-426552691.0,0.30379036
1199,-426530091.0,0.3255436
1199,-426507561.0,0.33762876
1199,-426484964.0,0.3392401
1199,-426462416.0,0.329572
1199,-426439911.0,0.29412222
1199,-426417302.0,0.27962004
1199,-426394678.0,0.2441703
1199,-426372116.0,0.210331868
1199,-426349443.0,0.18127718
1199,-426326832.0,0.15066147
1199,-426304209.0,0.13374228
1199,-426281607.0,0.12487984
1199,-426259025.0,0.1297139
1199,-426236480.0,0.15388418
1199,-426213867.0,0.17483176
1199,-426191291.0,0.210331868
1199,-426168614.0,0.25464408
1199,-426146015.0,0.28928816
1199,-426123422.0,0.32634926
1199,-426100829.0,0.355353632
1199,-426078157.0,0.37066148
1199,-426055577.0,0.37630124
1199,-426032978.0,0.359382
1199,-426010483.0,0.33521172
1199,-425987883.0,0.3110414
1199,-425965347.0,0.26914626
1199,-425942733.0,0.22805678
1199,-425920135.0,0.1869169
1199,-425897566.0,0.14824446
1199,-425874977.0,0.12246281
1199,-425852356.0,0.10473793
1199,-425829755.0,0.09990387
1199,-425807187.0,0.11037766
1199,-425784592.0,0.12890822
1199,-425761986.0,0.1699977
1199,-425739437.0,0.192556652
1199,-425716757.0,0.23853054
1199,-425694164.0,0.26189516
1199,-425671571.0,0.29573356
1199,-425648962.0,0.31748684
1199,-425626365.0,0.3255436
1199,-425603830.0,0.33279468
1199,-425581228.0,0.31748684
1199,-425558650.0,0.30056764
1199,-425536044.0,0.26914626
1199,-425513439.0,0.23853054
1199,-425490824.0,0.207109168
1199,-425468160.0,0.17886014
1200,-425445497.0,0.15388418
1200,-425422880.0,0.13857633
1200,-425400241.0,0.1329366
1200,-425377677.0,0.13777066
1200,-425355056.0,0.15307851
1200,-425332428.0,0.180471508
1200,-425309746.0,0.211137552
1200,-425287067.0,0.25544976
1200,-425264456.0,0.2876768
1200,-425241912.0,0.3255436
1200,-425219372.0,0.34487984
1200,-425196788.0,0.36018768
1200,-425174218.0,0.3561593
1200,-425151655.0,0.350519536
1200,-425123340.0,0.32232088
1200,-425100700.0,0.2917052
1200,-425078152.0,0.244975968
1200,-425055482.0,0.21194324
1200,-425032886.0,0.16758068
1200,-425010300.0,0.14260471
1200,-424987677.0,0.11682307
1200,-424965058.0,0.098292516
1200,-424942465.0,0.09990387
1200,-424919900.0,0.116017392
1200,-424897221.0,0.13857633
1200,-424874592.0,0.169192032
1200,-424851933.0,0.20141908
1200,-424829334.0,0.2441703
1200,-424806780.0,0.2812314
1200,-424784235.0,0.30943006
1200,-424761637.0,0.32634926
1200,-424739028.0,0.342462768
1200,-424716380.0,0.33198902
1200,-424693762.0,0.32070952
1200,-424671185.0,0.30298466
1200,-424648560.0,0.26350652
1200,-424625970.0,0.22886244
1200,-424603354.0,0.19336232
1200,-424580770.0,0.15468985
1200,-424558157.0,0.14179904
1200,-424535557.0,0.12487984
1200,-424512969.0,0.12729685
1200,-424490358.0,0.12810254
1200,-424467734.0,0.16435798
1200,-424445127.0,0.194168
1200,-424422628.0,0.229668116
1200,-424399957.0,0.26270086
1200,-424377342.0,0.30701304
1200,-424354750.0,0.33360036
1200,-424332153.0,0.36179904
1200,-424309551.0,0.37066148
1200,-424286962.0,0.3698558
1200,-424264413.0,0.35213092
1200,-424241823.0,0.32393226
1200,-424219232.0,0.2844541
1200,-424196681.0,0.25222704
1200,-424174081.0,0.20383612
1200,-424151478.0,0.16758068
1200,-424128894.0,0.14260471
1200,-424106268.0,0.11843443
1200,-424083659.0,0.09990387
1200,-424061102.0,0.10393225
1200,-424038499.0,0.121657128
1200,-424015808.0,0.14905013
1200,-423993187.0,0.1836942
1200,-423970638.0,0.2046418
1200,-423948092.0,0.24255892
1200,-423925499.0,0.2844541
1200,-423902950.0,0.30943006
1200,-423880339.0,0.31990388
1200,-423857755.0,0.33037764
1200,-423835156.0,0.31426412
1200,-423812563.0,0.30781874
1200,-423789943.0,0.29331654
1200,-423767323.0,0.25544976
1200,-423744734.0,0.22241702
1200,-423722122.0,0.1973907
1201,-423699520.0,0.16113527
