vuelta,tiempo_us,voltaje_V
1223,-385007727.0,0.16435798
1223,-384985104.0,0.14663309
1223,-384962483.0,0.13374228
1223,-384939878.0,0.1297139
1223,-384917339.0,0.13777066
1223,-384894722.0,0.1595239
1223,-384872162.0,0.19013962
1223,-384849545.0,0.22241702
1223,-384826937.0,0.26592352
1223,-384804342.0,0.29573356
1223,-384781741.0,0.32634926
1223,-384759136.0,0.348102536
1223,-384736487.0,0.36099336
1223,-384713878.0,0.35777064
1223,-384691288.0,0.34487984
1223,-384668689.0,0.32151524
1223,-384646094.0,0.28606544
1223,-384623484.0,0.244975968
1223,-384600808.0,0.20872054
1223,-384578184.0,0.16838636
1223,-384555585.0,0.13535362
1223,-384532964.0,0.11440604
1223,-384510366.0,0.09909819
1223,-384487806.0,0.1023209
1223,-384465259.0,0.113600368
1223,-384442579.0,0.14260471
1223,-384419971.0,0.16596932
1223,-384397377.0,0.20872054
1223,-384374772.0,0.249004352
1223,-384352091.0,0.28525978
1223,-384329482.0,0.31345844
1223,-384306880.0,0.33118334
1223,-384284277.0,0.33682304
1223,-384261666.0,0.33440602
1223,-384239045.0,0.31668116
1223,-384216456.0,0.2949279
1223,-384193909.0,0.26350652
1223,-384171324.0,0.225639732
1223,-384148646.0,0.192556652
1223,-384125954.0,0.16355228
1223,-384103362.0,0.14502175
1223,-384080747.0,0.12810254
1223,-384058132.0,0.12649119
1223,-384035510.0,0.13857633
1223,-384012882.0,0.15871824
1223,-383990299.0,0.196585032
1223,-383967641.0,0.23047378
1223,-383945013.0,0.28525978
1223,-383922415.0,0.31184712
1223,-383899813.0,0.34487984
1223,-383877222.0,0.3626047
1223,-383854661.0,0.364216068
1223,-383831991.0,0.36824448
1223,-383809407.0,0.350519536
1223,-383786744.0,0.32796064
1223,-383764137.0,0.2917052
1223,-383741586.0,0.2514214
1223,-383719044.0,0.19980774
1223,-383696436.0,0.16516365
1223,-383673818.0,0.12810254
1223,-383651207.0,0.10957198
1223,-383628589.0,0.10070954
1223,-383605980.0,0.09506981
1223,-383583418.0,0.11521172
1223,-383560818.0,0.13777066
1223,-383538206.0,0.17402608
1223,-383515615.0,0.210331868
1223,-383492944.0,0.2514214
1223,-383470411.0,0.2812314
1223,-383447864.0,0.31184712
1223,-383425273.0,0.3247379
1223,-383402714.0,0.32796064
1223,-383380128.0,0.32634926
1223,-383357521.0,0.32070952
1223,-383334944.0,0.28525978
1223,-383312336.0,0.24981002
1223,-383289727.0,0.21838864
1223,-383267125.0,0.1909453
1224,-383244562.0,0.16194094
1224,-383221936.0,0.1401877
1224,-383199381.0,0.1297139
1224,-383176807.0,0.13213092
1224,-383154190.0,0.14421608
1224,-383131591.0,0.1699977
1224,-383109041.0,0.194168
1224,-383086542.0,0.23047378
1224,-383063936.0,0.26834056
1224,-383041322.0,0.3013733
1224,-383018764.0,0.33521172
1224,-382996156.0,0.348908232
1224,-382973499.0,0.3634104
1224,-382950794.0,0.35777064
1224,-382928194.0,0.348908232
1224,-382905529.0,0.31265276
1224,-382882941.0,0.27962004
1224,-382860313.0,0.24255892
1224,-382837716.0,0.19980774
1224,-382815087.0,0.16355228
1224,-382792481.0,0.13132523
1224,-382769857.0,0.10393225
1224,-382747230.0,0.09990387
1224,-382724666.0,0.1023209
1224,-382702119.0,0.12004577
1224,-382679502.0,0.14743876
1224,-382656912.0,0.18288852
1224,-382634321.0,0.21597162
1224,-382611719.0,0.2610895
1224,-382589163.0,0.28928816
1224,-382566578.0,0.3182925
1224,-382544021.0,0.329572
1224,-382521528.0,0.3392401
1224,-382498958.0,0.329572
1224,-382476462.0,0.31184712
1224,-382453858.0,0.29009384
1224,-382431268.0,0.249004352
1224,-382408595.0,0.22
1224,-382386124.0,0.18611124
1224,-382363529.0,0.15871824
1224,-382340936.0,0.1361593
1224,-382318378.0,0.12890822
1224,-382295769.0,0.13454795
1224,-382273148.0,0.1361593
1224,-382250598.0,0.1603296
1224,-382228056.0,0.200613416
1224,-382205395.0,0.24175326
1224,-382182783.0,0.2812314
1224,-382160233.0,0.32151524
1224,-382137642.0,0.35454796
1224,-382115053.0,0.36824448
1224,-382092464.0,0.37630124
1224,-382069864.0,0.3698558
1224,-382047312.0,0.35132524
1224,-382024717.0,0.31990388
1224,-382002105.0,0.28042572
1224,-381979507.0,0.23853054
1224,-381956894.0,0.19819638
1224,-381934304.0,0.1595239
1224,-381911749.0,0.12649119
1224,-381889142.0,0.11037766
1224,-381866533.0,0.09990387
1224,-381843979.0,0.10393225
1224,-381821359.0,0.117628744
1224,-381798684.0,0.15871824
1224,-381776093.0,0.180471508
1224,-381753411.0,0.21516593
1224,-381730690.0,0.25706112
1224,-381708091.0,0.28606544
1224,-381685494.0,0.3110414
1224,-381662950.0,0.32393226
1224,-381640333.0,0.33279468
1224,-381617759.0,0.3247379
1224,-381595193.0,0.30620736
1224,-381572594.0,0.2844541
1224,-381550033.0,0.24578164
1224,-381527442.0,0.21436026
1224,-381504821.0,0.18288852
1225,-381482232.0,0.1595239
