vuelta,tiempo_us,voltaje_V
1226,-379719063.0,0.15630122
1226,-379696451.0,0.13857633
1226,-379673822.0,0.13454795
1226,-379651189.0,0.13696498
1226,-379628584.0,0.15468985
1226,-379605963.0,0.17563744
1226,-379583346.0,0.211137552
1226,-379560680.0,0.2441703
1226,-379538115.0,0.2844541
1226,-379515564.0,0.3158755
1226,-379493004.0,0.34326848
1226,-379470420.0,0.3561593
1226,-379447854.0,0.364216068
1226,-379425197.0,0.350519536
1226,-379402539.0,0.3360174
1226,-379380000.0,0.304596
1226,-379357487.0,0.26672924
1226,-379334887.0,0.21436026
1226,-379312275.0,0.18288852
1226,-379289696.0,0.14985579
1226,-379267063.0,0.12085146
1226,-379244464.0,0.10634928
1226,-379221852.0,0.09668116
1226,-379199326.0,0.11279469
1226,-379176711.0,0.11440604
1226,-379154114.0,0.15871824
1226,-379131518.0,0.1973907
1226,-379108973.0,0.23127946
1226,-379086354.0,0.27317464
1226,-379063754.0,0.30620736
1226,-379041154.0,0.32634926
1226,-379018555.0,0.340045784
1226,-378995876.0,0.33682304
1226,-378973283.0,0.32393226
1226,-378950669.0,0.304596
1226,-378928172.0,0.27881438
1226,-378905557.0,0.2441703
1226,-378883001.0,0.206303484
1226,-378860325.0,0.17483176
1226,-378837734.0,0.14099336
1226,-378815128.0,0.13213092
1226,-378792537.0,0.12649119
1226,-378769921.0,0.13132523
1226,-378747321.0,0.14743876
1226,-378724705.0,0.17563744
1226,-378702104.0,0.210331868
1226,-378679432.0,0.25222704
1226,-378656823.0,0.29412222
1226,-378634199.0,0.32715496
1226,-378611607.0,0.35374228
1226,-378589001.0,0.3730785
1226,-378566447.0,0.37066148
1226,-378543836.0,0.36018768
1226,-378521263.0,0.3384344
1226,-378498717.0,0.3110414
1226,-378476181.0,0.2675349
1226,-378453617.0,0.225639732
1226,-378430951.0,0.18288852
1226,-378408357.0,0.14743876
1226,-378385764.0,0.10393225
1226,-378363145.0,0.10070954
1226,-378340547.0,0.1023209
1226,-378317987.0,0.11118334
1226,-378295391.0,0.12729685
1226,-378272761.0,0.172414752
1226,-378250087.0,0.184499884
1226,-378227406.0,0.23289082
1226,-378204806.0,0.26592352
1226,-378182213.0,0.29573356
1226,-378159600.0,0.32312656
1226,-378136992.0,0.34326848
1226,-378114412.0,0.33118334
1226,-378091785.0,0.31748684
1226,-378069190.0,0.29734492
1226,-378046598.0,0.26834056
1226,-378024000.0,0.24578164
1226,-378001388.0,0.19980774
1226,-377978767.0,0.17886014
1227,-377956117.0,0.14099336
1227,-377933499.0,0.139382
1227,-377910997.0,0.1297139
1227,-377888437.0,0.12649119
1227,-377865805.0,0.15066147
1227,-377843177.0,0.18530556
1227,-377820578.0,0.20791486
1227,-377797962.0,0.25464408
1227,-377775368.0,0.28687114
1227,-377752746.0,0.32070952
1227,-377730165.0,0.3497139
1227,-377707605.0,0.37227284
1227,-377685020.0,0.365021732
1227,-377662351.0,0.35213092
1227,-377639761.0,0.33360036
1227,-377617155.0,0.29976196
1227,-377594560.0,0.25625542
1227,-377571944.0,0.22241702
1227,-377549337.0,0.184499884
1227,-377526661.0,0.14743876
1227,-377504062.0,0.11521172
1227,-377481455.0,0.10393225
1227,-377458834.0,0.10070954
1227,-377436236.0,0.10957198
1227,-377413625.0,0.1329366
1227,-377391079.0,0.16758068
1227,-377368487.0,0.19900206
1227,-377345872.0,0.236919216
1227,-377323193.0,0.27962004
1227,-377300568.0,0.30781874
1227,-377277959.0,0.3255436
1227,-377255409.0,0.3392401
1227,-377232846.0,0.33682304
1227,-377210252.0,0.32634926
1227,-377187645.0,0.3013733
1227,-377165075.0,0.2675349
1227,-377142524.0,0.229668116
1227,-377119847.0,0.207109168
1227,-377097170.0,0.1699977
1227,-377074608.0,0.14260471
1227,-377052000.0,0.13051957
1227,-377029368.0,0.12890822
1227,-377006765.0,0.13454795
1227,-376984146.0,0.15630122
1227,-376961541.0,0.18611124
1227,-376938927.0,0.22241702
1227,-376916318.0,0.2602838
1227,-376893756.0,0.2981506
1227,-376871226.0,0.33279468
1227,-376848642.0,0.355353632
1227,-376825979.0,0.36905012
1227,-376803372.0,0.37066148
1227,-376780779.0,0.3626047
1227,-376758207.0,0.33521172
1227,-376735608.0,0.2949279
1227,-376713048.0,0.25625542
1227,-376690444.0,0.21516593
1227,-376667722.0,0.176443132
1227,-376645058.0,0.13535362
1227,-376622443.0,0.116017392
1227,-376599769.0,0.09265278
1227,-376577223.0,0.11037766
1227,-376554595.0,0.116017392
1227,-376531909.0,0.139382
1227,-376509420.0,0.15468985
1227,-376486792.0,0.19900206
1227,-376458574.0,0.23853054
1227,-376435926.0,0.27881438
1227,-376413302.0,0.30540168
1227,-376390708.0,0.329572
1227,-376368208.0,0.33118334
1227,-376345593.0,0.32312656
1227,-376322980.0,0.30943006
1227,-376300363.0,0.28525978
1227,-376277751.0,0.2538384
1227,-376255198.0,0.22241702
1227,-376232575.0,0.194168
1228,-376210046.0,0.16194094
