vuelta,tiempo_us,voltaje_V
1205,-416670380.0,0.17563744
1205,-416647775.0,0.15066147
1205,-416625132.0,0.13777066
1205,-416602517.0,0.12890822
1205,-416579897.0,0.13535362
1205,-416557284.0,0.15227284
1205,-416534671.0,0.18611124
1205,-416512068.0,0.22080568
1205,-416489506.0,0.25947816
1205,-416466912.0,0.29895628
1205,-416444293.0,0.3247379
1205,-416421737.0,0.35132524
1205,-416399140.0,0.36824448
1205,-416376546.0,0.36099336
1205,-416353939.0,0.36018768
1205,-416331352.0,0.32312656
1205,-416308747.0,0.29412222
1205,-416286129.0,0.25222704
1205,-416263533.0,0.21274892
1205,-416240941.0,0.176443132
1205,-416218278.0,0.14421608
1205,-416195682.0,0.11521172
1205,-416173083.0,0.10796063
1205,-416150474.0,0.1023209
1205,-416127924.0,0.10796063
1205,-416105295.0,0.14179904
1205,-416082695.0,0.16274662
1205,-416060083.0,0.20383612
1205,-416037493.0,0.2441703
1205,-416014931.0,0.28606544
1205,-415992333.0,0.31748684
1205,-415969737.0,0.33682304
1205,-415947144.0,0.340851468
1205,-415924475.0,0.33521172
1205,-415901876.0,0.32393226
1205,-415879267.0,0.30056764
1205,-415856677.0,0.26270086
1205,-415834048.0,0.22886244
1205,-415811458.0,0.196585032
1205,-415788790.0,0.172414752
1205,-415766117.0,0.139382
1205,-415743613.0,0.12890822
1205,-415721010.0,0.12085146
1205,-415698389.0,0.13777066
1205,-415675779.0,0.16113527
1205,-415653160.0,0.1909453
1205,-415630600.0,0.22241702
1205,-415607984.0,0.26592352
1205,-415585398.0,0.30943006
1205,-415562791.0,0.33762876
1205,-415540185.0,0.36099336
1205,-415517581.0,0.37468984
1205,-415495005.0,0.365021732
1205,-415472316.0,0.356965
1205,-415449617.0,0.3255436
1205,-415427068.0,0.29251088
1205,-415404466.0,0.2506157
1205,-415381911.0,0.210331868
1205,-415359239.0,0.17160906
1205,-415336617.0,0.13454795
1205,-415314006.0,0.10957198
1205,-415291386.0,0.09748684
1205,-415268845.0,0.1055436
1205,-415246290.0,0.11521172
1205,-415223695.0,0.139382
1205,-415201191.0,0.17080338
1205,-415178582.0,0.20141908
1205,-415155981.0,0.24175326
1205,-415133382.0,0.27639736
1205,-415110769.0,0.29573356
1205,-415088183.0,0.3247379
1205,-415065614.0,0.3287663
1205,-415043070.0,0.32393226
1205,-415020458.0,0.31668116
1205,-414997878.0,0.29089952
1205,-414975289.0,0.26592352
1205,-414952703.0,0.2167773
1205,-414930149.0,0.19577934
1206,-414907533.0,0.1772488
1206,-414884979.0,0.14985579
1206,-414862365.0,0.13535362
1206,-414839742.0,0.12890822
1206,-414817123.0,0.14341038
1206,-414794486.0,0.16355228
1206,-414771869.0,0.19497368
1206,-414749289.0,0.22483406
1206,-414726664.0,0.26189516
1206,-414704081.0,0.29734492
1206,-414681483.0,0.329572
1206,-414658990.0,0.3561593
1206,-414636446.0,0.3658274
1206,-414613899.0,0.3626047
1206,-414591336.0,0.34165712
1206,-414568751.0,0.32312656
1206,-414546137.0,0.29331654
1206,-414523536.0,0.24819868
1206,-414500950.0,0.20791486
1206,-414478359.0,0.17402608
1206,-414455760.0,0.12568552
1206,-414433193.0,0.10957198
1206,-414410569.0,0.10070954
1206,-414387956.0,0.1055436
1206,-414365415.0,0.116017392
1206,-414342735.0,0.14260471
1206,-414320119.0,0.17402608
1206,-414297515.0,0.20544746
1206,-414274894.0,0.2506157
1206,-414252343.0,0.28928816
1206,-414229747.0,0.30620736
1206,-414207137.0,0.33037764
1206,-414184527.0,0.3392401
1206,-414161986.0,0.33360036
1206,-414139364.0,0.3150698
1206,-414116815.0,0.29251088
1206,-414094200.0,0.26592352
1206,-414071615.0,0.221611344
1206,-414048933.0,0.1869169
1206,-414026369.0,0.16274662
1206,-414003761.0,0.13777066
1206,-413981148.0,0.12649119
1206,-413958518.0,0.12890822
1206,-413935908.0,0.117628744
1206,-413913213.0,0.16355228
1206,-413890620.0,0.196585032
1206,-413867948.0,0.23289082
1206,-413845345.0,0.2739803
1206,-413822795.0,0.31426412
1206,-413800198.0,0.34649116
1206,-413777618.0,0.35374228
1206,-413755018.0,0.37549552
1206,-413732453.0,0.37227284
1206,-413709867.0,0.34649116
1206,-413687275.0,0.3287663
1206,-413664723.0,0.2884825
1206,-413642168.0,0.2441703
1206,-413619617.0,0.2046418
1206,-413597062.0,0.16516365
1206,-413574462.0,0.1329366
1206,-413551925.0,0.11118334
1206,-413529323.0,0.10957198
1206,-413506712.0,0.116017392
1206,-413484041.0,0.11521172
1206,-413461449.0,0.14985579
1206,-413438828.0,0.1699977
1206,-413416262.0,0.213554584
1206,-413393593.0,0.24578164
1206,-413370978.0,0.28042572
1206,-413348378.0,0.31023574
1206,-413325771.0,0.3287663
1206,-413303219.0,0.340851468
1206,-413280555.0,0.3287663
1206,-413257996.0,0.32151524
1206,-413235412.0,0.28364844
1206,-413212802.0,0.2602838
1206,-413190253.0,0.23530784
1206,-413167650.0,0.192556652
1207,-413144933.0,0.16596932
