vuelta,tiempo_us,voltaje_V
1235,-363893360.0,0.15468985
1235,-363870738.0,0.14260471
1235,-363848118.0,0.1297139
1235,-363825562.0,0.13374228
1235,-363802957.0,0.14341038
1235,-363780346.0,0.1699977
1235,-363757792.0,0.206303484
1235,-363735107.0,0.240947584
1235,-363712431.0,0.27881438
1235,-363689824.0,0.3110414
1235,-363667283.0,0.33360036
1235,-363644679.0,0.356965
1235,-363621982.0,0.3634104
1235,-363599261.0,0.35857632
1235,-363576686.0,0.33682304
1235,-363554075.0,0.31184712
1235,-363531480.0,0.26592352
1235,-363508886.0,0.23208516
1235,-363486315.0,0.18933394
1235,-363463692.0,0.166775
1235,-363441198.0,0.12246281
1235,-363418574.0,0.10151522
1235,-363395966.0,0.10070954
1235,-363373344.0,0.10393225
1235,-363350740.0,0.12004577
1235,-363328111.0,0.14905013
1235,-363305493.0,0.1836942
1235,-363282932.0,0.219194308
1235,-363260263.0,0.26431218
1235,-363237648.0,0.30701304
1235,-363215053.0,0.31990388
1235,-363192447.0,0.33279468
1235,-363169862.0,0.3392401
1235,-363147294.0,0.3255436
1235,-363124759.0,0.31023574
1235,-363102123.0,0.2844541
1235,-363079574.0,0.24819868
1235,-363056985.0,0.20544746
1235,-363034375.0,0.17805446
1235,-363011771.0,0.15227284
1235,-362989189.0,0.13213092
1235,-362966595.0,0.12487984
1235,-362943998.0,0.13051957
1235,-362921376.0,0.14663309
1235,-362898751.0,0.17886014
1235,-362876125.0,0.207109168
1235,-362853468.0,0.2514214
1235,-362830921.0,0.28687114
1235,-362808325.0,0.32634926
1235,-362785720.0,0.350519536
1235,-362763064.0,0.3658274
1235,-362740501.0,0.37468984
1235,-362717918.0,0.3698558
1235,-362695360.0,0.340045784
1235,-362672685.0,0.31184712
1235,-362650070.0,0.27317464
1235,-362627474.0,0.22805678
1235,-362604856.0,0.18772258
1235,-362582254.0,0.15227284
1235,-362559657.0,0.11843443
1235,-362537056.0,0.1055436
1235,-362514521.0,0.090235752
1235,-362491938.0,0.11521172
1235,-362469338.0,0.12246281
1235,-362446726.0,0.15307851
1235,-362424101.0,0.18288852
1235,-362401515.0,0.2232227
1235,-362378961.0,0.26270086
1235,-362356350.0,0.29251088
1235,-362333737.0,0.31345844
1235,-362311133.0,0.33440602
1235,-362288529.0,0.32634926
1235,-362265933.0,0.32070952
1235,-362243337.0,0.29734492
1235,-362220754.0,0.2739803
1235,-362198197.0,0.236919216
1235,-362175539.0,0.20791486
1235,-362152917.0,0.17966582
1236,-362130304.0,0.15227284
1236,-362107712.0,0.13696498
1236,-362085105.0,0.13132523
1236,-362062487.0,0.13374228
1236,-362039886.0,0.15146714
1236,-362017286.0,0.17563744
1236,-361994677.0,0.210331868
1236,-361972013.0,0.24981002
1236,-361949399.0,0.28525978
1236,-361926801.0,0.31909816
1236,-361904204.0,0.34165712
1236,-361881605.0,0.35132524
1236,-361858999.0,0.3634104
1236,-361836289.0,0.35454796
1236,-361813680.0,0.329572
1236,-361791200.0,0.30540168
1236,-361768613.0,0.26189516
1236,-361746029.0,0.22402838
1236,-361723403.0,0.18530556
1236,-361700802.0,0.14421608
1236,-361678195.0,0.1192401
1236,-361655649.0,0.09748684
1236,-361633098.0,0.09668116
1236,-361610555.0,0.10634928
1236,-361587953.0,0.12729685
1236,-361565338.0,0.15791256
1236,-361542734.0,0.19175096
1236,-361520136.0,0.22725108
1236,-361497525.0,0.2739803
1236,-361474977.0,0.29976196
1236,-361452369.0,0.32393226
1236,-361429765.0,0.3360174
1236,-361407224.0,0.33440602
1236,-361384605.0,0.3287663
1236,-361362043.0,0.30620736
1236,-361339454.0,0.27559168
1236,-361316869.0,0.24255892
1236,-361294278.0,0.2046418
1236,-361271731.0,0.17402608
1236,-361249134.0,0.14905013
1236,-361226516.0,0.13857633
1236,-361203902.0,0.12407415
1236,-361181280.0,0.12890822
1236,-361158675.0,0.14663309
1236,-361136059.0,0.18208284
1236,-361113473.0,0.217582968
1236,-361090806.0,0.25303274
1236,-361068215.0,0.28203704
1236,-361045607.0,0.33521172
1236,-361022999.0,0.3658274
1236,-361000442.0,0.36743876
1236,-360977855.0,0.37468984
1236,-360955264.0,0.364216068
1236,-360932604.0,0.33682304
1236,-360910002.0,0.30540168
1236,-360887420.0,0.26511788
1236,-360864805.0,0.22
1236,-360842329.0,0.18288852
1236,-360819746.0,0.14743876
1236,-360797149.0,0.11440604
1236,-360774545.0,0.10070954
1236,-360751943.0,0.10634928
1236,-360729331.0,0.11118334
1236,-360706723.0,0.13051957
1236,-360684106.0,0.15791256
1236,-360661500.0,0.19336232
1236,-360638916.0,0.237724868
1236,-360616263.0,0.25947816
1236,-360593670.0,0.2949279
1236,-360571115.0,0.3182925
1236,-360548561.0,0.33279468
1236,-360525985.0,0.33037764
1236,-360503379.0,0.31748684
1236,-360480801.0,0.2949279
1236,-360458246.0,0.26189516
1236,-360435668.0,0.23289082
1236,-360413059.0,0.19900206
1236,-360390459.0,0.172414752
1237,-360367753.0,0.15066147
