vuelta,tiempo_us,voltaje_V
2033,-113631940.0,0.06042573
2033,-113609369.0,0.10070954
2033,-113586755.0,0.15710689
2033,-113564121.0,0.20791486
2033,-113541501.0,0.26914626
2033,-113518877.0,0.30056764
2033,-113496260.0,0.340045784
2033,-113473575.0,0.35857632
2033,-113450989.0,0.34326848
2033,-113428395.0,0.33521172
2033,-113405796.0,0.28364844
2033,-113383151.0,0.23933622
2033,-113360480.0,0.18127718
2033,-113337841.0,0.12568552
2033,-113315240.0,0.073316548
2033,-113292650.0,0.0378667868
2033,-113269960.0,0.013696497
2033,-113247326.0,0.010473792
2033,-113224722.0,0.030615702
2033,-113202099.0,0.069288168
2033,-113179507.0,0.10312657
2033,-113156882.0,0.19013962
2033,-113134253.0,0.26189516
2033,-113111664.0,0.3247379
2033,-113089092.0,0.38194096
2033,-113066489.0,0.43033186
2033,-113043766.0,0.44725108
2033,-113021170.0,0.44725108
2033,-112998569.0,0.43436024
2033,-112975967.0,0.3940261
2033,-112953398.0,0.342462768
2033,-112930732.0,0.2844541
2033,-112908163.0,0.21516593
2033,-112885457.0,0.15227284
2033,-112862859.0,0.11037766
2033,-112840205.0,0.05559167
2033,-112817586.0,0.025781642
2033,-112794926.0,0.02175326
2033,-112772368.0,0.0370611136
2033,-112749705.0,0.05962005
2033,-112727139.0,0.11440604
2033,-112704530.0,0.16838636
2033,-112681915.0,0.22241702
2033,-112659300.0,0.2675349
2033,-112636727.0,0.31023574
2033,-112614105.0,0.3561593
2033,-112591554.0,0.35454796
2033,-112568946.0,0.3456855
2033,-112546390.0,0.31909816
2033,-112523800.0,0.2812314
2033,-112501241.0,0.23530784
2033,-112478649.0,0.1772488
2033,-112456093.0,0.11843443
2033,-112433477.0,0.07815061
2033,-112410900.0,0.0378667868
2033,-112388225.0,0.013696497
2033,-112365595.0,0.014502174
2033,-112342976.0,0.033838408
2033,-112320362.0,0.0725108736
2033,-112297653.0,0.13535362
2033,-112274969.0,0.1909453
2033,-112252370.0,0.25544976
2033,-112229753.0,0.31748684
2033,-112207154.0,0.37066148
2033,-112184558.0,0.41175096
2033,-112161945.0,0.43436024
2033,-112139342.0,0.438388616
2033,-112116674.0,0.42549784
2033,-112094078.0,0.38194096
2033,-112071473.0,0.3392401
2033,-112048912.0,0.2715633
2033,-112026344.0,0.2046418
2033,-112003781.0,0.14341038
2033,-111981170.0,0.086207376
2033,-111958557.0,0.046729224
2033,-111935953.0,0.040283816
2033,-111913351.0,0.024975966
2033,-111890744.0,0.0386724616
2034,-111868024.0,0.06042573
2034,-111845440.0,0.113600368
2034,-111822762.0,0.1595239
2034,-111800201.0,0.22725108
2034,-111777602.0,0.27720302
2034,-111754951.0,0.31990388
2034,-111732296.0,0.32634926
2034,-111709652.0,0.348102536
2034,-111686973.0,0.342462768
2034,-111664310.0,0.32232088
2034,-111641700.0,0.27720302
2034,-111619087.0,0.22483406
2034,-111596455.0,0.17563744
2034,-111573847.0,0.10957198
2034,-111551234.0,0.065259784
2034,-111528635.0,0.032227056
2034,-111506020.0,0.013696497
2034,-111483393.0,0.016919204
2034,-111460782.0,0.028198672
2034,-111438194.0,0.0918471
2034,-111415699.0,0.13374228
2034,-111393098.0,0.20383612
2034,-111370498.0,0.27075762
2034,-111347886.0,0.340045784
2034,-111325216.0,0.39160908
2034,-111302622.0,0.427109168
2034,-111279944.0,0.4496681
2034,-111257387.0,0.452085152
2034,-111234688.0,0.42630348
2034,-111212070.0,0.40530556
2034,-111189408.0,0.3384344
2034,-111166825.0,0.26270086
2034,-111144202.0,0.21274892
2034,-111121602.0,0.13696498
2034,-111099004.0,0.084596016
2034,-111076413.0,0.049146256
2034,-111053811.0,0.025781642
2034,-111031195.0,0.024975966
2034,-111008598.0,0.04189517
2034,-110986027.0,0.074927896
2034,-110963418.0,0.12085146
2034,-110940798.0,0.17402608
2034,-110918210.0,0.2264454
2034,-110895677.0,0.28042572
2034,-110873069.0,0.31668116
2034,-110850491.0,0.34487984
2034,-110827895.0,0.35857632
2034,-110805313.0,0.36018768
2034,-110782737.0,0.3150698
2034,-110760182.0,0.2739803
2034,-110737641.0,0.21436026
2034,-110715038.0,0.16113527
2034,-110692433.0,0.08540169
2034,-110669836.0,0.062037076
2034,-110647187.0,0.027392994
2034,-110624550.0,0.012890821
2034,-110601921.0,0.016919204
2034,-110579306.0,0.04350652
2034,-110556748.0,0.08137331
2034,-110534187.0,0.13857633
2034,-110511565.0,0.2046418
2034,-110489016.0,0.2739803
2034,-110466451.0,0.32634926
2034,-110443851.0,0.381135268
2034,-110421174.0,0.41744108
2034,-110398597.0,0.4367773
2034,-110376046.0,0.44080568
2034,-110353459.0,0.415024
2034,-110330952.0,0.3730785
2034,-110308395.0,0.32232088
2034,-110285789.0,0.25947816
2034,-110263188.0,0.20222476
2034,-110240588.0,0.14663309
2034,-110217986.0,0.08137331
2034,-110195432.0,0.0443122
2034,-110172938.0,0.022558938
2034,-110150331.0,0.02417029
2034,-110127735.0,0.0378667868
2035,-110104966.0,0.0773449236
