vuelta,tiempo_us,voltaje_V
2024,-129459359.0,0.061231404
2024,-129436734.0,0.10393225
2024,-129414117.0,0.16435798
2024,-129391491.0,0.20872054
2024,-129368882.0,0.26350652
2024,-129346286.0,0.30620736
2024,-129323688.0,0.33360036
2024,-129301086.0,0.347296868
2024,-129278423.0,0.342462768
2024,-129255749.0,0.32151524
2024,-129233162.0,0.28606544
2024,-129210563.0,0.23530784
2024,-129187983.0,0.172414752
2024,-129165302.0,0.13132523
2024,-129142694.0,0.06445411
2024,-129120098.0,0.0378667868
2024,-129097372.0,0.016919204
2024,-129074726.0,0.010473792
2024,-129052115.0,0.0193362308
2024,-129029428.0,0.0725108736
2024,-129006766.0,0.13535362
2024,-128984175.0,0.19577934
2024,-128961565.0,0.26189516
2024,-128938992.0,0.32634926
2024,-128916389.0,0.384358
2024,-128893915.0,0.42388648
2024,-128871312.0,0.46255892
2024,-128848731.0,0.44805676
2024,-128826122.0,0.43436024
2024,-128803523.0,0.39241476
2024,-128780925.0,0.342462768
2024,-128758265.0,0.2812314
2024,-128735729.0,0.19819638
2024,-128713126.0,0.14663309
2024,-128690512.0,0.11037766
2024,-128667921.0,0.051563284
2024,-128645325.0,0.027392994
2024,-128622721.0,0.023364612
2024,-128600125.0,0.029004348
2024,-128577469.0,0.07089952
2024,-128554856.0,0.11521172
2024,-128532217.0,0.166775
2024,-128509707.0,0.219194308
2024,-128487018.0,0.2715633
2024,-128464470.0,0.3150698
2024,-128441922.0,0.348102536
2024,-128419280.0,0.350519536
2024,-128396621.0,0.33360036
2024,-128374026.0,0.31345844
2024,-128351419.0,0.26592352
2024,-128328842.0,0.23933622
2024,-128306226.0,0.1699977
2024,-128283670.0,0.11682307
2024,-128261049.0,0.06767681
2024,-128238499.0,0.03303273
2024,-128215925.0,0.015307851
2024,-128193305.0,0.015307851
2024,-128170687.0,0.0370611136
2024,-128148025.0,0.074927896
2024,-128125406.0,0.12890822
2024,-128102797.0,0.1973907
2024,-128080236.0,0.25947816
2024,-128057642.0,0.32232088
2024,-128034988.0,0.37468984
2024,-128012329.0,0.42146944
2024,-127989678.0,0.435165936
2024,-127967008.0,0.438388616
2024,-127944331.0,0.409333936
2024,-127921671.0,0.37549552
2024,-127899070.0,0.3360174
2024,-127876531.0,0.28525978
2024,-127853916.0,0.20222476
2024,-127831327.0,0.1297139
2024,-127808779.0,0.08781872
2024,-127786234.0,0.047534904
2024,-127763634.0,0.027392994
2024,-127741024.0,0.02658732
2024,-127718473.0,0.0362554368
2025,-127695795.0,0.07976195
2025,-127673237.0,0.116017392
2025,-127650556.0,0.16758068
2025,-127627966.0,0.221611344
2025,-127605279.0,0.2739803
2025,-127582723.0,0.30943006
2025,-127560117.0,0.33279468
2025,-127537528.0,0.348102536
2025,-127514891.0,0.340851468
2025,-127492183.0,0.31345844
2025,-127469532.0,0.27236894
2025,-127446876.0,0.221611344
2025,-127424197.0,0.17563744
2025,-127401590.0,0.10796063
2025,-127378969.0,0.063648424
2025,-127356370.0,0.0185305568
2025,-127333699.0,0.025781642
2025,-127311079.0,0.01772488
2025,-127288531.0,0.040283816
2025,-127265935.0,0.07815061
2025,-127243382.0,0.14985579
2025,-127220758.0,0.209526216
2025,-127198102.0,0.274786
2025,-127175601.0,0.33521172
2025,-127153002.0,0.38919202
2025,-127130288.0,0.4295262
2025,-127107723.0,0.4504738
2025,-127085170.0,0.44805676
2025,-127062576.0,0.4230808
2025,-127040024.0,0.37710688
2025,-127017431.0,0.33037764
2025,-126994831.0,0.26834056
2025,-126972228.0,0.200613416
2025,-126949509.0,0.13374228
2025,-126926846.0,0.086207376
2025,-126904209.0,0.047534904
2025,-126881593.0,0.023364612
2025,-126858996.0,0.027392994
2025,-126836372.0,0.04834058
2025,-126813813.0,0.0773449236
2025,-126791143.0,0.11440604
2025,-126768552.0,0.176443132
2025,-126745888.0,0.2232227
2025,-126723327.0,0.28042572
2025,-126700713.0,0.32312656
2025,-126678107.0,0.347296868
2025,-126655427.0,0.36743876
2025,-126632849.0,0.3497139
2025,-126610292.0,0.31265276
2025,-126587702.0,0.2812314
2025,-126565157.0,0.20383612
2025,-126542552.0,0.16355228
2025,-126519928.0,0.10796063
2025,-126497316.0,0.062037076
2025,-126474710.0,0.02658732
2025,-126452163.0,0.008056764
2025,-126429592.0,0.01772488
2025,-126407012.0,0.04592355
2025,-126384382.0,0.084596016
2025,-126361756.0,0.14179904
2025,-126339165.0,0.213554584
2025,-126316485.0,0.2699519
2025,-126293951.0,0.33037764
2025,-126271345.0,0.39160908
2025,-126248744.0,0.41824672
2025,-126226130.0,0.438388616
2025,-126203454.0,0.43194324
2025,-126180849.0,0.410139616
2025,-126158179.0,0.37066148
2025,-126135580.0,0.33118334
2025,-126112976.0,0.25625542
2025,-126090344.0,0.188528268
2025,-126067685.0,0.12810254
2025,-126045058.0,0.08217899
2025,-126022501.0,0.041089492
2025,-125999903.0,0.022558938
2025,-125977293.0,0.029004348
2025,-125954686.0,0.04350652
2026,-125932127.0,0.094264136
