vuelta,tiempo_us,voltaje_V
2030,-118903275.0,0.06606546
2030,-118880722.0,0.12004577
2030,-118858101.0,0.16838636
2030,-118835479.0,0.21194324
2030,-118812846.0,0.26592352
2030,-118790172.0,0.31184712
2030,-118767521.0,0.35132524
2030,-118744920.0,0.3497139
2030,-118722350.0,0.3392401
2030,-118699798.0,0.31265276
2030,-118677195.0,0.2884825
2030,-118654642.0,0.2232227
2030,-118632088.0,0.17886014
2030,-118609469.0,0.11279469
2030,-118586847.0,0.076539256
2030,-118564233.0,0.0378667868
2030,-118541547.0,0.024975966
2030,-118518939.0,0.016919204
2030,-118496326.0,0.056397344
2030,-118473731.0,0.090235752
2030,-118451128.0,0.13454795
2030,-118428516.0,0.20383612
2030,-118405902.0,0.27075762
2030,-118383300.0,0.3561593
2030,-118360743.0,0.38355228
2030,-118338142.0,0.43194324
2030,-118315527.0,0.45772488
2030,-118292922.0,0.44725108
2030,-118270286.0,0.42469212
2030,-118247636.0,0.38355228
2030,-118224995.0,0.329572
2030,-118202482.0,0.2675349
2030,-118179936.0,0.19577934
2030,-118157316.0,0.14502175
2030,-118134710.0,0.08379034
2030,-118112158.0,0.049146256
2030,-118089557.0,0.02658732
2030,-118066996.0,0.029004348
2030,-118044384.0,0.03947814
2030,-118021838.0,0.073316548
2030,-117999239.0,0.11037766
2030,-117976616.0,0.166775
2030,-117954129.0,0.225639732
2030,-117931451.0,0.28364844
2030,-117908860.0,0.32070952
2030,-117886270.0,0.3626047
2030,-117863722.0,0.356965
2030,-117841010.0,0.34326848
2030,-117818420.0,0.31748684
2030,-117795827.0,0.27800868
2030,-117773240.0,0.225639732
2030,-117750551.0,0.16516365
2030,-117727892.0,0.10796063
2030,-117705219.0,0.06606546
2030,-117682648.0,0.028198672
2030,-117660030.0,0.013696497
2030,-117637409.0,0.025781642
2030,-117614775.0,0.03947814
2030,-117592233.0,0.08943007
2030,-117569662.0,0.14421608
2030,-117547065.0,0.20222476
2030,-117524463.0,0.26431218
2030,-117501859.0,0.33118334
2030,-117479239.0,0.3940261
2030,-117456704.0,0.4198581
2030,-117434137.0,0.438388616
2030,-117411464.0,0.44725108
2030,-117388857.0,0.43758296
2030,-117366238.0,0.36905012
2030,-117343637.0,0.32393226
2030,-117321016.0,0.25867244
2030,-117298403.0,0.194168
2030,-117275906.0,0.13374228
2030,-117253291.0,0.08137331
2030,-117230750.0,0.046729224
2030,-117208153.0,0.02417029
2030,-117185564.0,0.022558938
2030,-117162876.0,0.042700844
2031,-117140212.0,0.0773449236
2031,-117117528.0,0.12649119
2031,-117094904.0,0.17402608
2031,-117072298.0,0.22886244
2031,-117049697.0,0.2949279
2031,-117027134.0,0.32634926
2031,-117004526.0,0.348102536
2031,-116981861.0,0.34326848
2031,-116959279.0,0.3456855
2031,-116936706.0,0.30540168
2031,-116914130.0,0.25544976
2031,-116891524.0,0.22725108
2031,-116868941.0,0.16596932
2031,-116846340.0,0.10473793
2031,-116823737.0,0.058814372
2031,-116801131.0,0.027392994
2031,-116778522.0,0.016919204
2031,-116755910.0,0.014502174
2031,-116733298.0,0.04592355
2031,-116710738.0,0.09345845
2031,-116688196.0,0.13213092
2031,-116665582.0,0.21838864
2031,-116642945.0,0.27962004
2031,-116620260.0,0.3529366
2031,-116597681.0,0.39644312
2031,-116575077.0,0.4327489
2031,-116552511.0,0.452085152
2031,-116529845.0,0.44483404
2031,-116507243.0,0.4198581
2031,-116484682.0,0.37549552
2031,-116462087.0,0.32070952
2031,-116439510.0,0.26270086
2031,-116416885.0,0.1869169
2031,-116394331.0,0.139382
2031,-116371828.0,0.080567632
2031,-116349240.0,0.04189517
2031,-116326660.0,0.022558938
2031,-116304053.0,0.025781642
2031,-116281429.0,0.0443122
2031,-116258942.0,0.080567632
2031,-116236364.0,0.12890822
2031,-116213758.0,0.176443132
2031,-116191084.0,0.23611354
2031,-116168485.0,0.28042572
2031,-116145869.0,0.32312656
2031,-116123275.0,0.340851468
2031,-116100574.0,0.35213092
2031,-116077925.0,0.34407416
2031,-116055292.0,0.31023574
2031,-116032675.0,0.2699519
2031,-116010113.0,0.211137552
2031,-115987449.0,0.14985579
2031,-115964820.0,0.09909819
2031,-115942269.0,0.05317464
2031,-115919711.0,0.033838408
2031,-115897110.0,0.016919204
2031,-115874504.0,0.029004348
2031,-115851891.0,0.04834058
2031,-115829330.0,0.09265278
2031,-115806790.0,0.15630122
2031,-115784168.0,0.21194324
2031,-115761580.0,0.27559168
2031,-115738995.0,0.3392401
2031,-115716436.0,0.38838636
2031,-115693824.0,0.420663736
2031,-115671167.0,0.44
2031,-115648672.0,0.43919432
2031,-115626099.0,0.40852828
2031,-115603474.0,0.3634104
2031,-115580768.0,0.3158755
2031,-115558169.0,0.2506157
2031,-115535576.0,0.17966582
2031,-115512941.0,0.12246281
2031,-115490325.0,0.05559167
2031,-115467771.0,0.042700844
2031,-115445158.0,0.023364612
2031,-115422552.0,0.02417029
2032,-115399964.0,0.0443122
