vuelta,tiempo_us,voltaje_V
2012,-146751070.0,0.11521172
2012,-146728459.0,0.069288168
2012,-146705880.0,0.033838408
2012,-146683273.0,0.014502174
2012,-146660663.0,0.015307851
2012,-146638053.0,0.030615702
2012,-146615437.0,0.073316548
2012,-146592844.0,0.13132523
2012,-146570227.0,0.19900206
2012,-146547610.0,0.26511788
2012,-146525018.0,0.33198902
2012,-146502407.0,0.385969336
2012,-146479722.0,0.43113756
2012,-146457067.0,0.44805676
2012,-146434454.0,0.4504738
2012,-146411881.0,0.42872052
2012,-146389286.0,0.387580668
2012,-146366620.0,0.33198902
2012,-146344027.0,0.26672924
2012,-146321418.0,0.22
2012,-146298950.0,0.14099336
2012,-146276343.0,0.09345845
2012,-146253783.0,0.05075761
2012,-146231230.0,0.025781642
2012,-146208617.0,0.01772488
2012,-146186070.0,0.0386724616
2012,-146163390.0,0.0773449236
2012,-146140719.0,0.11843443
2012,-146118114.0,0.1699977
2012,-146095564.0,0.23127946
2012,-146072953.0,0.28525978
2012,-146050344.0,0.3158755
2012,-146027795.0,0.348102536
2012,-146005119.0,0.36824448
2012,-145982531.0,0.342462768
2012,-145959863.0,0.31990388
2012,-145937250.0,0.27962004
2012,-145914574.0,0.2232227
2012,-145891993.0,0.17160906
2012,-145869371.0,0.12407415
2012,-145846756.0,0.07815061
2012,-145824182.0,0.030615702
2012,-145801577.0,0.013696497
2012,-145778951.0,0.016919204
2012,-145756348.0,0.03544976
2012,-145733795.0,0.07895628
2012,-145711250.0,0.13213092
2012,-145688651.0,0.20544746
2012,-145666057.0,0.26350652
2012,-145643471.0,0.32634926
2012,-145620864.0,0.37791256
2012,-145598250.0,0.419052432
2012,-145575581.0,0.4327489
2012,-145553027.0,0.44241704
2012,-145530433.0,0.415024
2012,-145507926.0,0.3795239
2012,-145485376.0,0.33118334
2012,-145462771.0,0.26592352
2012,-145440191.0,0.200613416
2012,-145417508.0,0.14985579
2012,-145394865.0,0.08379034
2012,-145372260.0,0.047534904
2012,-145349614.0,0.024975966
2012,-145326983.0,0.02175326
2012,-145304453.0,0.041089492
2013,-145281797.0,0.07412223
2013,-145259239.0,0.12085146
2013,-145236623.0,0.180471508
2013,-145213935.0,0.23289082
2013,-145191327.0,0.27720302
2013,-145168718.0,0.3158755
2013,-145146159.0,0.34326848
2013,-145123552.0,0.35213092
2013,-145100962.0,0.3360174
2013,-145078417.0,0.30943006
2013,-145055820.0,0.26672924
2013,-145033238.0,0.22483406
2013,-145010610.0,0.16355228
2013,-144987992.0,0.10070954
2013,-144965393.0,0.05962005
2013,-144942830.0,0.020947584
2013,-144920251.0,0.0185305568
2013,-144897574.0,0.012890821
2013,-144874954.0,0.05478599
2013,-144852360.0,0.086207376
2013,-144829691.0,0.14099336
2013,-144807051.0,0.22483406
2013,-144784425.0,0.27800868
2013,-144761848.0,0.340045784
2013,-144739150.0,0.39483176
2013,-144716563.0,0.427109168
2013,-144693898.0,0.45853056
2013,-144671304.0,0.44563972
2013,-144648686.0,0.4230808
2013,-144626136.0,0.381135268
2013,-144603452.0,0.32151524
2013,-144580854.0,0.25947816
2013,-144558261.0,0.1909453
2013,-144535721.0,0.12890822
2013,-144513097.0,0.08298466
2013,-144490561.0,0.047534904
2013,-144467951.0,0.025781642
2013,-144445346.0,0.02417029
2013,-144422770.0,0.0443122
2013,-144400278.0,0.07573357
2013,-144377727.0,0.13374228
2013,-144355134.0,0.18611124
2013,-144332526.0,0.24658732
2013,-144309909.0,0.29089952
2013,-144287261.0,0.33682304
2013,-144264625.0,0.3255436
2013,-144242073.0,0.355353632
2013,-144219397.0,0.340045784
2013,-144196716.0,0.31023574
2013,-144174103.0,0.26350652
2013,-144151503.0,0.213554584
2013,-144128835.0,0.15871824
2013,-144106239.0,0.1023209
2013,-144083694.0,0.05720302
2013,-144061135.0,0.024975966
2013,-144038535.0,0.014502174
2013,-144015924.0,0.020141908
2013,-143993332.0,0.045117876
2013,-143970738.0,0.09909819
2013,-143948184.0,0.14824446
2013,-143925566.0,0.211137552
2013,-143902900.0,0.2675349
2013,-143880336.0,0.3360174
2013,-143857783.0,0.38516364
2013,-143835193.0,0.42146944
2013,-143812587.0,0.4367773
2013,-143790008.0,0.4335546
2013,-143767452.0,0.4230808
2013,-143744843.0,0.3666331
2013,-143722254.0,0.3255436
2013,-143699709.0,0.25625542
2013,-143677098.0,0.18127718
2013,-143654483.0,0.12810254
2013,-143631880.0,0.07895628
2013,-143609326.0,0.04350652
2013,-143586761.0,0.024975966
2013,-143564132.0,0.023364612
2014,-143541513.0,0.04592355
