vuelta,tiempo_us,voltaje_V
2039,-103075523.0,0.06767681
2039,-103052881.0,0.13132523
2039,-103030242.0,0.16355228
2039,-103007635.0,0.236919216
2039,-102984942.0,0.28928816
2039,-102962359.0,0.31184712
2039,-102939744.0,0.33762876
2039,-102917157.0,0.36018768
2039,-102894554.0,0.347296868
2039,-102871882.0,0.304596
2039,-102849374.0,0.27962004
2039,-102826762.0,0.23047378
2039,-102804152.0,0.17080338
2039,-102781551.0,0.113600368
2039,-102758877.0,0.073316548
2039,-102736286.0,0.03303273
2039,-102713718.0,0.011279469
2039,-102691095.0,0.016113528
2039,-102668484.0,0.027392994
2039,-102645868.0,0.07573357
2039,-102623313.0,0.13051957
2039,-102600697.0,0.20303044
2039,-102578090.0,0.27639736
2039,-102555499.0,0.33762876
2039,-102532863.0,0.38516364
2039,-102510192.0,0.42549784
2039,-102487559.0,0.47222708
2039,-102464960.0,0.44483404
2039,-102442364.0,0.427914836
2039,-102419702.0,0.386775
2039,-102397205.0,0.33118334
2039,-102374589.0,0.2715633
2039,-102352040.0,0.207109168
2039,-102329371.0,0.13857633
2039,-102306749.0,0.086207376
2039,-102284145.0,0.047534904
2039,-102261543.0,0.024975966
2039,-102238925.0,0.022558938
2039,-102216328.0,0.042700844
2039,-102193718.0,0.073316548
2039,-102171146.0,0.11843443
2039,-102148511.0,0.17160906
2039,-102125907.0,0.22402838
2039,-102103315.0,0.28203704
2039,-102080693.0,0.30620736
2039,-102058086.0,0.340045784
2039,-102035413.0,0.3626047
2039,-102012854.0,0.34407416
2039,-101990238.0,0.32715496
2039,-101967563.0,0.274786
2039,-101945030.0,0.22483406
2039,-101922400.0,0.17080338
2039,-101899784.0,0.11279469
2039,-101877174.0,0.05962005
2039,-101854635.0,0.04189517
2039,-101832078.0,0.010473792
2039,-101809484.0,0.016113528
2039,-101786876.0,0.041089492
2039,-101764261.0,0.08701304
2039,-101741715.0,0.13374228
2039,-101719117.0,0.2046418
2039,-101696568.0,0.26511788
2039,-101673974.0,0.32715496
2039,-101651366.0,0.3827466
2039,-101628825.0,0.415024
2039,-101606329.0,0.44080568
2039,-101583754.0,0.43758296
2039,-101561155.0,0.4134127
2039,-101538610.0,0.37630124
2039,-101516018.0,0.3287663
2039,-101493471.0,0.27800868
2039,-101470882.0,0.20141908
2039,-101448254.0,0.13696498
2039,-101425580.0,0.09748684
2039,-101403005.0,0.049146256
2039,-101380391.0,0.015307851
2039,-101357775.0,0.024975966
2039,-101335161.0,0.0386724616
2040,-101312470.0,0.07573357
2040,-101289899.0,0.13051957
2040,-101267284.0,0.17805446
2040,-101244683.0,0.23047378
2040,-101222067.0,0.274786
2040,-101199565.0,0.3150698
2040,-101177014.0,0.33360036
2040,-101154412.0,0.34487984
2040,-101131825.0,0.355353632
2040,-101109156.0,0.3110414
2040,-101086623.0,0.2699519
2040,-101064060.0,0.23289082
2040,-101041464.0,0.16838636
2040,-101018859.0,0.1055436
2040,-100996338.0,0.07573357
2040,-100973769.0,0.025781642
2040,-100951166.0,0.011279469
2040,-100928536.0,0.0193362308
2040,-100905796.0,0.041089492
2040,-100883129.0,0.08379034
2040,-100860559.0,0.14260471
2040,-100837926.0,0.213554584
2040,-100815250.0,0.29009384
2040,-100792652.0,0.340045784
2040,-100769972.0,0.39805448
2040,-100747387.0,0.44080568
2040,-100724812.0,0.44886244
2040,-100702207.0,0.4432227
2040,-100679662.0,0.4222751
2040,-100657104.0,0.38516364
2040,-100634517.0,0.2981506
2040,-100611974.0,0.2602838
2040,-100589429.0,0.2046418
2040,-100566881.0,0.14341038
2040,-100544279.0,0.07976195
2040,-100521720.0,0.042700844
2040,-100499119.0,0.02417029
2040,-100476551.0,0.030615702
2040,-100453940.0,0.040283816
2040,-100431350.0,0.07976195
2040,-100408800.0,0.12890822
2040,-100386187.0,0.18127718
2040,-100363553.0,0.2264454
2040,-100340957.0,0.2844541
2040,-100318359.0,0.31909816
2040,-100295759.0,0.35454796
2040,-100273162.0,0.355353632
2040,-100250492.0,0.3456855
2040,-100227930.0,0.3110414
2040,-100205387.0,0.26672924
2040,-100182808.0,0.21516593
2040,-100160091.0,0.15388418
2040,-100137484.0,0.09909819
2040,-100114924.0,0.05559167
2040,-100092378.0,0.02658732
2040,-100069829.0,0.0064454108
2040,-100047227.0,0.028198672
2040,-100024618.0,0.04592355
2040,-100002061.0,0.07815061
2040,-99979496.0,0.14421608
2040,-99956897.0,0.21194324
2040,-99934300.0,0.26592352
2040,-99911728.0,0.33198902
2040,-99889118.0,0.37871824
2040,-99866540.0,0.43113756
2040,-99843936.0,0.4528908
2040,-99821353.0,0.438388616
2040,-99798622.0,0.409333936
2040,-99775933.0,0.37630124
2040,-99753338.0,0.31668116
2040,-99730759.0,0.25222704
2040,-99708157.0,0.18611124
2040,-99685565.0,0.12487984
2040,-99662990.0,0.08298466
2040,-99640447.0,0.04189517
2040,-99617875.0,0.024975966
2040,-99595278.0,0.046729224
2041,-99572646.0,0.042700844
