vuelta,tiempo_us,voltaje_V
2036,-108364508.0,0.051563284
2036,-108341912.0,0.086207376
2036,-108319315.0,0.13213092
2036,-108296703.0,0.18127718
2036,-108274098.0,0.24014192
2036,-108251492.0,0.28606544
2036,-108228894.0,0.32796064
2036,-108206278.0,0.34326848
2036,-108183707.0,0.356965
2036,-108160995.0,0.33440602
2036,-108138386.0,0.2949279
2036,-108115821.0,0.25625542
2036,-108093218.0,0.213554584
2036,-108070537.0,0.14663309
2036,-108047927.0,0.094264136
2036,-108025321.0,0.051563284
2036,-108002733.0,0.02417029
2036,-107980158.0,0.020141908
2036,-107957534.0,0.020947584
2036,-107934876.0,0.06284276
2036,-107912307.0,0.10070954
2036,-107889676.0,0.16194094
2036,-107867074.0,0.23208516
2036,-107844487.0,0.2884825
2036,-107821940.0,0.356965
2036,-107799225.0,0.40852828
2036,-107776640.0,0.43758296
2036,-107754031.0,0.4504738
2036,-107731499.0,0.44886244
2036,-107708887.0,0.412606968
2036,-107686223.0,0.3658274
2036,-107663679.0,0.30620736
2036,-107641076.0,0.219194308
2036,-107618381.0,0.17483176
2036,-107595790.0,0.116017392
2036,-107573107.0,0.07170519
2036,-107550556.0,0.034644084
2036,-107527974.0,0.012890821
2036,-107505345.0,0.032227056
2036,-107482735.0,0.05075761
2036,-107460179.0,0.09104142
2036,-107437623.0,0.14341038
2036,-107414967.0,0.19577934
2036,-107392293.0,0.24658732
2036,-107369670.0,0.30056764
2036,-107347068.0,0.3360174
2036,-107324534.0,0.35777064
2036,-107301935.0,0.35374228
2036,-107279326.0,0.33037764
2036,-107256722.0,0.29009384
2036,-107234137.0,0.2506157
2036,-107211578.0,0.200613416
2036,-107188901.0,0.13051957
2036,-107166293.0,0.10151522
2036,-107143680.0,0.05559167
2036,-107121132.0,0.025781642
2036,-107098520.0,0.012085145
2036,-107075903.0,0.02658732
2036,-107053345.0,0.05478599
2036,-107030791.0,0.10070954
2036,-107008186.0,0.16194094
2036,-106985585.0,0.23127946
2036,-106962973.0,0.29009384
2036,-106940380.0,0.348908232
2036,-106917701.0,0.412606968
2036,-106895036.0,0.4222751
2036,-106872439.0,0.43919432
2036,-106849789.0,0.4569192
2036,-106827192.0,0.39966584
2036,-106804602.0,0.35454796
2036,-106781985.0,0.30379036
2036,-106759387.0,0.2441703
2036,-106736829.0,0.16758068
2036,-106714257.0,0.10957198
2036,-106691647.0,0.07412223
2036,-106669093.0,0.03303273
2036,-106646526.0,0.02175326
2036,-106623986.0,0.028198672
2037,-106601357.0,0.05317464
2037,-106578811.0,0.094264136
2037,-106556192.0,0.14099336
2037,-106533608.0,0.19336232
2037,-106511019.0,0.25222704
2037,-106488422.0,0.29734492
2037,-106465832.0,0.32393226
2037,-106443224.0,0.34649116
2037,-106420624.0,0.34407416
2037,-106398038.0,0.32796064
2037,-106375428.0,0.29331654
2037,-106352834.0,0.25303274
2037,-106330191.0,0.17966582
2037,-106307518.0,0.13535362
2037,-106284879.0,0.08540169
2037,-106262313.0,0.05559167
2037,-106239761.0,0.027392994
2037,-106217164.0,0.016113528
2037,-106194561.0,0.028198672
2037,-106171963.0,0.05962005
2037,-106149421.0,0.10473793
2037,-106126793.0,0.1909453
2037,-106104230.0,0.24175326
2037,-106081623.0,0.31023574
2037,-106059005.0,0.3658274
2037,-106036471.0,0.415024
2037,-106013964.0,0.44241704
2037,-105991354.0,0.45530784
2037,-105968756.0,0.438388616
2037,-105946093.0,0.40530556
2037,-105923488.0,0.35857632
2037,-105900915.0,0.29976196
2037,-105878305.0,0.2433646
2037,-105855773.0,0.17402608
2037,-105833176.0,0.12004577
2037,-105810561.0,0.07895628
2037,-105787964.0,0.032227056
2037,-105765297.0,0.0193362308
2037,-105742575.0,0.03142138
2037,-105720021.0,0.05962005
2037,-105697464.0,0.09990387
2037,-105674911.0,0.15066147
2037,-105652304.0,0.20383612
2037,-105629711.0,0.25786676
2037,-105607107.0,0.30379036
2037,-105584504.0,0.3360174
2037,-105561966.0,0.350519536
2037,-105539305.0,0.3529366
2037,-105516758.0,0.32634926
2037,-105494152.0,0.29089952
2037,-105471555.0,0.24175326
2037,-105448964.0,0.1869169
2037,-105426403.0,0.15146714
2037,-105403802.0,0.07895628
2037,-105381240.0,0.04592355
2037,-105358687.0,0.02175326
2037,-105336146.0,0.0096681152
2037,-105313559.0,0.028198672
2037,-105290948.0,0.07573357
2037,-105268400.0,0.113600368
2037,-105245700.0,0.1772488
2037,-105223103.0,0.240947584
2037,-105200394.0,0.31265276
2037,-105177791.0,0.36743876
2037,-105155195.0,0.4028885
2037,-105132636.0,0.43033186
2037,-105109912.0,0.4504738
2037,-105087367.0,0.4295262
2037,-105064819.0,0.40530556
2037,-105042220.0,0.34649116
2037,-105019645.0,0.29331654
2037,-104997030.0,0.22483406
2037,-104974430.0,0.15710689
2037,-104951804.0,0.1023209
2037,-104929251.0,0.056397344
2037,-104906633.0,0.03142138
2037,-104884084.0,0.02175326
2037,-104861530.0,0.030615702
2038,-104838908.0,0.061231404
