vuelta,tiempo_us,voltaje_V
820,178569234.0,0.37227284
820,178591898.0,0.3150698
820,178614474.0,0.249004352
820,178637153.0,0.19013962
820,178659742.0,0.13696498
820,178682361.0,0.09990387
820,178704901.0,0.076539256
820,178727493.0,0.07089952
820,178750023.0,0.09345845
820,178772579.0,0.11118334
820,178795173.0,0.16516365
820,178817801.0,0.207109168
820,178840461.0,0.28687114
820,178863061.0,0.32796064
820,178885648.0,0.371467136
820,178908292.0,0.40530556
820,178930887.0,0.41824672
820,178953482.0,0.4077226
820,178976020.0,0.3940261
820,178998564.0,0.342462768
820,179021207.0,0.28606544
820,179043810.0,0.237724868
820,179066467.0,0.17563744
820,179089056.0,0.121657128
820,179111767.0,0.07170519
820,179134389.0,0.04834058
820,179156957.0,0.0443122
820,179179446.0,0.05720302
820,179201988.0,0.09587548
820,179224533.0,0.12810254
820,179247129.0,0.20303044
820,179269729.0,0.2715633
820,179292249.0,0.33682304
820,179314844.0,0.39160908
820,179337436.0,0.4432227
820,179359976.0,0.47061568
820,179382546.0,0.46981004
820,179405143.0,0.45530784
820,179427731.0,0.42388648
820,179450301.0,0.3730785
820,179472850.0,0.31023574
820,179495458.0,0.26511788
820,179518045.0,0.1909453
820,179540595.0,0.13213092
820,179563179.0,0.09265278
820,179585730.0,0.086207376
820,179608311.0,0.07089952
820,179630873.0,0.08137331
820,179653465.0,0.11198901
820,179676137.0,0.15791256
820,179698772.0,0.2167773
820,179721316.0,0.2739803
820,179743862.0,0.32312656
820,179766462.0,0.36824448
820,179789048.0,0.3932204
820,179811571.0,0.4036942
820,179834114.0,0.39483176
820,179856696.0,0.37066148
820,179879282.0,0.32796064
820,179901867.0,0.27639736
820,179924464.0,0.21436026
820,179947064.0,0.16194094
820,179969669.0,0.11037766
820,179992263.0,0.07412223
820,180014815.0,0.0443122
820,180037297.0,0.04592355
820,180059845.0,0.06284276
820,180082376.0,0.08781872
820,180104926.0,0.14582742
821,180127560.0,0.20141908
821,180150156.0,0.26672924
821,180172739.0,0.3287663
821,180195322.0,0.38999772
821,180217998.0,0.4327489
821,180240571.0,0.45772488
821,180263174.0,0.46175324
821,180285752.0,0.475449736
821,180308406.0,0.41744108
821,180330997.0,0.37549552
821,180353580.0,0.30620736
821,180376175.0,0.249004352
821,180398845.0,0.18530556
821,180421440.0,0.12729685
821,180444053.0,0.0886244
821,180466528.0,0.06767681
821,180489089.0,0.07895628
821,180511635.0,0.07976195
821,180534202.0,0.12487984
821,180556785.0,0.166775
821,180579283.0,0.21597162
821,180601884.0,0.28687114
821,180624484.0,0.33440602
821,180647080.0,0.385969336
821,180669742.0,0.40852828
821,180692313.0,0.410139616
821,180714985.0,0.4036942
821,180737561.0,0.37791256
821,180760210.0,0.33198902
821,180782843.0,0.274786
821,180805327.0,0.22080568
821,180827911.0,0.16113527
821,180850527.0,0.10393225
821,180873126.0,0.06042573
821,180895676.0,0.047534904
821,180918262.0,0.045117876
821,180940852.0,0.061231404
821,180963452.0,0.09748684
821,180985984.0,0.1595239
821,181008531.0,0.21516593
821,181031233.0,0.27800868
821,181053794.0,0.34326848
821,181076368.0,0.39966584
821,181098951.0,0.44080568
821,181121530.0,0.46497596
821,181144123.0,0.4681987
821,181166669.0,0.45772488
821,181189266.0,0.415024
821,181211762.0,0.3658274
821,181234276.0,0.30781874
821,181256880.0,0.24578164
821,181279512.0,0.1836942
821,181302112.0,0.12729685
821,181324762.0,0.090235752
821,181347352.0,0.0725108736
821,181370014.0,0.07009385
821,181392557.0,0.086207376
821,181415142.0,0.12326848
821,181437719.0,0.16758068
821,181460294.0,0.22
821,181482773.0,0.27962004
821,181505375.0,0.32634926
821,181527981.0,0.37066148
821,181550553.0,0.39563744
821,181573158.0,0.4044999
821,181595700.0,0.38919202
821,181618403.0,0.36905012
821,181640980.0,0.342462768
821,181663633.0,0.26511788
821,181686225.0,0.22241702
821,181708831.0,0.15549552
821,181731396.0,0.12407415
821,181754012.0,0.06606546
821,181776535.0,0.04350652
821,181799093.0,0.0443122
821,181821615.0,0.058814372
821,181844281.0,0.113600368
821,181866979.0,0.14985579
822,181889621.0,0.20791486
