vuelta,tiempo_us,voltaje_V
826,187222676.0,0.3730785
826,187245277.0,0.4222751
826,187267892.0,0.4641703
826,187290475.0,0.459336232
826,187313142.0,0.46255892
826,187335719.0,0.42388648
826,187358313.0,0.39241476
826,187380891.0,0.329572
826,187403387.0,0.26350652
826,187425957.0,0.2167773
826,187448484.0,0.14502175
826,187471087.0,0.094264136
826,187493694.0,0.069288168
826,187516270.0,0.063648424
826,187538853.0,0.08217899
826,187561403.0,0.11521172
826,187583987.0,0.14663309
826,187606591.0,0.20791486
826,187629204.0,0.26350652
826,187657390.0,0.329572
826,187679902.0,0.37468984
826,187702482.0,0.41094528
826,187725085.0,0.41582972
826,187747676.0,0.4222751
826,187770224.0,0.381135268
826,187792906.0,0.33762876
826,187815564.0,0.2812314
826,187838115.0,0.2232227
826,187860681.0,0.1772488
826,187883230.0,0.10957198
826,187905832.0,0.073316548
826,187928417.0,0.045117876
826,187951006.0,0.058814372
826,187973599.0,0.065259784
826,187996185.0,0.09668116
826,188018715.0,0.14421608
826,188041314.0,0.20544746
826,188063905.0,0.27236894
826,188086494.0,0.34165712
826,188109087.0,0.39724876
826,188131678.0,0.44725108
826,188154259.0,0.46094756
826,188176855.0,0.46900432
826,188199429.0,0.45450216
826,188222017.0,0.42469212
826,188244602.0,0.3698558
826,188267147.0,0.31184712
826,188289741.0,0.2514214
826,188312283.0,0.18772258
826,188334924.0,0.12729685
826,188357607.0,0.09345845
826,188380204.0,0.07089952
826,188402756.0,0.06042573
826,188425309.0,0.0773449236
826,188447965.0,0.1192401
826,188470500.0,0.15871824
826,188493087.0,0.221611344
826,188515760.0,0.27962004
826,188538357.0,0.33198902
826,188560970.0,0.36824448
826,188583564.0,0.38919202
826,188606266.0,0.4036942
826,188628805.0,0.39886012
826,188651402.0,0.37066148
826,188673980.0,0.3247379
826,188696513.0,0.27075762
826,188719128.0,0.22
826,188741594.0,0.173220416
826,188764262.0,0.113600368
826,188786915.0,0.07009385
826,188809454.0,0.049951932
826,188832032.0,0.0443122
826,188854501.0,0.063648424
826,188877139.0,0.10070954
826,188899805.0,0.14179904
827,188922465.0,0.209526216
827,188945148.0,0.29331654
827,188967750.0,0.3360174
827,188990295.0,0.39241476
827,189012895.0,0.43436024
827,189035494.0,0.44805676
827,189058083.0,0.44563972
827,189080682.0,0.4464454
827,189103206.0,0.41744108
827,189125794.0,0.36018768
827,189148361.0,0.2981506
827,189170903.0,0.24255892
827,189193468.0,0.18208284
827,189216055.0,0.13857633
827,189238664.0,0.08540169
827,189261220.0,0.065259784
827,189283803.0,0.065259784
827,189306387.0,0.086207376
827,189328983.0,0.1192401
827,189351520.0,0.16596932
827,189374104.0,0.22241702
827,189396708.0,0.2876768
827,189419272.0,0.3384344
827,189441869.0,0.38355228
827,189464501.0,0.4222751
827,189487048.0,0.414218332
827,189509710.0,0.402082836
827,189532367.0,0.37468984
827,189554960.0,0.33118334
827,189577559.0,0.2699519
827,189600112.0,0.2167773
827,189622665.0,0.16194094
827,189645280.0,0.10393225
827,189667888.0,0.07895628
827,189690449.0,0.058814372
827,189713047.0,0.0443122
827,189735527.0,0.061231404
827,189758142.0,0.10473793
827,189780751.0,0.1603296
827,189803289.0,0.22
827,189825769.0,0.2876768
827,189848310.0,0.3456855
827,189870866.0,0.39160908
827,189893439.0,0.44
827,189915910.0,0.4778668
827,189938458.0,0.46578164
827,189961082.0,0.45611356
827,189983746.0,0.427109168
827,190006452.0,0.364216068
827,190029113.0,0.30217898
827,190051722.0,0.23450216
827,190074295.0,0.17563744
827,190096887.0,0.12810254
827,190119476.0,0.08781872
827,190142026.0,0.06687114
827,190164560.0,0.06767681
827,190187104.0,0.08781872
827,190209649.0,0.12004577
827,190232256.0,0.16435798
827,190254855.0,0.22
827,190277335.0,0.27962004
827,190299943.0,0.329572
827,190322437.0,0.37710688
827,190345035.0,0.4004715
827,190367597.0,0.402082836
827,190390244.0,0.39724876
827,190412836.0,0.3698558
827,190435365.0,0.3247379
827,190457906.0,0.2514214
827,190480422.0,0.209526216
827,190503138.0,0.15388418
827,190525784.0,0.11843443
827,190548420.0,0.065259784
827,190571004.0,0.046729224
827,190593589.0,0.051563284
827,190616182.0,0.073316548
827,190638759.0,0.10312657
827,190661365.0,0.16113527
828,190683982.0,0.21436026
