vuelta,tiempo_us,voltaje_V
874,261019492.0,0.17483176
874,261042121.0,0.24014192
874,261064721.0,0.30540168
874,261087296.0,0.3666331
874,261109861.0,0.415024
874,261132352.0,0.4496681
874,261154903.0,0.44
874,261177383.0,0.4536965
874,261199928.0,0.435971616
874,261222590.0,0.38838636
874,261245194.0,0.33440602
874,261267783.0,0.27317464
874,261290377.0,0.206303484
874,261313026.0,0.15388418
874,261335629.0,0.10796063
874,261358243.0,0.07412223
874,261380799.0,0.073316548
874,261403384.0,0.074927896
874,261425982.0,0.080567632
874,261448551.0,0.14341038
874,261471150.0,0.20141908
874,261493724.0,0.25947816
874,261516306.0,0.31345844
874,261538933.0,0.36099336
874,261561583.0,0.39805448
874,261584192.0,0.41175096
874,261606807.0,0.41094528
874,261629408.0,0.39080336
874,261652023.0,0.3529366
874,261674547.0,0.3013733
874,261697105.0,0.2433646
874,261719624.0,0.1869169
874,261742171.0,0.1297139
874,261764710.0,0.10473793
874,261787321.0,0.056397344
874,261809909.0,0.05075761
874,261832469.0,0.05478599
874,261854998.0,0.0886244
874,261877489.0,0.12890822
874,261900085.0,0.17805446
874,261922689.0,0.244975968
874,261945353.0,0.3182925
874,261967902.0,0.35857632
874,261990464.0,0.4230808
874,262013018.0,0.45611356
874,262035603.0,0.46900432
874,262058185.0,0.481895168
874,262080870.0,0.43919432
874,262103513.0,0.3803296
874,262126077.0,0.32715496
874,262148688.0,0.27800868
874,262171259.0,0.210331868
874,262193923.0,0.15307851
874,262216536.0,0.10393225
874,262239152.0,0.10715495
874,262261750.0,0.07412223
874,262284307.0,0.0773449236
874,262306967.0,0.1023209
874,262329521.0,0.14179904
874,262352108.0,0.194168
874,262374599.0,0.25544976
874,262397178.0,0.3110414
874,262419716.0,0.3626047
874,262442269.0,0.3803296
874,262464798.0,0.402082836
874,262487463.0,0.4036942
874,262510008.0,0.3795239
874,262532554.0,0.34165712
874,262555153.0,0.29976196
874,262577756.0,0.23611354
874,262600369.0,0.16758068
874,262622975.0,0.12729685
874,262645665.0,0.08379034
874,262668238.0,0.05317464
874,262690790.0,0.05317464
874,262713326.0,0.061231404
874,262735931.0,0.08379034
874,262758457.0,0.12326848
875,262781068.0,0.18288852
875,262803654.0,0.2264454
875,262826191.0,0.31748684
876,262848818.0,0.36905012
