vuelta,tiempo_us,voltaje_V
740,55263330.0,0.3940261
740,55285888.0,0.46014192
740,55308482.0,0.5020371
740,55331035.0,0.5237903
740,55353570.0,0.5294301
740,55376126.0,0.51412224
740,55398717.0,0.48028384
740,55421296.0,0.4198581
740,55443836.0,0.3803296
740,55466366.0,0.3182925
740,55488904.0,0.25867244
740,55511503.0,0.20791486
740,55534140.0,0.16758068
740,55556785.0,0.14582742
740,55579408.0,0.14099336
740,55602019.0,0.1595239
740,55624564.0,0.194168
740,55647052.0,0.24175326
740,55669654.0,0.29976196
740,55692252.0,0.3561593
740,55714813.0,0.41744108
740,55737407.0,0.46497596
740,55759994.0,0.5004257
740,55782534.0,0.5076768
740,55805062.0,0.497203016
740,55827704.0,0.47142136
740,55850294.0,0.42630348
740,55872879.0,0.37227284
740,55895447.0,0.30620736
740,55918053.0,0.24658732
740,55940624.0,0.19175096
740,55963228.0,0.15468985
740,55985821.0,0.12568552
740,56008411.0,0.12085146
740,56031017.0,0.14743876
740,56053614.0,0.16596932
740,56076232.0,0.2167773
740,56098845.0,0.29009384
740,56121448.0,0.34407416
740,56144044.0,0.4028885
740,56166576.0,0.45611356
740,56189161.0,0.5004257
740,56211694.0,0.5350698
740,56234239.0,0.5366811
740,56256780.0,0.5229847
740,56279328.0,0.49962004
740,56301915.0,0.44241704
740,56324504.0,0.38516364
740,56347089.0,0.3255436
740,56369624.0,0.27317464
740,56392213.0,0.209526216
740,56414887.0,0.16838636
740,56437477.0,0.15871824
740,56460068.0,0.14985579
740,56482663.0,0.16355228
740,56505275.0,0.19819638
740,56527877.0,0.24175326
740,56550501.0,0.304596
740,56572997.0,0.359382
740,56595485.0,0.414218332
740,56618169.0,0.46094756
740,56640842.0,0.4883406
740,56663412.0,0.48914624
740,56686017.0,0.482700832
740,56708668.0,0.4536965
740,56731216.0,0.427109168
740,56753863.0,0.36018768
740,56776433.0,0.29573356
740,56799016.0,0.23853054
740,56821626.0,0.19013962
740,56844218.0,0.14985579
740,56866837.0,0.12810254
740,56889452.0,0.12246281
740,56912060.0,0.1329366
740,56934574.0,0.17080338
740,56957178.0,0.2232227
740,56979705.0,0.27881438
740,57002317.0,0.33682304
741,57024936.0,0.402082836
741,57047597.0,0.46094756
741,57070191.0,0.50687116
741,57092789.0,0.5229847
741,57115336.0,0.53587544
741,57137955.0,0.51251084
741,57160593.0,0.4778668
741,57183196.0,0.43033186
741,57205926.0,0.3827466
741,57228468.0,0.30781874
741,57251066.0,0.26511788
741,57273654.0,0.19900206
741,57296255.0,0.15468985
741,57318868.0,0.12326848
741,57341457.0,0.14260471
741,57364069.0,0.16596932
741,57386656.0,0.1973907
741,57409200.0,0.2538384
741,57431731.0,0.30701304
741,57454316.0,0.3730785
741,57476870.0,0.4295262
741,57499398.0,0.46981004
741,57522005.0,0.49639736
741,57544579.0,0.50928816
741,57567157.0,0.49317464
741,57589742.0,0.46578164
741,57612351.0,0.41582972
741,57634953.0,0.36179904
741,57657554.0,0.29653924
741,57680134.0,0.23853054
741,57702774.0,0.184499884
741,57725517.0,0.13374228
741,57748150.0,0.12568552
741,57770728.0,0.12004577
741,57793342.0,0.15227284
741,57815912.0,0.172414752
741,57838583.0,0.22483406
741,57861191.0,0.29009384
741,57883752.0,0.35374228
741,57906357.0,0.419052432
741,57929028.0,0.4730327
741,57951578.0,0.5213733
741,57974131.0,0.5350698
741,57996655.0,0.53426416
741,58019234.0,0.522179
741,58041709.0,0.4778668
741,58064255.0,0.44
741,58086715.0,0.371467136
741,58109372.0,0.30943006
741,58131960.0,0.26672924
741,58154544.0,0.19497368
741,58177122.0,0.166775
741,58199612.0,0.14743876
741,58222202.0,0.15146714
741,58244859.0,0.17080338
741,58267510.0,0.207109168
741,58290196.0,0.26592352
741,58312761.0,0.33037764
741,58335361.0,0.38919202
741,58358067.0,0.43758296
741,58380657.0,0.4665873
741,58403210.0,0.49639736
741,58425799.0,0.49317464
741,58448403.0,0.47222708
741,58470990.0,0.451279468
741,58493656.0,0.409333936
741,58516312.0,0.348102536
741,58538980.0,0.2876768
741,58561500.0,0.23208516
741,58584082.0,0.18208284
741,58606657.0,0.15227284
741,58629238.0,0.12487984
741,58651814.0,0.12246281
741,58674413.0,0.15066147
741,58697021.0,0.19013962
741,58719624.0,0.23530784
741,58742197.0,0.28606544
742,58764815.0,0.348102536
