vuelta,tiempo_us,voltaje_V
758,81697513.0,0.4915633
758,81720075.0,0.524596
758,81742567.0,0.522179
758,81765065.0,0.5060655
758,81787608.0,0.474644068
758,81810248.0,0.415024
758,81832737.0,0.348102536
758,81855397.0,0.2917052
758,81877929.0,0.237724868
758,81900587.0,0.19013962
758,81923166.0,0.15791256
758,81945765.0,0.14743876
758,81968356.0,0.15146714
758,81990956.0,0.16758068
758,82013530.0,0.2232227
758,82036084.0,0.26672924
758,82058667.0,0.32070952
758,82081251.0,0.385969336
758,82103899.0,0.44
758,82126379.0,0.473838432
758,82149068.0,0.51251084
758,82171721.0,0.4980087
758,82194318.0,0.4915633
758,82216863.0,0.4569192
758,82239396.0,0.4077226
758,82261919.0,0.348102536
758,82284574.0,0.28525978
758,82307171.0,0.2264454
758,82329696.0,0.1772488
758,82352227.0,0.1329366
758,82374762.0,0.116017392
758,82397416.0,0.1401877
758,82419962.0,0.14663309
758,82442575.0,0.192556652
758,82465243.0,0.236919216
758,82487908.0,0.29976196
758,82510512.0,0.36179904
758,82533106.0,0.42872052
758,82555703.0,0.475449736
758,82578357.0,0.5197619
758,82600902.0,0.54151524
758,82623475.0,0.5350698
758,82646008.0,0.5213733
758,82668560.0,0.47061568
758,82691181.0,0.42549784
758,82713822.0,0.365021732
758,82736504.0,0.29895628
758,82759110.0,0.23933622
758,82781709.0,0.19175096
758,82804297.0,0.15871824
758,82826880.0,0.12568552
758,82849459.0,0.15066147
758,82872072.0,0.17563744
758,82894663.0,0.22080568
758,82917213.0,0.27075762
758,82939813.0,0.32232088
758,82962426.0,0.38194096
758,82985047.0,0.4335546
758,83007585.0,0.46900432
758,83030158.0,0.4883406
758,83052686.0,0.49962004
758,83075279.0,0.4730327
758,83097829.0,0.44241704
758,83120434.0,0.39483176
758,83143022.0,0.3392401
758,83165581.0,0.27639736
758,83188172.0,0.2167773
758,83210712.0,0.17080338
758,83233348.0,0.14743876
758,83256001.0,0.11118334
758,83278621.0,0.14099336
758,83301223.0,0.13132523
758,83323828.0,0.1909453
758,83346380.0,0.2433646
758,83368908.0,0.30217898
759,83391551.0,0.356965
759,83414257.0,0.42549784
759,83436839.0,0.47867244
759,83459439.0,0.50848248
759,83482014.0,0.53184708
759,83504618.0,0.54151524
759,83527203.0,0.49962004
759,83549797.0,0.46175324
759,83572388.0,0.410139616
759,83595050.0,0.347296868
759,83617714.0,0.29089952
759,83640282.0,0.240947584
759,83662949.0,0.19013962
759,83685542.0,0.15468985
759,83708159.0,0.14341038
759,83730756.0,0.15871824
759,83753353.0,0.180471508
759,83776061.0,0.22080568
759,83798699.0,0.27317464
759,83821306.0,0.3497139
759,83843851.0,0.38999772
759,83866460.0,0.452085152
759,83889113.0,0.4843122
759,83911655.0,0.50525976
759,83934246.0,0.5076768
759,83956786.0,0.4907576
759,83979478.0,0.4496681
759,84002024.0,0.39886012
759,84024618.0,0.35213092
759,84047208.0,0.27317464
759,84069797.0,0.22886244
759,84092403.0,0.16838636
759,84114990.0,0.13374228
759,84137593.0,0.12326848
759,84160162.0,0.12487984
759,84182759.0,0.14743876
759,84205354.0,0.1869169
759,84227908.0,0.25947816
759,84250477.0,0.31345844
759,84273087.0,0.37227284
759,84295662.0,0.44563972
759,84318292.0,0.4843122
759,84340900.0,0.5205676
759,84363462.0,0.5390982
759,84385996.0,0.53023576
759,84408591.0,0.5060655
759,84431134.0,0.4681987
759,84453679.0,0.415024
759,84476173.0,0.3529366
759,84498709.0,0.29976196
759,84521288.0,0.23208516
759,84543875.0,0.17966582
759,84566474.0,0.15549552
759,84589050.0,0.14502175
759,84611653.0,0.16435798
759,84634261.0,0.19577934
759,84656863.0,0.23611354
759,84679469.0,0.27317464
759,84702062.0,0.33118334
759,84724665.0,0.386775
759,84747146.0,0.44
759,84769629.0,0.475449736
759,84792272.0,0.5028428
759,84814810.0,0.4915633
759,84837332.0,0.49236896
759,84859934.0,0.44
759,84882447.0,0.3803296
759,84905036.0,0.32715496
759,84927665.0,0.27720302
759,84950283.0,0.21194324
759,84972860.0,0.1836942
759,84995416.0,0.14663309
759,85018019.0,0.12326848
759,85040597.0,0.12810254
759,85063177.0,0.16516365
759,85085789.0,0.19336232
759,85108367.0,0.25706112
759,85130968.0,0.30620736
760,85153569.0,0.38838636
