vuelta,tiempo_us,voltaje_V
764,92186392.0,0.36179904
764,92208997.0,0.44563972
764,92231589.0,0.481895168
764,92254265.0,0.5133165
764,92276813.0,0.52862436
764,92299418.0,0.5189563
764,92321967.0,0.4980087
764,92344534.0,0.46094756
764,92367126.0,0.40852828
764,92389735.0,0.347296868
764,92412392.0,0.28525978
764,92435005.0,0.21597162
764,92457596.0,0.18288852
764,92480221.0,0.1595239
764,92502821.0,0.14421608
764,92525473.0,0.15871824
764,92548067.0,0.17563744
764,92570677.0,0.221611344
764,92593344.0,0.27800868
764,92615918.0,0.33279468
764,92638479.0,0.39724876
764,92661079.0,0.44725108
764,92683659.0,0.48350652
764,92706260.0,0.5028428
764,92728801.0,0.5165392
764,92751351.0,0.49478596
764,92773939.0,0.46255892
764,92796546.0,0.39563744
764,92819154.0,0.33682304
764,92841755.0,0.2715633
764,92864305.0,0.21274892
764,92886897.0,0.166775
764,92909381.0,0.14179904
764,92931996.0,0.12004577
764,92954607.0,0.12407415
764,92977224.0,0.14824446
764,92999828.0,0.194168
764,93022358.0,0.2538384
764,93044957.0,0.29976196
764,93067578.0,0.38194096
764,93090184.0,0.44161136
764,93112780.0,0.4915633
764,93135342.0,0.5197619
764,93157890.0,0.5399038
764,93180445.0,0.53184708
764,93203031.0,0.5036484
764,93225573.0,0.46900432
764,93248146.0,0.41094528
764,93270744.0,0.35132524
764,93293330.0,0.2981506
764,93315872.0,0.23047378
764,93338455.0,0.188528268
764,93361112.0,0.15549552
764,93383696.0,0.15066147
764,93406304.0,0.16113527
764,93428918.0,0.188528268
764,93451588.0,0.221611344
764,93474265.0,0.27236894
764,93496863.0,0.34487984
764,93519435.0,0.38919202
764,93542142.0,0.44241704
764,93564784.0,0.48028384
764,93587428.0,0.4915633
764,93610006.0,0.4915633
764,93632576.0,0.4730327
764,93655116.0,0.44
764,93677601.0,0.384358
764,93700093.0,0.3255436
764,93722634.0,0.27881438
764,93745236.0,0.21274892
764,93767830.0,0.16838636
764,93790424.0,0.13535362
764,93813028.0,0.121657128
764,93835703.0,0.12326848
764,93858295.0,0.15468985
764,93880904.0,0.19336232
764,93903483.0,0.25303274
764,93926097.0,0.32070952
765,93948714.0,0.412606968
765,93971379.0,0.438388616
765,93994046.0,0.4843122
765,94016597.0,0.49962004
765,94039182.0,0.53184708
765,94061786.0,0.5189563
765,94084338.0,0.4915633
765,94106908.0,0.45450216
765,94129544.0,0.39644312
765,94152187.0,0.33762876
765,94174774.0,0.274786
765,94197238.0,0.2167773
765,94219799.0,0.1595239
765,94242339.0,0.14824446
765,94264947.0,0.14099336
765,94287552.0,0.15388418
765,94310157.0,0.1869169
765,94332693.0,0.2264454
765,94355233.0,0.26511788
765,94377819.0,0.348908232
765,94400482.0,0.4036942
765,94423015.0,0.45450216
765,94445600.0,0.4907576
765,94468295.0,0.5028428
765,94490845.0,0.5165392
765,94513363.0,0.4778668
765,94535906.0,0.44161136
765,94558480.0,0.39241476
765,94581069.0,0.3255436
765,94603596.0,0.26431218
765,94626186.0,0.206303484
765,94648886.0,0.172414752
765,94671621.0,0.13454795
765,94694246.0,0.117628744
765,94716927.0,0.14421608
765,94739509.0,0.15630122
765,94762116.0,0.20222476
765,94784700.0,0.26511788
765,94807294.0,0.32634926
765,94829879.0,0.38919202
765,94852590.0,0.4496681
765,94875145.0,0.49639736
765,94897747.0,0.5254017
765,94920290.0,0.53748684
765,94942878.0,0.5262074
765,94965409.0,0.5028428
765,94987951.0,0.43194324
765,95010530.0,0.38999772
765,95033126.0,0.3497139
765,95055671.0,0.27720302
765,95078268.0,0.22402838
765,95100863.0,0.19819638
765,95123469.0,0.15388418
765,95146069.0,0.14502175
765,95168686.0,0.15871824
765,95191287.0,0.18611124
765,95213932.0,0.23208516
765,95236543.0,0.32151524
765,95259143.0,0.35777064
765,95281739.0,0.4036942
765,95304290.0,0.452085152
765,95326950.0,0.481895168
765,95349614.0,0.5036484
765,95372135.0,0.48350652
765,95394712.0,0.47061568
765,95417281.0,0.435971616
765,95439942.0,0.37791256
765,95462528.0,0.31990388
765,95485129.0,0.25222704
765,95507720.0,0.20303044
765,95530318.0,0.15791256
765,95552917.0,0.12890822
765,95575534.0,0.12085146
765,95598130.0,0.13132523
765,95620749.0,0.1595239
765,95643289.0,0.20544746
765,95665903.0,0.26914626
765,95688489.0,0.32232088
766,95711100.0,0.38838636
