vuelta,tiempo_us,voltaje_V
752,72841222.0,0.37227284
752,72863816.0,0.44
752,72886304.0,0.47061568
752,72908924.0,0.5173449
752,72931542.0,0.5262074
752,72954121.0,0.5213733
752,72976673.0,0.51251084
752,72999257.0,0.45772488
752,73021848.0,0.4044999
752,73044398.0,0.33118334
752,73066979.0,0.29653924
752,73089566.0,0.22725108
752,73112164.0,0.18127718
752,73134764.0,0.1595239
752,73157301.0,0.13857633
752,73179920.0,0.14824446
752,73202517.0,0.17966582
752,73225129.0,0.22241702
752,73247730.0,0.2844541
752,73270275.0,0.33682304
752,73292855.0,0.37791256
752,73315452.0,0.44805676
752,73338035.0,0.49317464
752,73360629.0,0.5036484
752,73383159.0,0.5028428
752,73405701.0,0.4843122
752,73428236.0,0.43919432
752,73450848.0,0.39805448
752,73473500.0,0.3287663
752,73496074.0,0.27075762
752,73518674.0,0.213554584
752,73541335.0,0.16274662
752,73563922.0,0.1361593
752,73586465.0,0.11843443
752,73609072.0,0.12326848
752,73631651.0,0.15066147
752,73654257.0,0.207109168
752,73676904.0,0.2538384
752,73699429.0,0.31265276
752,73722018.0,0.37630124
752,73744595.0,0.44080568
752,73767166.0,0.49398032
752,73789740.0,0.5213733
752,73812297.0,0.53587544
752,73834887.0,0.5334585
752,73857432.0,0.50525976
752,73880016.0,0.46981004
752,73902625.0,0.4077226
752,73925147.0,0.34649116
752,73947729.0,0.29412222
752,73970318.0,0.20383612
752,73992951.0,0.18530556
752,74015609.0,0.15791256
752,74038231.0,0.14824446
752,74060840.0,0.15388418
752,74083430.0,0.18772258
752,74106051.0,0.22
752,74128519.0,0.27720302
752,74151117.0,0.33521172
752,74173709.0,0.38999772
752,74196305.0,0.444028384
752,74218974.0,0.47625544
752,74241570.0,0.49478596
752,74264156.0,0.4980087
752,74286708.0,0.46900432
752,74309273.0,0.4367773
752,74331830.0,0.38355228
752,74354420.0,0.3247379
752,74376974.0,0.26592352
752,74399535.0,0.20791486
752,74422145.0,0.166775
752,74444627.0,0.11682307
752,74467247.0,0.12085146
752,74489854.0,0.13051957
752,74512468.0,0.15468985
752,74535051.0,0.19900206
752,74557714.0,0.2514214
752,74580307.0,0.31990388
753,74602930.0,0.37630124
753,74625533.0,0.44241704
753,74648141.0,0.4843122
753,74670691.0,0.51573352
753,74693279.0,0.53104144
753,74715879.0,0.522179
753,74738358.0,0.49398032
753,74760935.0,0.44080568
753,74783498.0,0.40611124
753,74806091.0,0.33360036
753,74828681.0,0.28928816
753,74851260.0,0.22080568
753,74873823.0,0.17402608
753,74896413.0,0.14824446
753,74919018.0,0.14260471
753,74941636.0,0.15468985
753,74964239.0,0.20222476
753,74986818.0,0.22805678
753,75009408.0,0.27800868
753,75031989.0,0.340851468
753,75054643.0,0.387580668
753,75077298.0,0.4432227
753,75099884.0,0.49317464
753,75122551.0,0.50687116
753,75145175.0,0.50687116
753,75167758.0,0.4778668
753,75190293.0,0.45450216
753,75212867.0,0.38838636
753,75235457.0,0.3255436
753,75257964.0,0.2602838
753,75280497.0,0.207109168
753,75303148.0,0.17483176
753,75325746.0,0.14582742
753,75348340.0,0.11843443
753,75370949.0,0.13132523
753,75393557.0,0.15710689
753,75416176.0,0.19819638
753,75438765.0,0.25625542
753,75461371.0,0.31990388
753,75483943.0,0.39805448
753,75506523.0,0.44563972
753,75529109.0,0.4907576
753,75551801.0,0.524596
753,75574289.0,0.55037768
753,75596875.0,0.524596
753,75619357.0,0.5020371
753,75641948.0,0.459336232
753,75664654.0,0.41094528
753,75687303.0,0.34165712
753,75709908.0,0.27639736
753,75732495.0,0.2232227
753,75755045.0,0.17805446
753,75777648.0,0.15791256
753,75800245.0,0.16274662
753,75822847.0,0.16596932
753,75845426.0,0.1909453
753,75867962.0,0.23208516
753,75890536.0,0.2884825
753,75913073.0,0.3529366
753,75935603.0,0.409333936
753,75958246.0,0.44241704
753,75980851.0,0.45450216
753,76003428.0,0.498814336
753,76026073.0,0.48511784
753,76048650.0,0.46578164
753,76071248.0,0.42388648
753,76093823.0,0.37549552
753,76116415.0,0.3158755
753,76138950.0,0.25625542
753,76161555.0,0.20303044
753,76184167.0,0.16194094
753,76206833.0,0.13213092
753,76229467.0,0.12487984
753,76252043.0,0.12085146
753,76274652.0,0.16838636
753,76297238.0,0.209526216
753,76319908.0,0.26270086
753,76342503.0,0.3255436
754,76365063.0,0.38919202
