vuelta,tiempo_us,voltaje_V
950,208578617.0,0.3392401
950,208601179.0,0.3658274
950,208623714.0,0.37227284
950,208646310.0,0.38355228
950,208668906.0,0.37710688
950,208691496.0,0.355353632
950,208714164.0,0.3255436
950,208736703.0,0.2884825
950,208759236.0,0.25464408
950,208781817.0,0.219194308
950,208804482.0,0.188528268
950,208827147.0,0.17080338
950,208849749.0,0.15388418
950,208872347.0,0.15146714
950,208894945.0,0.16838636
950,208917549.0,0.19013962
950,208940137.0,0.22
950,208962618.0,0.25706112
950,208985207.0,0.29009384
950,209007790.0,0.31184712
950,209030378.0,0.348102536
950,209053032.0,0.356965
950,209075725.0,0.36099336
950,209098318.0,0.36018768
950,209120884.0,0.340045784
950,209143559.0,0.31265276
950,209166137.0,0.26914626
950,209188739.0,0.23450216
950,209211319.0,0.19577934
950,209233920.0,0.16758068
950,209256490.0,0.14179904
950,209279093.0,0.12890822
950,209301698.0,0.12326848
950,209324280.0,0.139382
950,209346770.0,0.16355228
950,209369376.0,0.1909453
950,209391910.0,0.229668116
950,209414581.0,0.27800868
950,209437140.0,0.31748684
950,209459730.0,0.3497139
950,209482275.0,0.37227284
950,209504873.0,0.39080336
950,209527469.0,0.38838636
950,209550064.0,0.37549552
950,209572637.0,0.3658274
950,209595175.0,0.33118334
950,209617769.0,0.3013733
950,209640318.0,0.249004352
950,209662977.0,0.22080568
950,209685552.0,0.19336232
950,209708120.0,0.169192032
950,209730791.0,0.16194094
950,209753399.0,0.15388418
950,209776007.0,0.1772488
950,209798537.0,0.196585032
950,209821193.0,0.23289082
950,209843787.0,0.2602838
950,209866335.0,0.2917052
950,209888863.0,0.33037764
950,209911454.0,0.34649116
950,209934021.0,0.355353632
950,209956679.0,0.3730785
950,209979221.0,0.348908232
950,210001882.0,0.32070952
950,210024469.0,0.30620736
950,210047064.0,0.2675349
950,210069610.0,0.23127946
950,210092218.0,0.196585032
950,210114884.0,0.16274662
950,210137497.0,0.14663309
950,210160108.0,0.13051957
950,210182711.0,0.1297139
950,210205269.0,0.14421608
950,210227867.0,0.16596932
950,210250438.0,0.20872054
950,210273048.0,0.24175326
950,210295640.0,0.2739803
950,210318186.0,0.31184712
951,210340793.0,0.3456855
951,210363357.0,0.37227284
951,210385953.0,0.384358
951,210408447.0,0.381135268
951,210431116.0,0.37630124
951,210453705.0,0.355353632
951,210476380.0,0.32232088
951,210498982.0,0.28525978
951,210521584.0,0.2514214
951,210544112.0,0.20303044
951,210566712.0,0.18611124
951,210589301.0,0.16113527
951,210611923.0,0.15468985
951,210634530.0,0.16113527
951,210657139.0,0.17080338
951,210679741.0,0.188528268
951,210702401.0,0.22241702
951,210724999.0,0.25464408
951,210747586.0,0.2917052
951,210770129.0,0.31345844
951,210792739.0,0.35777064
951,210815329.0,0.36179904
951,210837928.0,0.3658274
951,210860458.0,0.36018768
951,210883029.0,0.342462768
951,210905680.0,0.30056764
951,210928276.0,0.26834056
951,210950875.0,0.23208516
951,210973465.0,0.1909453
951,210996011.0,0.16596932
951,211018598.0,0.13696498
951,211041204.0,0.12729685
951,211063827.0,0.1192401
951,211086365.0,0.13857633
951,211108989.0,0.16516365
951,211131596.0,0.1973907
951,211154141.0,0.23530784
951,211176713.0,0.2884825
951,211199276.0,0.31023574
951,211221873.0,0.355353632
951,211244545.0,0.37791256
951,211267141.0,0.3932204
951,211295319.0,0.386775
951,211317835.0,0.3698558
951,211340379.0,0.348908232
951,211363033.0,0.31184712
951,211385630.0,0.27639736
951,211408220.0,0.24578164
951,211430810.0,0.20222476
951,211453398.0,0.17563744
951,211476001.0,0.16274662
951,211498585.0,0.15468985
951,211521195.0,0.1595239
951,211543744.0,0.17483176
951,211566340.0,0.200613416
951,211589007.0,0.23933622
951,211611619.0,0.2739803
951,211634163.0,0.30379036
951,211656756.0,0.33279468
951,211679324.0,0.37066148
951,211701906.0,0.36018768
951,211724468.0,0.3658274
951,211747004.0,0.35213092
951,211769576.0,0.32070952
951,211792162.0,0.2876768
951,211814692.0,0.24819868
951,211837267.0,0.219194308
951,211859931.0,0.17966582
951,211882531.0,0.15468985
951,211905139.0,0.139382
951,211927624.0,0.13132523
951,211950229.0,0.13132523
951,211972843.0,0.15630122
951,211995451.0,0.18127718
951,212018063.0,0.21274892
951,212040642.0,0.25464408
951,212063230.0,0.28364844
951,212085811.0,0.32393226
952,212108444.0,0.3529366
