vuelta,tiempo_us,voltaje_V
944,198027281.0,0.33762876
944,198049862.0,0.365021732
944,198072529.0,0.386775
944,198095023.0,0.387580668
944,198117700.0,0.37388416
944,198140293.0,0.35213092
944,198162889.0,0.32151524
944,198185488.0,0.28928816
944,198208077.0,0.24819868
944,198230645.0,0.21597162
944,198253257.0,0.18611124
944,198275828.0,0.1603296
944,198298375.0,0.15227284
944,198320945.0,0.14582742
944,198343563.0,0.1699977
944,198366100.0,0.192556652
944,198388774.0,0.22483406
944,198411384.0,0.25867244
944,198433989.0,0.29089952
944,198456572.0,0.32151524
944,198479170.0,0.35213092
944,198501758.0,0.364216068
944,198524427.0,0.371467136
944,198547076.0,0.359382
944,198569585.0,0.33762876
944,198592166.0,0.3110414
944,198614715.0,0.2699519
944,198637264.0,0.23530784
944,198659854.0,0.1869169
944,198682401.0,0.1595239
944,198704971.0,0.14179904
944,198727566.0,0.12729685
944,198750194.0,0.12326848
944,198772772.0,0.14179904
944,198795389.0,0.16113527
944,198818000.0,0.207109168
944,198840666.0,0.23208516
944,198863240.0,0.27559168
944,198885811.0,0.3182925
944,198908351.0,0.3529366
944,198930878.0,0.37549552
944,198953459.0,0.39241476
944,198976045.0,0.385969336
944,198998694.0,0.387580668
944,199021360.0,0.35454796
944,199043951.0,0.33037764
944,199066557.0,0.29331654
944,199089157.0,0.24981002
944,199111765.0,0.21597162
944,199134372.0,0.1836942
944,199156925.0,0.16516365
944,199179538.0,0.14905013
944,199202144.0,0.15791256
944,199224741.0,0.17080338
944,199247354.0,0.1909453
944,199269913.0,0.2232227
944,199292465.0,0.26189516
944,199315049.0,0.2917052
944,199337599.0,0.33037764
944,199360188.0,0.347296868
944,199382842.0,0.35857632
944,199405420.0,0.3658274
944,199427976.0,0.35454796
944,199450561.0,0.33118334
944,199473165.0,0.30056764
944,199495761.0,0.26511788
944,199518375.0,0.23208516
944,199540961.0,0.188528268
944,199563632.0,0.16758068
944,199586208.0,0.1401877
944,199608762.0,0.13535362
944,199631362.0,0.13213092
944,199653950.0,0.15066147
944,199676561.0,0.17805446
944,199699165.0,0.1973907
944,199721716.0,0.23933622
944,199744348.0,0.27962004
944,199766947.0,0.31668116
945,199789565.0,0.34487984
945,199812170.0,0.37388416
945,199834764.0,0.38194096
945,199857361.0,0.38999772
945,199879967.0,0.37388416
945,199902549.0,0.348908232
945,199925220.0,0.32151524
945,199947800.0,0.28525978
945,199970397.0,0.249004352
945,199993057.0,0.20872054
945,200015657.0,0.184499884
945,200038315.0,0.16516365
945,200060934.0,0.15388418
945,200083530.0,0.15871824
945,200106118.0,0.17080338
945,200128709.0,0.196585032
945,200151375.0,0.22725108
945,200173955.0,0.26592352
945,200196545.0,0.29653924
945,200219125.0,0.32796064
945,200241729.0,0.350519536
945,200264384.0,0.364216068
945,200287060.0,0.3666331
945,200309598.0,0.35777064
945,200332192.0,0.33440602
945,200354788.0,0.29895628
945,200377392.0,0.26189516
945,200399975.0,0.233696492
945,200422655.0,0.19175096
945,200445259.0,0.15227284
945,200467842.0,0.1401877
945,200490383.0,0.12890822
945,200512985.0,0.13051957
945,200535584.0,0.14663309
945,200558213.0,0.16355228
945,200580816.0,0.200613416
945,200603485.0,0.24175326
945,200626072.0,0.2884825
945,200648626.0,0.31990388
945,200671215.0,0.359382
945,200693710.0,0.37630124
945,200716296.0,0.39483176
945,200738872.0,0.39160908
945,200761454.0,0.37710688
945,200784056.0,0.35777064
945,200806639.0,0.3255436
945,200829181.0,0.28687114
945,200851782.0,0.24739298
945,200874402.0,0.20544746
945,200896998.0,0.1836942
945,200919537.0,0.16194094
945,200942146.0,0.1361593
945,200964691.0,0.1595239
945,200987226.0,0.17160906
945,201009836.0,0.20141908
945,201032419.0,0.23530784
945,201054997.0,0.26834056
945,201077590.0,0.30379036
945,201100192.0,0.3287663
945,201122737.0,0.348102536
945,201145393.0,0.36824448
945,201167968.0,0.35777064
945,201190574.0,0.35213092
945,201213160.0,0.32393226
945,201235754.0,0.29734492
945,201258331.0,0.25625542
945,201280948.0,0.22080568
945,201303503.0,0.18611124
945,201326087.0,0.1699977
945,201348625.0,0.1361593
945,201371182.0,0.14582742
945,201393769.0,0.13374228
945,201416361.0,0.15146714
945,201438946.0,0.17160906
945,201461553.0,0.20141908
945,201484139.0,0.2514214
945,201506678.0,0.2812314
945,201529209.0,0.32151524
946,201551828.0,0.348908232
