vuelta,tiempo_us,voltaje_V
938,187475607.0,0.34487984
938,187498191.0,0.37388416
938,187520765.0,0.3827466
938,187543305.0,0.386775
938,187565790.0,0.37710688
938,187588402.0,0.3529366
938,187610950.0,0.32232088
938,187633545.0,0.28687114
938,187656148.0,0.24981002
938,187678754.0,0.21436026
938,187701349.0,0.18208284
938,187723941.0,0.16355228
938,187746534.0,0.14582742
938,187769135.0,0.1595239
938,187791676.0,0.16274662
938,187814275.0,0.196585032
938,187836923.0,0.22402838
938,187859529.0,0.25544976
938,187882123.0,0.29573356
938,187904710.0,0.32232088
938,187927299.0,0.34407416
938,187949885.0,0.36179904
938,187972475.0,0.3698558
938,187995007.0,0.35213092
938,188017585.0,0.3360174
938,188040119.0,0.30379036
938,188062709.0,0.27236894
938,188085311.0,0.229668116
938,188107980.0,0.18772258
938,188130586.0,0.15871824
938,188153176.0,0.13213092
938,188175772.0,0.12568552
938,188198348.0,0.12326848
938,188220936.0,0.14260471
938,188243540.0,0.16355228
938,188266148.0,0.192556652
938,188288815.0,0.23933622
938,188311441.0,0.27720302
938,188334033.0,0.31426412
938,188356620.0,0.35213092
938,188379197.0,0.3698558
938,188401743.0,0.3940261
938,188424294.0,0.39241476
938,188446904.0,0.3803296
938,188469425.0,0.356965
938,188492132.0,0.32232088
938,188514729.0,0.29573356
938,188537319.0,0.24981002
938,188559913.0,0.21516593
938,188582620.0,0.18530556
938,188605207.0,0.1595239
938,188627761.0,0.15388418
938,188650356.0,0.1603296
938,188672898.0,0.16516365
938,188695506.0,0.194168
938,188717997.0,0.22483406
938,188740605.0,0.2610895
938,188763160.0,0.29251088
938,188785751.0,0.3287663
938,188808300.0,0.348908232
938,188830957.0,0.364216068
938,188853617.0,0.3634104
938,188876301.0,0.35374228
938,188898897.0,0.33037764
938,188921494.0,0.29976196
938,188944098.0,0.26350652
938,188966665.0,0.229668116
938,188989340.0,0.1909453
938,189011887.0,0.16435798
938,189034501.0,0.13857633
938,189057109.0,0.13374228
938,189079706.0,0.13535362
938,189102295.0,0.14502175
938,189124916.0,0.16838636
938,189147508.0,0.200613416
938,189170186.0,0.23933622
938,189192775.0,0.28284276
938,189215373.0,0.31909816
939,189237966.0,0.348908232
939,189260636.0,0.36743876
939,189283223.0,0.37549552
939,189305808.0,0.37388416
939,189328382.0,0.371467136
939,189351044.0,0.35374228
939,189373639.0,0.32232088
939,189396237.0,0.27881438
939,189418839.0,0.244975968
939,189441510.0,0.206303484
939,189464161.0,0.18208284
939,189486732.0,0.16194094
939,189509340.0,0.15227284
939,189531922.0,0.16194094
939,189554519.0,0.180471508
939,189577201.0,0.19175096
939,189599769.0,0.22725108
939,189622372.0,0.26511788
939,189644967.0,0.29653924
939,189667554.0,0.32634926
939,189690154.0,0.350519536
939,189712809.0,0.364216068
939,189735474.0,0.381135268
939,189758139.0,0.35374228
939,189780735.0,0.33198902
939,189803333.0,0.30056764
939,189825920.0,0.2610895
939,189848469.0,0.221611344
939,189871143.0,0.18611124
939,189893723.0,0.15227284
939,189916293.0,0.14582742
939,189938902.0,0.12729685
939,189961500.0,0.12568552
939,189984081.0,0.14421608
939,190006662.0,0.172414752
939,190029325.0,0.19900206
939,190051924.0,0.2441703
939,190074484.0,0.2876768
939,190097023.0,0.32312656
939,190119616.0,0.35132524
939,190142198.0,0.37791256
939,190164787.0,0.4036942
939,190187320.0,0.3940261
939,190209874.0,0.3795239
939,190232419.0,0.355353632
939,190255080.0,0.32070952
939,190277645.0,0.2844541
939,190300193.0,0.240947584
939,190322854.0,0.20872054
939,190345461.0,0.17886014
939,190368057.0,0.16194094
939,190390660.0,0.15388418
939,190413243.0,0.15630122
939,190435834.0,0.17966582
939,190458436.0,0.20222476
939,190481033.0,0.23127946
939,190503627.0,0.26834056
939,190526218.0,0.30056764
939,190548799.0,0.33279468
939,190571374.0,0.350519536
939,190594018.0,0.36099336
939,190616621.0,0.35777064
939,190639217.0,0.3529366
939,190661761.0,0.32312656
939,190684344.0,0.29089952
939,190706946.0,0.25222704
939,190729533.0,0.221611344
939,190752210.0,0.18127718
939,190774805.0,0.16596932
939,190797394.0,0.1401877
939,190819949.0,0.1361593
939,190842502.0,0.13374228
939,190865098.0,0.15388418
939,190887707.0,0.17483176
939,190910297.0,0.21597162
939,190932909.0,0.2506157
939,190955450.0,0.2876768
939,190977991.0,0.31909816
940,191000584.0,0.35213092
