vuelta,tiempo_us,voltaje_V
941,192763123.0,0.35857632
941,192785693.0,0.3730785
941,192808241.0,0.38194096
941,192830834.0,0.38355228
941,192853445.0,0.365021732
941,192876115.0,0.34165712
941,192898705.0,0.30540168
941,192921293.0,0.2699519
941,192943833.0,0.23450216
941,192966406.0,0.1973907
941,192988950.0,0.176443132
941,193011617.0,0.1603296
941,193034162.0,0.15146714
941,193056771.0,0.1603296
941,193079297.0,0.18127718
941,193101909.0,0.2046418
941,193124446.0,0.23611354
941,193147053.0,0.26592352
941,193169622.0,0.30540168
941,193192191.0,0.33521172
941,193214786.0,0.36018768
941,193237358.0,0.36905012
941,193259942.0,0.36179904
941,193282537.0,0.348908232
941,193305186.0,0.32232088
941,193327782.0,0.29089952
941,193350348.0,0.25303274
941,193372958.0,0.213554584
941,193395618.0,0.18208284
941,193418194.0,0.15227284
941,193440769.0,0.12649119
941,193463384.0,0.13213092
941,193485971.0,0.1297139
941,193508524.0,0.15066147
941,193531137.0,0.1699977
941,193553675.0,0.21597162
941,193576278.0,0.25464408
941,193598864.0,0.29009384
941,193621437.0,0.33682304
941,193644025.0,0.364216068
941,193666685.0,0.384358
941,193689184.0,0.39241476
941,193711772.0,0.386775
941,193734258.0,0.37388416
941,193756829.0,0.34326848
941,193779417.0,0.30701304
941,193802010.0,0.27962004
941,193824628.0,0.23450216
941,193847198.0,0.19577934
941,193869810.0,0.17805446
941,193892406.0,0.15710689
941,193915018.0,0.14985579
941,193937625.0,0.16274662
941,193960226.0,0.1836942
941,193982769.0,0.209526216
941,194005433.0,0.2433646
941,194027968.0,0.27720302
941,194050569.0,0.3110414
941,194073103.0,0.33762876
941,194095690.0,0.355353632
941,194118357.0,0.36179904
941,194140942.0,0.3634104
941,194163645.0,0.340851468
941,194186302.0,0.31345844
941,194208907.0,0.28284276
941,194231494.0,0.23853054
941,194254079.0,0.207109168
941,194276734.0,0.1772488
941,194299280.0,0.15227284
941,194321844.0,0.13374228
941,194344439.0,0.13213092
941,194367016.0,0.13374228
941,194389607.0,0.16435798
941,194412214.0,0.18288852
941,194434801.0,0.22080568
941,194457369.0,0.25947816
941,194479951.0,0.29089952
941,194502528.0,0.33198902
942,194525163.0,0.35454796
942,194547766.0,0.371467136
942,194570424.0,0.387580668
942,194593083.0,0.3803296
942,194615611.0,0.36743876
942,194638216.0,0.3287663
942,194660768.0,0.29895628
942,194683363.0,0.26914626
942,194705973.0,0.22402838
942,194728581.0,0.19175096
942,194751181.0,0.17080338
942,194773780.0,0.14985579
942,194796400.0,0.15227284
942,194818978.0,0.16596932
942,194841554.0,0.1869169
942,194864093.0,0.2046418
942,194886633.0,0.24658732
942,194909193.0,0.27800868
942,194931770.0,0.31184712
942,194954369.0,0.3456855
942,194976926.0,0.36179904
942,194999507.0,0.36905012
942,195022101.0,0.36743876
942,195044678.0,0.34487984
942,195067254.0,0.31909816
942,195089830.0,0.2844541
942,195112382.0,0.24175326
942,195134985.0,0.200613416
942,195157653.0,0.16838636
942,195180261.0,0.14824446
942,195202861.0,0.12729685
942,195225473.0,0.10957198
942,195248092.0,0.13535362
942,195270688.0,0.15388418
942,195293299.0,0.18127718
942,195315886.0,0.219194308
942,195338572.0,0.26189516
942,195361155.0,0.30701304
942,195383760.0,0.33440602
942,195406358.0,0.371467136
942,195429014.0,0.38919202
942,195451706.0,0.40530556
942,195474301.0,0.39483176
942,195496879.0,0.37066148
942,195519462.0,0.340045784
942,195542123.0,0.2981506
942,195564665.0,0.26350652
942,195587241.0,0.225639732
942,195609918.0,0.1973907
942,195632459.0,0.16838636
942,195655045.0,0.15146714
942,195677634.0,0.15146714
942,195700253.0,0.16596932
942,195722811.0,0.184499884
942,195745472.0,0.20791486
942,195768071.0,0.24658732
942,195790642.0,0.28606544
942,195813226.0,0.3182925
942,195835781.0,0.347296868
942,195858439.0,0.36743876
942,195881025.0,0.365021732
942,195903671.0,0.35857632
942,195926246.0,0.342462768
942,195948894.0,0.31345844
942,195971507.0,0.27881438
942,195994114.0,0.24739298
942,196016717.0,0.19819638
942,196039319.0,0.17160906
942,196061928.0,0.14743876
942,196084512.0,0.13374228
942,196107104.0,0.13535362
942,196129701.0,0.14099336
942,196152307.0,0.16274662
942,196174911.0,0.19175096
942,196197508.0,0.22402838
942,196220106.0,0.26672924
942,196242705.0,0.3110414
943,196265246.0,0.33682304
