vuelta,tiempo_us,voltaje_V
917,150554023.0,0.36099336
917,150576607.0,0.37791256
917,150599210.0,0.3940261
917,150621770.0,0.37871824
917,150644358.0,0.365021732
917,150667037.0,0.33521172
917,150689640.0,0.30540168
917,150712226.0,0.26672924
917,150734820.0,0.23289082
917,150757432.0,0.192556652
917,150780104.0,0.17483176
917,150802708.0,0.15549552
917,150825285.0,0.15388418
917,150847896.0,0.16194094
917,150870499.0,0.18127718
917,150893110.0,0.206303484
917,150915778.0,0.2538384
917,150938317.0,0.27881438
917,150960921.0,0.30298466
917,150983542.0,0.342462768
917,151006201.0,0.356965
917,151028915.0,0.3666331
917,151051449.0,0.36179904
917,151074049.0,0.34165712
917,151096646.0,0.32393226
917,151119261.0,0.28687114
917,151141864.0,0.2506157
917,151164412.0,0.20303044
917,151187007.0,0.17402608
917,151209598.0,0.14582742
917,151232211.0,0.12568552
917,151254802.0,0.12326848
917,151277374.0,0.13051957
917,151299989.0,0.15710689
917,151322584.0,0.17805446
917,151345198.0,0.219194308
917,151367879.0,0.26431218
917,151390487.0,0.30298466
917,151413102.0,0.34165712
917,151435721.0,0.37227284
917,151458302.0,0.3940261
917,151480863.0,0.39886012
917,151503454.0,0.38838636
917,151526055.0,0.3658274
917,151548588.0,0.3384344
917,151571125.0,0.30540168
917,151593694.0,0.2610895
917,151616252.0,0.23047378
917,151638873.0,0.19497368
917,151661458.0,0.17402608
917,151684049.0,0.15549552
917,151706630.0,0.15227284
917,151729227.0,0.16516365
917,151751839.0,0.18208284
917,151774414.0,0.2167773
917,151796963.0,0.24658732
917,151819531.0,0.28525978
917,151842140.0,0.31426412
917,151864737.0,0.342462768
917,151887415.0,0.3626047
917,151909977.0,0.364216068
917,151932630.0,0.35857632
917,151955215.0,0.342462768
917,151977885.0,0.31426412
917,152000480.0,0.2739803
917,152023037.0,0.240947584
917,152045711.0,0.20141908
917,152068301.0,0.1699977
917,152090844.0,0.15066147
917,152113475.0,0.1329366
917,152136012.0,0.12487984
917,152158601.0,0.14421608
917,152181194.0,0.16194094
917,152203813.0,0.18611124
917,152226400.0,0.22725108
917,152248993.0,0.25947816
917,152271566.0,0.30781874
918,152294218.0,0.33360036
918,152316827.0,0.37066148
918,152339393.0,0.3803296
918,152361922.0,0.384358
918,152384417.0,0.385969336
918,152407073.0,0.3626047
918,152429616.0,0.329572
918,152452116.0,0.2949279
918,152474676.0,0.25867244
918,152497271.0,0.22483406
918,152519894.0,0.196585032
918,152542552.0,0.169192032
918,152565215.0,0.15791256
918,152587811.0,0.15791256
918,152610406.0,0.16435798
918,152633015.0,0.18208284
918,152655594.0,0.22080568
918,152678163.0,0.24819868
918,152700746.0,0.2876768
918,152723269.0,0.3158755
918,152745813.0,0.3392401
918,152768351.0,0.359382
918,152790840.0,0.371467136
918,152813489.0,0.35777064
918,152836077.0,0.34487984
918,152858649.0,0.31748684
918,152881242.0,0.27800868
918,152903810.0,0.25222704
918,152926411.0,0.20141908
918,152948994.0,0.166775
918,152971480.0,0.14260471
918,152994091.0,0.14502175
918,153016705.0,0.12085146
918,153039305.0,0.13213092
918,153061897.0,0.16194094
918,153084492.0,0.18127718
918,153107095.0,0.225639732
918,153129750.0,0.27559168
918,153152331.0,0.30781874
918,153174938.0,0.340851468
918,153197597.0,0.371467136
918,153220237.0,0.38999772
918,153242835.0,0.39160908
918,153265415.0,0.3795239
918,153287961.0,0.36179904
918,153310545.0,0.33279468
918,153333115.0,0.29653924
918,153355698.0,0.25786676
918,153378288.0,0.225639732
918,153400955.0,0.18772258
918,153423568.0,0.16838636
918,153446157.0,0.15388418
918,153468758.0,0.15468985
918,153491365.0,0.16355228
918,153513978.0,0.19175096
918,153536570.0,0.2232227
918,153559128.0,0.25464408
918,153581712.0,0.28687114
918,153604322.0,0.32393226
918,153626924.0,0.34407416
918,153649514.0,0.364216068
918,153672162.0,0.35454796
918,153694767.0,0.359382
918,153717245.0,0.32634926
918,153739847.0,0.3013733
918,153762386.0,0.27236894
918,153784993.0,0.23853054
918,153807590.0,0.19900206
918,153830187.0,0.16516365
918,153852796.0,0.15791256
918,153875398.0,0.13535362
918,153897996.0,0.13535362
918,153920607.0,0.1401877
918,153943142.0,0.16838636
918,153965732.0,0.192556652
918,153988399.0,0.23127946
918,154011017.0,0.2715633
918,154033555.0,0.30298466
919,154056189.0,0.34165712
