vuelta,tiempo_us,voltaje_V
932,176924564.0,0.34407416
932,176947151.0,0.36743876
932,176969726.0,0.38194096
932,176992334.0,0.38194096
932,177014932.0,0.371467136
932,177037586.0,0.35454796
932,177060183.0,0.31748684
932,177082758.0,0.28687114
932,177105361.0,0.25222704
932,177127959.0,0.21274892
932,177150530.0,0.17966582
932,177173129.0,0.16435798
932,177195734.0,0.15388418
932,177218337.0,0.15066147
932,177240951.0,0.16838636
932,177263536.0,0.19497368
932,177286104.0,0.23127946
932,177308697.0,0.25947816
932,177331266.0,0.2949279
932,177353815.0,0.3287663
932,177376354.0,0.35132524
932,177398949.0,0.3634104
932,177421649.0,0.364216068
932,177444317.0,0.35857632
932,177466884.0,0.33198902
932,177489487.0,0.30379036
932,177512075.0,0.26592352
932,177534653.0,0.23208516
932,177557238.0,0.1869169
932,177579802.0,0.15630122
932,177602390.0,0.1401877
932,177624930.0,0.12407415
932,177647535.0,0.13213092
932,177670118.0,0.14179904
932,177692705.0,0.16435798
932,177715314.0,0.196585032
932,177737973.0,0.2441703
932,177760525.0,0.28203704
932,177783099.0,0.32312656
932,177805698.0,0.35374228
932,177828291.0,0.384358
932,177850761.0,0.3940261
932,177873319.0,0.39644312
932,177895924.0,0.3827466
932,177918439.0,0.35857632
932,177941003.0,0.31345844
932,177963595.0,0.28606544
932,177986193.0,0.24658732
932,178008756.0,0.21194324
932,178031350.0,0.18127718
932,178053961.0,0.16355228
932,178076555.0,0.15146714
932,178099167.0,0.16355228
932,178121756.0,0.17080338
932,178144359.0,0.1973907
932,178166903.0,0.23289082
932,178189499.0,0.26270086
932,178212101.0,0.2917052
932,178234651.0,0.32796064
932,178257239.0,0.35857632
932,178279826.0,0.36743876
932,178302418.0,0.36905012
932,178325002.0,0.355353632
932,178347650.0,0.32393226
932,178370251.0,0.2949279
932,178392784.0,0.2602838
932,178415334.0,0.22402838
932,178437930.0,0.1869169
932,178460482.0,0.1603296
932,178483020.0,0.14099336
932,178505616.0,0.13132523
932,178528220.0,0.13213092
932,178550806.0,0.14985579
932,178573410.0,0.17080338
932,178596018.0,0.20383612
932,178618617.0,0.24578164
932,178641212.0,0.27720302
932,178663808.0,0.31909816
933,178686430.0,0.35213092
933,178709033.0,0.37066148
933,178731608.0,0.3827466
933,178754143.0,0.386775
933,178776647.0,0.3698558
933,178799195.0,0.3497139
933,178821730.0,0.32232088
933,178844327.0,0.2812314
933,178866855.0,0.24255892
933,178889437.0,0.207109168
933,178912101.0,0.18208284
933,178934690.0,0.1595239
933,178957235.0,0.14985579
933,178979848.0,0.15710689
933,179002451.0,0.173220416
933,179025126.0,0.192556652
933,179047803.0,0.22886244
933,179070397.0,0.26270086
933,179093001.0,0.29412222
933,179115604.0,0.33037764
933,179138194.0,0.348908232
933,179160870.0,0.3666331
933,179183420.0,0.365021732
933,179206091.0,0.364216068
933,179228728.0,0.33198902
933,179251332.0,0.30217898
933,179273924.0,0.2602838
933,179296475.0,0.225639732
933,179319135.0,0.192556652
933,179341785.0,0.15549552
933,179364369.0,0.13535362
933,179386965.0,0.12407415
933,179409567.0,0.1329366
933,179432109.0,0.14099336
933,179454700.0,0.1699977
933,179477251.0,0.20383612
933,179499838.0,0.23047378
933,179522448.0,0.28687114
933,179545054.0,0.3247379
933,179567597.0,0.36018768
933,179590165.0,0.35777064
933,179612759.0,0.3932204
933,179635283.0,0.39724876
933,179657869.0,0.37630124
933,179680440.0,0.3456855
933,179702991.0,0.31990388
933,179725577.0,0.28042572
933,179748183.0,0.24739298
933,179770784.0,0.20791486
933,179793384.0,0.17966582
933,179815998.0,0.16435798
933,179838615.0,0.15307851
933,179861233.0,0.15710689
933,179883845.0,0.17483176
933,179906436.0,0.2046418
933,179928985.0,0.237724868
933,179951641.0,0.26511788
933,179974230.0,0.30056764
933,179996815.0,0.33521172
933,180019407.0,0.3529366
933,180041951.0,0.3634104
933,180064654.0,0.35857632
933,180087233.0,0.350519536
933,180109888.0,0.32232088
933,180132478.0,0.2876768
933,180155020.0,0.2514214
933,180177545.0,0.221611344
933,180200237.0,0.184499884
933,180222900.0,0.16194094
933,180245510.0,0.1361593
933,180268057.0,0.13051957
933,180290660.0,0.13213092
933,180313248.0,0.14663309
933,180335854.0,0.18127718
933,180358449.0,0.21274892
933,180381032.0,0.249004352
933,180403694.0,0.29009384
933,180426269.0,0.32393226
934,180448883.0,0.35777064
