vuelta,tiempo_us,voltaje_V
911,139982427.0,0.33360036
911,140005018.0,0.36018768
911,140027592.0,0.38838636
911,140050187.0,0.38355228
911,140072779.0,0.37468984
911,140095362.0,0.35857632
911,140117940.0,0.33682304
911,140140536.0,0.29573356
911,140163128.0,0.25947816
911,140185712.0,0.2232227
911,140208237.0,0.19336232
911,140230818.0,0.169192032
911,140253472.0,0.15871824
911,140276060.0,0.15468985
911,140298658.0,0.17160906
911,140321271.0,0.17402608
911,140343855.0,0.213554584
911,140366523.0,0.24578164
911,140389111.0,0.2812314
911,140411649.0,0.3158755
911,140434186.0,0.3497139
911,140456727.0,0.3658274
911,140479247.0,0.3658274
911,140501791.0,0.37066148
911,140524356.0,0.35132524
911,140546950.0,0.3158755
911,140569478.0,0.27800868
911,140592049.0,0.24175326
911,140614646.0,0.206303484
911,140637310.0,0.16596932
911,140659877.0,0.139382
911,140682372.0,0.13051957
911,140704975.0,0.12085146
911,140727565.0,0.13454795
911,140750174.0,0.15791256
911,140772776.0,0.18530556
911,140795377.0,0.229668116
911,140818050.0,0.2675349
911,140840590.0,0.30701304
911,140863195.0,0.34407416
911,140885775.0,0.37227284
911,140908356.0,0.38838636
911,140930948.0,0.38999772
911,140953539.0,0.38838636
911,140976122.0,0.36179904
911,140998725.0,0.3287663
911,141021256.0,0.29976196
911,141043855.0,0.26511788
911,141066450.0,0.23127946
911,141089040.0,0.194168
911,141111511.0,0.166775
911,141133996.0,0.15388418
911,141156605.0,0.1595239
911,141179154.0,0.16516365
911,141201745.0,0.18772258
911,141224353.0,0.22
911,141246827.0,0.25706112
911,141269430.0,0.28525978
911,141292040.0,0.31909816
911,141314617.0,0.34326848
911,141337191.0,0.36179904
911,141359789.0,0.3634104
911,141382474.0,0.36018768
911,141405046.0,0.33521172
911,141427641.0,0.30943006
911,141450236.0,0.274786
911,141472734.0,0.237724868
911,141495397.0,0.19980774
911,141518021.0,0.17160906
911,141540620.0,0.139382
911,141563106.0,0.13132523
911,141585714.0,0.12729685
911,141608338.0,0.139382
911,141630829.0,0.166775
911,141653315.0,0.19175096
911,141675921.0,0.233696492
911,141698610.0,0.2715633
911,141721148.0,0.31265276
912,141743769.0,0.340851468
912,141766438.0,0.364216068
912,141789116.0,0.3803296
912,141811651.0,0.385969336
912,141834298.0,0.38919202
912,141857024.0,0.359382
912,141879520.0,0.3255436
912,141902063.0,0.29895628
912,141924675.0,0.25544976
912,141947265.0,0.22241702
912,141969871.0,0.1973907
912,141992406.0,0.16838636
912,142015008.0,0.15307851
912,142037627.0,0.15791256
912,142060224.0,0.16435798
912,142082849.0,0.1836942
912,142105390.0,0.221611344
912,142128047.0,0.25303274
912,142150650.0,0.2884825
912,142173182.0,0.3150698
912,142195723.0,0.34407416
912,142218293.0,0.359382
912,142240779.0,0.364216068
912,142263429.0,0.3634104
912,142286133.0,0.3392401
912,142308691.0,0.30701304
912,142331286.0,0.2699519
912,142353834.0,0.229668116
912,142376507.0,0.19497368
912,142399077.0,0.16274662
912,142421682.0,0.139382
912,142444163.0,0.12810254
912,142466770.0,0.12326848
912,142489353.0,0.1297139
912,142511904.0,0.15871824
912,142534481.0,0.19819638
912,142557083.0,0.233696492
912,142579759.0,0.26431218
912,142602373.0,0.31184712
912,142624958.0,0.33762876
912,142647542.0,0.37630124
912,142670132.0,0.39080336
912,142692729.0,0.39080336
912,142715309.0,0.3827466
912,142737845.0,0.3658274
912,142760369.0,0.33279468
912,142782941.0,0.2949279
912,142805487.0,0.24981002
912,142828101.0,0.21274892
912,142850688.0,0.18611124
912,142873277.0,0.16596932
912,142895853.0,0.14582742
912,142918464.0,0.15388418
912,142941073.0,0.16838636
912,142963669.0,0.19013962
912,142986270.0,0.22725108
912,143008857.0,0.2514214
912,143031386.0,0.29009384
912,143053966.0,0.32070952
912,143076530.0,0.348908232
912,143099195.0,0.3626047
912,143121733.0,0.37871824
912,143144319.0,0.35454796
912,143166913.0,0.3287663
912,143189457.0,0.29895628
912,143212054.0,0.26431218
912,143234661.0,0.23208516
912,143257227.0,0.19819638
912,143279833.0,0.16435798
912,143302434.0,0.14985579
912,143325058.0,0.13454795
912,143347660.0,0.13535362
912,143370266.0,0.14341038
912,143392873.0,0.1595239
912,143415426.0,0.19497368
912,143438001.0,0.23611354
912,143460610.0,0.27236894
912,143483210.0,0.30620736
913,143505841.0,0.3456855
