vuelta,tiempo_us,voltaje_V
953,213871023.0,0.3561593
953,213893559.0,0.38194096
953,213916170.0,0.384358
953,213938669.0,0.37630124
953,213961253.0,0.3529366
953,213983800.0,0.33521172
953,214006391.0,0.3086244
953,214028927.0,0.2675349
953,214051477.0,0.22886244
953,214074077.0,0.19497368
953,214096651.0,0.172414752
953,214119313.0,0.15468985
953,214141912.0,0.16596932
953,214164484.0,0.1603296
953,214187011.0,0.17805446
953,214209620.0,0.20791486
953,214232218.0,0.244975968
953,214254884.0,0.27639736
953,214277483.0,0.31909816
953,214300059.0,0.34326848
953,214322638.0,0.356965
953,214345336.0,0.365021732
953,214367992.0,0.3658274
953,214390518.0,0.34487984
953,214413107.0,0.31990388
953,214435701.0,0.2884825
953,214458239.0,0.240947584
953,214480909.0,0.20222476
953,214503493.0,0.16113527
953,214526100.0,0.13857633
953,214548711.0,0.1297139
953,214571262.0,0.121657128
953,214593934.0,0.12890822
953,214616540.0,0.15066147
953,214639149.0,0.1869169
953,214661697.0,0.21597162
953,214684304.0,0.26431218
953,214706913.0,0.30298466
953,214729518.0,0.33762876
953,214752109.0,0.371467136
953,214774751.0,0.3803296
953,214797292.0,0.38999772
953,214819881.0,0.38516364
953,214842475.0,0.36905012
953,214865061.0,0.34165712
953,214887660.0,0.30379036
953,214910251.0,0.2715633
953,214932799.0,0.23289082
953,214955408.0,0.19013962
953,214978031.0,0.16355228
953,215000627.0,0.15066147
953,215023244.0,0.15066147
953,215045847.0,0.16194094
953,215068449.0,0.18288852
953,215091024.0,0.20791486
953,215113624.0,0.24578164
953,215136218.0,0.2844541
953,215158758.0,0.31345844
953,215181358.0,0.34326848
953,215203938.0,0.35777064
953,215226529.0,0.3666331
953,215249084.0,0.35857632
953,215271635.0,0.33360036
953,215294237.0,0.3110414
953,215316757.0,0.27962004
953,215339369.0,0.24175326
953,215361956.0,0.20222476
953,215384548.0,0.17080338
953,215407141.0,0.15227284
953,215429729.0,0.13213092
953,215452312.0,0.13213092
953,215474894.0,0.13696498
953,215497482.0,0.16435798
953,215520101.0,0.1869169
953,215542638.0,0.22
953,215565119.0,0.26270086
953,215587715.0,0.29573356
954,215610340.0,0.33118334
954,215632952.0,0.36179904
954,215655564.0,0.39160908
954,215678150.0,0.38999772
954,215700740.0,0.37549552
954,215723321.0,0.35777064
954,215745908.0,0.33440602
954,215768520.0,0.2981506
954,215791042.0,0.2699519
954,215813602.0,0.2232227
954,215836161.0,0.1909453
954,215858713.0,0.16758068
954,215881284.0,0.1595239
954,215903846.0,0.15388418
954,215926451.0,0.16113527
954,215949066.0,0.184499884
954,215971730.0,0.211137552
954,215994398.0,0.24658732
954,216016967.0,0.28525978
954,216039574.0,0.31345844
954,216062162.0,0.340045784
954,216084831.0,0.36018768
954,216107399.0,0.365021732
954,216130067.0,0.36099336
954,216152653.0,0.34487984
954,216175236.0,0.31426412
954,216197823.0,0.28364844
954,216220413.0,0.24658732
954,216242966.0,0.2046418
954,216265504.0,0.16435798
954,216288116.0,0.15227284
954,216310702.0,0.12729685
954,216333320.0,0.12729685
954,216355945.0,0.13454795
954,216378556.0,0.15791256
954,216401149.0,0.18772258
954,216423753.0,0.23127946
954,216446359.0,0.2699519
954,216468904.0,0.31426412
954,216491512.0,0.3456855
954,216514067.0,0.37468984
954,216536644.0,0.386775
954,216559122.0,0.384358
954,216581609.0,0.38838636
954,216604197.0,0.365021732
954,216626858.0,0.32634926
954,216649455.0,0.30943006
954,216672061.0,0.25867244
954,216694648.0,0.22402838
954,216717256.0,0.196585032
954,216739903.0,0.16838636
954,216762501.0,0.15468985
954,216785106.0,0.14824446
954,216807703.0,0.166775
954,216830187.0,0.180471508
954,216852872.0,0.22
954,216875353.0,0.244975968
954,216898037.0,0.28687114
954,216920643.0,0.31909816
954,216943233.0,0.34649116
954,216965812.0,0.356965
954,216988527.0,0.3634104
954,217011225.0,0.35777064
954,217033812.0,0.33440602
954,217056419.0,0.31909816
954,217078990.0,0.27639736
954,217101582.0,0.22805678
954,217124179.0,0.19900206
954,217146788.0,0.1772488
954,217169313.0,0.14905013
954,217191927.0,0.13454795
954,217214540.0,0.13213092
954,217237126.0,0.13535362
954,217259721.0,0.16194094
954,217282326.0,0.19013962
954,217304917.0,0.23530784
954,217327507.0,0.26914626
954,217350114.0,0.30781874
955,217372744.0,0.340045784
