vuelta,tiempo_us,voltaje_V
914,145268061.0,0.347296868
914,145290732.0,0.37066148
914,145313307.0,0.38194096
914,145335913.0,0.381135268
914,145358571.0,0.37468984
914,145381161.0,0.3497139
914,145403720.0,0.31426412
914,145426303.0,0.2812314
914,145448827.0,0.24739298
914,145471431.0,0.20791486
914,145494028.0,0.180471508
914,145516706.0,0.16435798
914,145539311.0,0.15549552
914,145561893.0,0.15871824
914,145584495.0,0.17160906
914,145607098.0,0.176443132
914,145629759.0,0.23611354
914,145652340.0,0.2602838
914,145674877.0,0.2981506
914,145697395.0,0.3287663
914,145719945.0,0.3529366
914,145742470.0,0.36018768
914,145765045.0,0.3658274
914,145787565.0,0.35374228
914,145810163.0,0.33118334
914,145832756.0,0.30217898
914,145855356.0,0.26270086
914,145877959.0,0.23047378
914,145900563.0,0.18933394
914,145923156.0,0.15710689
914,145945783.0,0.13213092
914,145968365.0,0.12649119
914,145990982.0,0.12729685
914,146013598.0,0.14502175
914,146036208.0,0.16355228
914,146058808.0,0.19577934
914,146081413.0,0.24014192
914,146103991.0,0.28203704
914,146126580.0,0.32232088
914,146149179.0,0.3658274
914,146171730.0,0.37630124
914,146194319.0,0.3932204
914,146216849.0,0.38919202
914,146239538.0,0.38516364
914,146262138.0,0.35132524
914,146284725.0,0.32232088
914,146307332.0,0.28687114
914,146329932.0,0.240947584
914,146352593.0,0.20791486
914,146375191.0,0.184499884
914,146397858.0,0.16113527
914,146420455.0,0.15066147
914,146443067.0,0.1603296
914,146465597.0,0.1772488
914,146488141.0,0.1973907
914,146510685.0,0.22725108
914,146533279.0,0.26592352
914,146555849.0,0.30540168
914,146578429.0,0.33682304
914,146601027.0,0.35374228
914,146623636.0,0.36824448
914,146646215.0,0.36824448
914,146668796.0,0.350519536
914,146691452.0,0.33360036
914,146714044.0,0.29734492
914,146736621.0,0.25625542
914,146759236.0,0.219194308
914,146781911.0,0.18530556
914,146804519.0,0.15791256
914,146827123.0,0.14663309
914,146849740.0,0.13051957
914,146872346.0,0.13696498
914,146894948.0,0.15066147
914,146917534.0,0.172414752
914,146940205.0,0.21274892
914,146962778.0,0.24658732
914,146985351.0,0.27962004
914,147007948.0,0.32393226
915,147030584.0,0.35454796
915,147053200.0,0.37549552
915,147075768.0,0.386775
915,147098259.0,0.384358
915,147120757.0,0.37468984
915,147143335.0,0.340045784
915,147166014.0,0.30781874
915,147188622.0,0.274786
915,147211118.0,0.24014192
915,147233705.0,0.206303484
915,147256367.0,0.17886014
915,147278971.0,0.16194094
915,147301569.0,0.15791256
915,147324165.0,0.15468985
915,147346783.0,0.173220416
915,147369447.0,0.19900206
915,147392064.0,0.23611354
915,147414654.0,0.25947816
915,147437244.0,0.30620736
915,147459845.0,0.33521172
915,147482454.0,0.35857632
915,147505027.0,0.364216068
915,147527695.0,0.3666331
915,147550227.0,0.35132524
915,147572820.0,0.32634926
915,147595406.0,0.29573356
915,147618003.0,0.2602838
915,147640532.0,0.2167773
915,147663088.0,0.18288852
915,147685666.0,0.15307851
915,147708283.0,0.13132523
915,147730883.0,0.12890822
915,147753489.0,0.12890822
915,147776089.0,0.14985579
915,147798702.0,0.1699977
915,147821247.0,0.200613416
915,147843904.0,0.2506157
915,147866440.0,0.28606544
915,147889038.0,0.3287663
915,147911569.0,0.35857632
915,147934155.0,0.384358
915,147956632.0,0.39563744
915,147979238.0,0.386775
915,148001713.0,0.37791256
915,148024324.0,0.348908232
915,148046974.0,0.3150698
915,148069521.0,0.28203704
915,148092116.0,0.2433646
915,148114663.0,0.20544746
915,148137262.0,0.180471508
915,148159935.0,0.15630122
915,148182533.0,0.15388418
915,148205139.0,0.16194094
915,148227729.0,0.17805446
915,148250335.0,0.20544746
915,148272944.0,0.23611354
915,148295538.0,0.2739803
915,148318078.0,0.30620736
915,148340669.0,0.33440602
915,148363266.0,0.3497139
915,148385814.0,0.365021732
915,148408462.0,0.36018768
915,148431048.0,0.34326848
915,148453621.0,0.32151524
915,148476217.0,0.2876768
915,148498752.0,0.24175326
915,148521352.0,0.21274892
915,148543924.0,0.17483176
915,148566511.0,0.15630122
915,148589116.0,0.13696498
915,148611723.0,0.13132523
915,148634339.0,0.139382
915,148656824.0,0.16113527
915,148679435.0,0.17966582
915,148702047.0,0.21516593
915,148724743.0,0.25947816
915,148747325.0,0.28928816
915,148769906.0,0.329572
916,148792420.0,0.35454796
