vuelta,tiempo_us,voltaje_V
1907,243484109.0,0.4432227
1907,243506673.0,0.42630348
1907,243529271.0,0.38919202
1907,243551984.0,0.3497139
1907,243574541.0,0.3182925
1907,243597086.0,0.2884825
1907,243619657.0,0.25544976
1907,243642242.0,0.23933622
1907,243664838.0,0.22805678
1907,243687440.0,0.2433646
1907,243709956.0,0.26592352
1907,243732539.0,0.29251088
1907,243755136.0,0.32796064
1907,243777732.0,0.3658274
1907,243800272.0,0.4004715
1907,243822832.0,0.4295262
1907,243845381.0,0.45772488
1907,243867978.0,0.46981004
1907,243890564.0,0.46900432
1907,243913141.0,0.46014192
1907,243935724.0,0.438388616
1907,243958405.0,0.4069169
1907,243980947.0,0.36824448
1907,244003529.0,0.32634926
1907,244026114.0,0.29251088
1907,244048713.0,0.26511788
1907,244071306.0,0.24255892
1907,244093890.0,0.237724868
1907,244116550.0,0.23530784
1907,244139128.0,0.25544976
1907,244161696.0,0.28203704
1907,244184281.0,0.3150698
1907,244206838.0,0.3360174
1907,244229371.0,0.3932204
1907,244251902.0,0.427109168
1907,244274567.0,0.4528908
1907,244297109.0,0.47061568
1907,244319685.0,0.48511784
1907,244342261.0,0.47222708
1907,244364858.0,0.452085152
1907,244387523.0,0.41663536
1907,244410118.0,0.38838636
1907,244432723.0,0.3497139
1907,244455274.0,0.31265276
1907,244477864.0,0.27559168
1907,244500441.0,0.24739298
1907,244523031.0,0.23208516
1907,244545620.0,0.23289082
1907,244568219.0,0.240947584
1907,244590897.0,0.26189516
1907,244613476.0,0.2917052
1907,244636020.0,0.33198902
1907,244658619.0,0.37710688
1907,244681219.0,0.40852828
1907,244703823.0,0.43436024
1907,244726407.0,0.46175324
1907,244748983.0,0.474644068
1907,244771639.0,0.47625544
1907,244794232.0,0.46094756
1907,244816828.0,0.435971616
1907,244839480.0,0.40611124
1907,244862072.0,0.36824448
1907,244884641.0,0.33198902
1907,244907248.0,0.29573356
1907,244929858.0,0.26350652
1907,244952448.0,0.24255892
1907,244975025.0,0.24175326
1907,244997627.0,0.2433646
1907,245020163.0,0.2610895
1907,245042699.0,0.29251088
1907,245065292.0,0.32070952
1907,245087890.0,0.36099336
1907,245110494.0,0.40127716
1907,245133073.0,0.42146944
1907,245155658.0,0.44805676
1907,245178252.0,0.47222708
1907,245200842.0,0.47867244
1907,245223437.0,0.46578164
1908,245246061.0,0.44161136
1908,245268670.0,0.43033186
1908,245291382.0,0.3827466
1908,245313908.0,0.34326848
1908,245336500.0,0.3150698
1908,245359050.0,0.27881438
1908,245381649.0,0.25464408
1908,245404237.0,0.244975968
1908,245426890.0,0.236919216
1908,245449561.0,0.24578164
1908,245472155.0,0.26270086
1908,245494774.0,0.2949279
1908,245517319.0,0.32634926
1908,245539923.0,0.37066148
1908,245562489.0,0.415024
1908,245584978.0,0.44080568
1908,245607535.0,0.45772488
1908,245630127.0,0.47222708
1908,245652703.0,0.467392984
1908,245675373.0,0.46497596
1908,245697978.0,0.4327489
1908,245720534.0,0.402082836
1908,245743189.0,0.3626047
1908,245765733.0,0.3287663
1908,245788281.0,0.29251088
1908,245810886.0,0.25786676
1908,245833465.0,0.2433646
1908,245855992.0,0.24014192
1908,245878587.0,0.23853054
1908,245901199.0,0.25786676
1908,245923770.0,0.2812314
1908,245946307.0,0.329572
1908,245968790.0,0.365021732
1908,245991448.0,0.39966584
1908,246014022.0,0.438388616
1908,246036695.0,0.4536965
1908,246059232.0,0.47222708
1908,246081825.0,0.47625544
1908,246104406.0,0.46900432
1908,246126974.0,0.45611356
1908,246149562.0,0.4222751
1908,246172123.0,0.387580668
1908,246194779.0,0.347296868
1908,246217440.0,0.30379036
1908,246240031.0,0.26511788
1908,246262624.0,0.2441703
1908,246285152.0,0.233696492
1908,246307833.0,0.23047378
1908,246330436.0,0.24819868
1908,246353013.0,0.2675349
1908,246375550.0,0.30056764
1908,246398156.0,0.3392401
1908,246420692.0,0.3803296
1908,246443234.0,0.412606968
1908,246465890.0,0.44886244
1908,246488491.0,0.467392984
1908,246511161.0,0.4730327
1908,246533711.0,0.47142136
1908,246556312.0,0.45772488
1908,246578910.0,0.4367773
1908,246601450.0,0.39966584
1908,246624034.0,0.3626047
1908,246646571.0,0.3255436
1908,246669116.0,0.29089952
1908,246691671.0,0.26834056
1908,246714275.0,0.23853054
1908,246736875.0,0.2441703
1908,246759428.0,0.25625542
1908,246782027.0,0.26834056
1908,246804622.0,0.29331654
1908,246827216.0,0.33037764
1908,246849820.0,0.36743876
1908,246872391.0,0.4069169
1908,246894936.0,0.4327489
1908,246917478.0,0.4536965
1908,246940032.0,0.4730327
1908,246962572.0,0.474644068
1908,246985236.0,0.4641703
1909,247007810.0,0.4496681
