vuelta,tiempo_us,voltaje_V
1910,248770111.0,0.44
1910,248792601.0,0.42388648
1910,248815206.0,0.3795239
1910,248837736.0,0.34326848
1910,248860322.0,0.29734492
1910,248882919.0,0.27317464
1910,248905504.0,0.24739298
1910,248928105.0,0.23853054
1910,248950690.0,0.2441703
1910,248978870.0,0.2506157
1910,249001438.0,0.27720302
1910,249024051.0,0.30781874
1910,249046648.0,0.3529366
1910,249069187.0,0.387580668
1910,249091832.0,0.42549784
1910,249114421.0,0.44725108
1910,249137007.0,0.4665873
1910,249159551.0,0.46900432
1910,249182116.0,0.45853056
1910,249204722.0,0.4464454
1910,249227244.0,0.4077226
1910,249249779.0,0.38194096
1910,249272367.0,0.34407416
1910,249294953.0,0.30379036
1910,249317537.0,0.2739803
1910,249340087.0,0.2506157
1910,249362626.0,0.236919216
1910,249385292.0,0.23933622
1910,249407882.0,0.24981002
1910,249430489.0,0.2739803
1910,249453023.0,0.30379036
1910,249475613.0,0.33762876
1910,249498192.0,0.3795239
1910,249520723.0,0.4134127
1910,249543263.0,0.44241704
1910,249565854.0,0.46900432
1910,249588414.0,0.473838432
1910,249611069.0,0.47222708
1910,249633651.0,0.4536965
1910,249656206.0,0.435165936
1910,249678844.0,0.402082836
1910,249701499.0,0.364216068
1910,249724153.0,0.3255436
1910,249746701.0,0.28284276
1910,249769286.0,0.25222704
1910,249791882.0,0.236919216
1910,249814541.0,0.23208516
1910,249837123.0,0.23933622
1910,249859707.0,0.2538384
1910,249882256.0,0.2917052
1910,249904803.0,0.3182925
1910,249927345.0,0.35777064
1910,249949935.0,0.39805448
1910,249972523.0,0.4327489
1910,249995067.0,0.45853056
1910,250017676.0,0.47625544
1910,250040276.0,0.474644068
1910,250062945.0,0.47061568
1910,250085511.0,0.43919432
1910,250108093.0,0.41663536
1910,250130684.0,0.38355228
1910,250153280.0,0.3497139
1910,250175821.0,0.3013733
1910,250198375.0,0.27559168
1910,250220943.0,0.25464408
1910,250243538.0,0.2441703
1910,250266072.0,0.23853054
1910,250288681.0,0.27236894
1910,250311283.0,0.2812314
1910,250333830.0,0.30701304
1910,250356411.0,0.34487984
1910,250378996.0,0.3827466
1910,250401527.0,0.41582972
1910,250424127.0,0.44563972
1910,250446704.0,0.459336232
1910,250469366.0,0.47142136
1910,250491955.0,0.46578164
1911,250514573.0,0.46175324
1911,250537177.0,0.435971616
1911,250559855.0,0.4028885
1911,250582398.0,0.365021732
1911,250605069.0,0.32393226
1911,250627665.0,0.28928816
1911,250650258.0,0.26350652
1911,250672846.0,0.24175326
1911,250695448.0,0.23530784
1911,250718020.0,0.236919216
1911,250740688.0,0.2602838
1911,250763216.0,0.27962004
1911,250785821.0,0.31345844
1911,250808420.0,0.3634104
1911,250831125.0,0.39563744
1911,250853714.0,0.42388648
1911,250876306.0,0.45450216
1911,250898880.0,0.4681987
1911,250921443.0,0.47222708
1911,250944029.0,0.4681987
1911,250966573.0,0.4432227
1911,250989118.0,0.41175096
1911,251011730.0,0.37710688
1911,251034325.0,0.33682304
1911,251056929.0,0.3013733
1911,251079472.0,0.27639736
1911,251102076.0,0.249004352
1911,251124725.0,0.23853054
1911,251147333.0,0.236919216
1911,251170001.0,0.25303274
1911,251192621.0,0.27881438
1911,251215213.0,0.30701304
1911,251237818.0,0.34487984
1911,251260390.0,0.3827466
1911,251282927.0,0.42630348
1911,251305489.0,0.4536965
1911,251328044.0,0.4665873
1911,251350579.0,0.4770611
1911,251373130.0,0.473838432
1911,251395780.0,0.4528908
1911,251418336.0,0.435165936
1911,251440996.0,0.39483176
1911,251463600.0,0.355353632
1911,251486251.0,0.31426412
1911,251508850.0,0.27720302
1911,251531443.0,0.25544976
1911,251554045.0,0.23853054
1911,251576637.0,0.23611354
1911,251599252.0,0.24014192
1911,251621833.0,0.26189516
1911,251644415.0,0.28687114
1911,251667008.0,0.3247379
1911,251689575.0,0.36824448
1911,251712151.0,0.4036942
1911,251734703.0,0.43758296
1911,251757287.0,0.46014192
1911,251779883.0,0.475449736
1911,251802529.0,0.4778668
1911,251825068.0,0.4665873
1911,251847609.0,0.43919432
1911,251870183.0,0.410139616
1911,251892847.0,0.38919202
1911,251915550.0,0.3360174
1911,251938084.0,0.30620736
1911,251960677.0,0.27236894
1911,251983275.0,0.25303274
1911,252005886.0,0.24981002
1911,252028479.0,0.24739298
1911,252051078.0,0.26431218
1911,252073677.0,0.29251088
1911,252096289.0,0.31748684
1911,252118875.0,0.359382
1911,252141365.0,0.39080336
1911,252163954.0,0.420663736
1911,252186608.0,0.4528908
1911,252209145.0,0.473838432
1911,252231817.0,0.47625544
1911,252254404.0,0.46900432
1912,252277003.0,0.4569192
