vuelta,tiempo_us,voltaje_V
1291,-265399461.0,0.45450216
1291,-265376869.0,0.42872052
1291,-265354278.0,0.38919202
1291,-265331544.0,0.35213092
1291,-265308948.0,0.3150698
1291,-265286387.0,0.27962004
1291,-265263784.0,0.25222704
1291,-265241168.0,0.24014192
1291,-265218566.0,0.236919216
1291,-265195874.0,0.236919216
1291,-265173205.0,0.25947816
1291,-265150602.0,0.2884825
1291,-265128056.0,0.3287663
1291,-265105502.0,0.36824448
1291,-265082911.0,0.4044999
1291,-265060355.0,0.4327489
1291,-265037805.0,0.459336232
1291,-265015136.0,0.47142136
1291,-264992531.0,0.4770611
1291,-264969956.0,0.45853056
1291,-264947368.0,0.438388616
1291,-264924690.0,0.40611124
1291,-264902082.0,0.36824448
1291,-264879488.0,0.32796064
1291,-264856891.0,0.2949279
1291,-264834326.0,0.26431218
1291,-264811729.0,0.24578164
1291,-264789120.0,0.23853054
1291,-264766521.0,0.23933622
1291,-264743913.0,0.25625542
1291,-264721315.0,0.2812314
1291,-264698772.0,0.31909816
1291,-264676193.0,0.36179904
1291,-264653577.0,0.39644312
1291,-264630977.0,0.427109168
1291,-264608310.0,0.45530784
1291,-264585720.0,0.47625544
1291,-264563107.0,0.47142136
1291,-264540511.0,0.473838432
1291,-264517843.0,0.4504738
1291,-264495280.0,0.4222751
1291,-264472722.0,0.386775
1291,-264450229.0,0.34487984
1291,-264427653.0,0.30298466
1291,-264405046.0,0.2675349
1291,-264382489.0,0.2433646
1291,-264359944.0,0.240947584
1291,-264337268.0,0.23047378
1291,-264314682.0,0.2441703
1291,-264292129.0,0.26672924
1291,-264269537.0,0.29895628
1291,-264246943.0,0.33440602
1291,-264224337.0,0.37710688
1291,-264201740.0,0.41094528
1291,-264179123.0,0.44483404
1291,-264156514.0,0.46578164
1291,-264133913.0,0.47947812
1291,-264111296.0,0.48108948
1291,-264088714.0,0.4528908
1291,-264066149.0,0.435165936
1291,-264043494.0,0.4028885
1291,-264020933.0,0.37066148
1291,-263998357.0,0.33037764
1291,-263975749.0,0.29653924
1291,-263953158.0,0.2739803
1291,-263930593.0,0.24981002
1291,-263908000.0,0.2433646
1291,-263885458.0,0.24739298
1291,-263862855.0,0.26834056
1291,-263840250.0,0.2949279
1291,-263817713.0,0.3287663
1291,-263795152.0,0.3658274
1291,-263772613.0,0.39805448
1291,-263750016.0,0.4335546
1291,-263727486.0,0.45772488
1291,-263704869.0,0.473838432
1291,-263682214.0,0.4730327
1291,-263659658.0,0.4633646
1292,-263637088.0,0.4496681
1292,-263614531.0,0.4222751
1292,-263591975.0,0.3666331
1292,-263569402.0,0.347296868
1292,-263546736.0,0.30620736
1292,-263524112.0,0.27317464
1292,-263501509.0,0.25303274
1292,-263478894.0,0.236919216
1292,-263456226.0,0.236919216
1292,-263433537.0,0.25222704
1292,-263410936.0,0.26592352
1292,-263388347.0,0.29331654
1292,-263365732.0,0.33440602
1292,-263343111.0,0.3730785
1292,-263320551.0,0.4069169
1292,-263297993.0,0.44080568
1292,-263275409.0,0.4633646
1292,-263252860.0,0.473838432
1292,-263230191.0,0.47061568
1292,-263207597.0,0.46094756
1292,-263185003.0,0.43436024
1292,-263162403.0,0.40127716
1292,-263139811.0,0.36179904
1292,-263117194.0,0.3255436
1292,-263094639.0,0.29009384
1292,-263072048.0,0.26189516
1292,-263049453.0,0.2441703
1292,-263026884.0,0.23611354
1292,-263004270.0,0.23933622
1292,-262981658.0,0.25947816
1292,-262959056.0,0.28203704
1292,-262936439.0,0.32070952
1292,-262913850.0,0.36743876
1292,-262891250.0,0.4044999
1292,-262868698.0,0.42630348
1292,-262846093.0,0.45611356
1292,-262823491.0,0.47142136
1292,-262800877.0,0.4770611
1292,-262778319.0,0.46497596
1292,-262755703.0,0.43919432
1292,-262733119.0,0.412606968
1292,-262710440.0,0.37791256
1292,-262687841.0,0.34487984
1292,-262665244.0,0.2981506
1292,-262642696.0,0.26350652
1292,-262620096.0,0.25303274
1292,-262597492.0,0.23450216
1292,-262574901.0,0.23289082
1292,-262552292.0,0.240947584
1292,-262529599.0,0.27639736
1292,-262506999.0,0.304596
1292,-262484497.0,0.33682304
1292,-262461887.0,0.38355228
1292,-262439281.0,0.41744108
1292,-262416692.0,0.44
1292,-262394203.0,0.4641703
1292,-262371646.0,0.475449736
1292,-262348985.0,0.473838432
1292,-262326313.0,0.46255892
1292,-262303703.0,0.42872052
1292,-262281112.0,0.39644312
1292,-262258503.0,0.3666331
1292,-262235943.0,0.33118334
1292,-262213328.0,0.2949279
1292,-262190778.0,0.26672924
1292,-262168167.0,0.24819868
1292,-262145578.0,0.24255892
1292,-262122974.0,0.2506157
1292,-262100405.0,0.27236894
1292,-262077787.0,0.29653924
1292,-262055193.0,0.33440602
1292,-262032570.0,0.37227284
1292,-262009967.0,0.4028885
1292,-261987390.0,0.4367773
1292,-261964834.0,0.451279468
1292,-261942165.0,0.467392984
1292,-261919493.0,0.47142136
1292,-261896888.0,0.46497596
1293,-261874263.0,0.438388616
