vuelta,tiempo_us,voltaje_V
1309,-233736249.0,0.4464454
1309,-233713688.0,0.41582972
1309,-233691081.0,0.381135268
1309,-233668415.0,0.34407416
1309,-233645808.0,0.30540168
1309,-233623206.0,0.27962004
1309,-233600597.0,0.2538384
1309,-233578050.0,0.23530784
1309,-233555454.0,0.23530784
1309,-233532860.0,0.240947584
1309,-233510187.0,0.2715633
1309,-233487618.0,0.29573356
1309,-233465025.0,0.329572
1309,-233442528.0,0.37468984
1309,-233419938.0,0.409333936
1309,-233397270.0,0.44080568
1309,-233374696.0,0.45611356
1309,-233352085.0,0.48028384
1309,-233329503.0,0.47142136
1309,-233306902.0,0.45772488
1309,-233284306.0,0.4295262
1309,-233261752.0,0.39805448
1309,-233239173.0,0.3626047
1309,-233216619.0,0.3158755
1309,-233194075.0,0.2876768
1309,-233171529.0,0.25786676
1309,-233148949.0,0.244975968
1309,-233126266.0,0.23530784
1309,-233103674.0,0.240947584
1309,-233080993.0,0.26431218
1309,-233058387.0,0.28606544
1309,-233035778.0,0.32312656
1309,-233013170.0,0.3634104
1309,-232990475.0,0.40127716
1309,-232967894.0,0.435971616
1309,-232945217.0,0.45772488
1309,-232922613.0,0.473838432
1309,-232899936.0,0.47867244
1309,-232877339.0,0.4681987
1309,-232854783.0,0.44483404
1309,-232832174.0,0.41663536
1309,-232809563.0,0.37791256
1309,-232786967.0,0.342462768
1309,-232764303.0,0.30056764
1309,-232741689.0,0.26350652
1309,-232719100.0,0.240947584
1309,-232696422.0,0.23047378
1309,-232673796.0,0.23530784
1309,-232651211.0,0.24819868
1309,-232628632.0,0.2699519
1309,-232606080.0,0.30056764
1309,-232583491.0,0.34165712
1309,-232560895.0,0.37630124
1309,-232538288.0,0.41744108
1309,-232515687.0,0.4496681
1309,-232493134.0,0.4681987
1309,-232470579.0,0.48511784
1309,-232447990.0,0.4681987
1309,-232425425.0,0.45611356
1309,-232402820.0,0.4327489
1309,-232380260.0,0.39563744
1309,-232357643.0,0.36179904
1309,-232335045.0,0.33198902
1309,-232312427.0,0.2876768
1309,-232289886.0,0.25625542
1309,-232267264.0,0.2506157
1309,-232244715.0,0.24819868
1309,-232222133.0,0.25303274
1309,-232199538.0,0.27236894
1309,-232176923.0,0.3013733
1309,-232154374.0,0.3287663
1309,-232131815.0,0.36905012
1309,-232109215.0,0.4077226
1309,-232086673.0,0.43436024
1309,-232064074.0,0.459336232
1309,-232041403.0,0.47061568
1309,-232018824.0,0.4665873
1309,-231996266.0,0.459336232
1310,-231973594.0,0.44
1310,-231951102.0,0.41663536
1310,-231928497.0,0.37710688
1310,-231905877.0,0.342462768
1310,-231883209.0,0.29734492
1310,-231860606.0,0.2715633
1310,-231838057.0,0.249004352
1310,-231815378.0,0.233696492
1310,-231792689.0,0.23933622
1310,-231770082.0,0.24819868
1310,-231747501.0,0.26270086
1310,-231724891.0,0.30620736
1310,-231702289.0,0.340851468
1310,-231679622.0,0.37710688
1310,-231657025.0,0.4069169
1310,-231634483.0,0.44161136
1310,-231611865.0,0.47222708
1310,-231589266.0,0.47222708
1310,-231566666.0,0.46981004
1310,-231544060.0,0.45530784
1310,-231521481.0,0.4335546
1310,-231498935.0,0.40611124
1310,-231476337.0,0.35213092
1310,-231453744.0,0.3150698
1310,-231431198.0,0.2812314
1310,-231408671.0,0.25867244
1310,-231386051.0,0.240947584
1310,-231363370.0,0.240947584
1310,-231340689.0,0.24739298
1310,-231318078.0,0.26431218
1310,-231295475.0,0.29573356
1310,-231272870.0,0.33279468
1310,-231250287.0,0.37066148
1310,-231227709.0,0.40611124
1310,-231205110.0,0.43919432
1310,-231182543.0,0.46578164
1310,-231159931.0,0.47142136
1310,-231137326.0,0.46900432
1310,-231114734.0,0.4633646
1310,-231092189.0,0.44563972
1310,-231069585.0,0.4077226
1310,-231047047.0,0.364216068
1310,-231024375.0,0.33440602
1310,-231001762.0,0.29331654
1310,-230979144.0,0.26511788
1310,-230956546.0,0.23853054
1310,-230933942.0,0.229668116
1310,-230911264.0,0.23047378
1310,-230888639.0,0.24981002
1310,-230866036.0,0.28042572
1310,-230843420.0,0.30781874
1310,-230820819.0,0.35213092
1310,-230798215.0,0.39160908
1310,-230775636.0,0.4044999
1310,-230753072.0,0.44886244
1310,-230730473.0,0.4665873
1310,-230707906.0,0.4770611
1310,-230685342.0,0.473838432
1310,-230657050.0,0.4536965
1310,-230634475.0,0.41744108
1310,-230611841.0,0.38194096
1310,-230589244.0,0.34326848
1310,-230566648.0,0.3110414
1310,-230544113.0,0.27559168
1310,-230521529.0,0.25706112
1310,-230498941.0,0.244975968
1310,-230476264.0,0.24819868
1310,-230453692.0,0.25786676
1310,-230431091.0,0.28364844
1310,-230408499.0,0.31023574
1310,-230385891.0,0.35213092
1310,-230363283.0,0.385969336
1310,-230340625.0,0.4230808
1310,-230318082.0,0.44805676
1310,-230295484.0,0.4665873
1310,-230272923.0,0.4770611
1310,-230250354.0,0.47142136
1311,-230227732.0,0.46497596
