vuelta,tiempo_us,voltaje_V
1294,-260134011.0,0.45772488
1294,-260111408.0,0.44
1294,-260088910.0,0.4069169
1294,-260066344.0,0.37227284
1294,-260043735.0,0.33682304
1294,-260021129.0,0.29412222
1294,-259998515.0,0.2602838
1294,-259975962.0,0.244975968
1294,-259953298.0,0.22402838
1294,-259930687.0,0.233696492
1294,-259908008.0,0.25303274
1294,-259885403.0,0.27236894
1294,-259862798.0,0.30056764
1294,-259840200.0,0.347296868
1294,-259817523.0,0.386775
1294,-259795032.0,0.419052432
1294,-259772373.0,0.459336232
1294,-259749698.0,0.46578164
1294,-259727100.0,0.474644068
1294,-259704427.0,0.46578164
1294,-259681837.0,0.452085152
1294,-259659155.0,0.4198581
1294,-259636598.0,0.387580668
1294,-259613930.0,0.35132524
1294,-259591338.0,0.3110414
1294,-259568793.0,0.274786
1294,-259546289.0,0.25625542
1294,-259523677.0,0.2441703
1294,-259501114.0,0.24255892
1294,-259478520.0,0.2506157
1294,-259455984.0,0.26914626
1294,-259433368.0,0.31023574
1294,-259410770.0,0.3360174
1294,-259388215.0,0.37791256
1294,-259365614.0,0.414218332
1294,-259342939.0,0.44483404
1294,-259320331.0,0.4641703
1294,-259297769.0,0.4770611
1294,-259275219.0,0.473838432
1294,-259252544.0,0.46175324
1294,-259229954.0,0.43436024
1294,-259207345.0,0.40127716
1294,-259184760.0,0.36179904
1294,-259162151.0,0.3247379
1294,-259139595.0,0.2876768
1294,-259117045.0,0.25625542
1294,-259094450.0,0.240947584
1294,-259071781.0,0.233696492
1294,-259049088.0,0.23450216
1294,-259026502.0,0.25706112
1294,-259003910.0,0.27639736
1294,-258981296.0,0.3150698
1294,-258958754.0,0.35213092
1294,-258936145.0,0.39080336
1294,-258913554.0,0.42872052
1294,-258890952.0,0.45450216
1294,-258868367.0,0.47222708
1294,-258845769.0,0.475449736
1294,-258823115.0,0.47061568
1294,-258800522.0,0.4464454
1294,-258777995.0,0.4069169
1294,-258755433.0,0.38355228
1294,-258732835.0,0.348908232
1294,-258710162.0,0.31990388
1294,-258687568.0,0.27800868
1294,-258664991.0,0.25867244
1294,-258642390.0,0.2433646
1294,-258619862.0,0.24658732
1294,-258597287.0,0.25867244
1294,-258574670.0,0.27962004
1294,-258552066.0,0.3110414
1294,-258529520.0,0.34326848
1294,-258506942.0,0.387580668
1294,-258484266.0,0.4134127
1294,-258461717.0,0.44725108
1294,-258439110.0,0.4633646
1294,-258416570.0,0.47061568
1294,-258393995.0,0.474644068
1295,-258371312.0,0.459336232
1295,-258348642.0,0.435165936
1295,-258325976.0,0.39886012
1295,-258303360.0,0.3626047
1295,-258280799.0,0.32634926
1295,-258258188.0,0.29251088
1295,-258235566.0,0.25706112
1295,-258212961.0,0.236919216
1295,-258190289.0,0.23289082
1295,-258167685.0,0.237724868
1295,-258145010.0,0.24739298
1295,-258122400.0,0.28364844
1295,-258099800.0,0.32070952
1295,-258077209.0,0.35213092
1295,-258054617.0,0.38838636
1295,-258032008.0,0.42549784
1295,-258009415.0,0.45611356
1295,-257986810.0,0.47142136
1295,-257964207.0,0.47625544
1295,-257941600.0,0.46981004
1295,-257918999.0,0.44563972
1295,-257896409.0,0.409333936
1295,-257873749.0,0.37710688
1295,-257851150.0,0.340045784
1295,-257828460.0,0.30056764
1295,-257805856.0,0.27236894
1295,-257783237.0,0.24819868
1295,-257760677.0,0.229668116
1295,-257738004.0,0.23530784
1295,-257715422.0,0.25706112
1295,-257692808.0,0.27559168
1295,-257670244.0,0.30620736
1295,-257647639.0,0.340851468
1295,-257624975.0,0.38194096
1295,-257602364.0,0.41824672
1295,-257579764.0,0.44563972
1295,-257557150.0,0.467392984
1295,-257534472.0,0.47625544
1295,-257511852.0,0.4730327
1295,-257489301.0,0.459336232
1295,-257466636.0,0.427914836
1295,-257443987.0,0.402082836
1295,-257421323.0,0.356965
1295,-257398631.0,0.31990388
1295,-257376012.0,0.28042572
1295,-257353416.0,0.25464408
1295,-257330821.0,0.23933622
1295,-257308221.0,0.2264454
1295,-257285681.0,0.23933622
1295,-257263078.0,0.25867244
1295,-257240467.0,0.2844541
1295,-257217923.0,0.31748684
1295,-257195333.0,0.3634104
1295,-257172637.0,0.4036942
1295,-257150090.0,0.435971616
1295,-257127428.0,0.46255892
1295,-257104837.0,0.4770611
1295,-257082281.0,0.4770611
1295,-257059721.0,0.46175324
1295,-257037130.0,0.44483404
1295,-257014513.0,0.41824672
1295,-256991915.0,0.38194096
1295,-256969317.0,0.34407416
1295,-256946738.0,0.30379036
1295,-256924138.0,0.27236894
1295,-256901530.0,0.26270086
1295,-256878913.0,0.244975968
1295,-256856242.0,0.24658732
1295,-256833651.0,0.2610895
1295,-256811096.0,0.2844541
1295,-256788532.0,0.31668116
1295,-256765949.0,0.35213092
1295,-256743358.0,0.39241476
1295,-256720767.0,0.43436024
1295,-256698158.0,0.4504738
1295,-256675604.0,0.4681987
1295,-256653052.0,0.46175324
1295,-256630467.0,0.46578164
1296,-256607827.0,0.451279468
