vuelta,tiempo_us,voltaje_V
1315,-223198964.0,0.4633646
1315,-223176429.0,0.43919432
1315,-223153840.0,0.4044999
1315,-223131269.0,0.37388416
1315,-223108688.0,0.33521172
1315,-223086080.0,0.29412222
1315,-223063485.0,0.2610895
1315,-223040925.0,0.24578164
1315,-223018333.0,0.233696492
1315,-222995643.0,0.23611354
1315,-222973045.0,0.25625542
1315,-222950439.0,0.27800868
1315,-222927849.0,0.30943006
1315,-222905237.0,0.347296868
1315,-222882586.0,0.387580668
1315,-222859921.0,0.419052432
1315,-222837265.0,0.4464454
1315,-222814729.0,0.46981004
1315,-222792142.0,0.475449736
1315,-222769485.0,0.4633646
1315,-222746939.0,0.44725108
1315,-222724346.0,0.4230808
1315,-222701804.0,0.37630124
1315,-222679208.0,0.3497139
1315,-222656658.0,0.31184712
1315,-222634051.0,0.27720302
1315,-222611446.0,0.25464408
1315,-222588853.0,0.240947584
1315,-222566180.0,0.24175326
1315,-222543564.0,0.249004352
1315,-222520895.0,0.2715633
1315,-222498335.0,0.29734492
1315,-222475745.0,0.33521172
1315,-222453143.0,0.37066148
1315,-222430551.0,0.4134127
1315,-222407990.0,0.44886244
1315,-222385395.0,0.46497596
1315,-222362788.0,0.473838432
1315,-222340141.0,0.473838432
1315,-222317469.0,0.46094756
1315,-222294852.0,0.43758296
1315,-222272248.0,0.402082836
1315,-222249581.0,0.364216068
1315,-222226908.0,0.32151524
1315,-222204310.0,0.28606544
1315,-222181696.0,0.25303274
1315,-222159096.0,0.236919216
1315,-222136433.0,0.233696492
1315,-222113739.0,0.229668116
1315,-222091049.0,0.2506157
1315,-222068503.0,0.27962004
1315,-222045881.0,0.31345844
1315,-222023275.0,0.356965
1315,-222000564.0,0.39563744
1315,-221977960.0,0.43113756
1315,-221955354.0,0.452085152
1315,-221932688.0,0.474644068
1315,-221910017.0,0.47625544
1315,-221887431.0,0.473838432
1315,-221864767.0,0.44886244
1315,-221842156.0,0.415024
1315,-221819650.0,0.3827466
1315,-221797120.0,0.348102536
1315,-221774449.0,0.3110414
1315,-221751911.0,0.28042572
1315,-221729305.0,0.25706112
1315,-221706705.0,0.24578164
1315,-221684106.0,0.2538384
1315,-221661571.0,0.26270086
1315,-221638959.0,0.2812314
1315,-221616430.0,0.3110414
1315,-221593876.0,0.348102536
1315,-221571220.0,0.37791256
1315,-221548624.0,0.42146944
1315,-221526019.0,0.444028384
1315,-221503343.0,0.4665873
1315,-221480791.0,0.46497596
1315,-221458188.0,0.473838432
1316,-221435509.0,0.45853056
1316,-221412881.0,0.43033186
1316,-221390168.0,0.39805448
1316,-221367568.0,0.3634104
1316,-221344847.0,0.32715496
1316,-221322245.0,0.28606544
1316,-221299632.0,0.25947816
1316,-221277019.0,0.237724868
1316,-221254358.0,0.23450216
1316,-221231770.0,0.2433646
1316,-221209228.0,0.25625542
1316,-221186619.0,0.26914626
1316,-221164009.0,0.31023574
1316,-221141411.0,0.359382
1316,-221118906.0,0.38999772
1316,-221096292.0,0.42630348
1316,-221073707.0,0.45611356
1316,-221051092.0,0.47061568
1316,-221028509.0,0.474644068
1316,-221005842.0,0.4641703
1316,-220983290.0,0.44
1316,-220960801.0,0.414218332
1316,-220938135.0,0.38355228
1316,-220915537.0,0.34165712
1316,-220892935.0,0.30781874
1316,-220870316.0,0.27075762
1316,-220847717.0,0.2506157
1316,-220825156.0,0.23933622
1316,-220802550.0,0.24255892
1316,-220779949.0,0.25222704
1316,-220757343.0,0.27720302
1316,-220734726.0,0.31184712
1316,-220712130.0,0.34407416
1316,-220689542.0,0.38516364
1316,-220666947.0,0.42146944
1316,-220644342.0,0.44725108
1316,-220621742.0,0.47061568
1316,-220599155.0,0.475449736
1316,-220576510.0,0.47061568
1316,-220553917.0,0.459336232
1316,-220531243.0,0.42630348
1316,-220508650.0,0.39644312
1316,-220486057.0,0.36099336
1316,-220463448.0,0.3182925
1316,-220440890.0,0.28364844
1316,-220418276.0,0.24255892
1316,-220395692.0,0.23047378
1316,-220373089.0,0.23047378
1316,-220350484.0,0.23208516
1316,-220327887.0,0.25706112
1316,-220305291.0,0.28364844
1316,-220282684.0,0.31909816
1316,-220260103.0,0.3634104
1316,-220237396.0,0.402082836
1316,-220214740.0,0.435971616
1316,-220192058.0,0.45853056
1316,-220169460.0,0.4730327
1316,-220146904.0,0.4770611
1316,-220124337.0,0.4633646
1316,-220101780.0,0.44
1316,-220079301.0,0.4222751
1316,-220056746.0,0.387580668
1316,-220034080.0,0.3384344
1316,-220011541.0,0.31345844
1316,-219988946.0,0.26914626
1316,-219966324.0,0.25947816
1316,-219943747.0,0.24255892
1316,-219921150.0,0.240947584
1316,-219898494.0,0.25867244
1316,-219875883.0,0.27962004
1316,-219853267.0,0.31668116
1316,-219830673.0,0.348102536
1316,-219808008.0,0.39080336
1316,-219785418.0,0.4222751
1316,-219762852.0,0.4496681
1316,-219740301.0,0.4641703
1316,-219717756.0,0.467392984
1316,-219695072.0,0.481895168
1317,-219672399.0,0.451279468
