vuelta,tiempo_us,voltaje_V
1276,-291777519.0,0.44080568
1276,-291754928.0,0.415024
1276,-291732428.0,0.3827466
1276,-291709892.0,0.34487984
1276,-291687313.0,0.3086244
1276,-291664757.0,0.2675349
1276,-291642203.0,0.24658732
1276,-291619620.0,0.23289082
1276,-291597021.0,0.23208516
1276,-291574421.0,0.24658732
1276,-291551853.0,0.2675349
1276,-291529292.0,0.29412222
1276,-291506675.0,0.32634926
1276,-291484055.0,0.3634104
1276,-291461357.0,0.410139616
1276,-291438667.0,0.44080568
1276,-291416076.0,0.46175324
1276,-291393480.0,0.4730327
1276,-291370929.0,0.473838432
1276,-291348261.0,0.4569192
1276,-291325711.0,0.4335546
1276,-291303170.0,0.39886012
1276,-291280580.0,0.371467136
1276,-291257913.0,0.32151524
1276,-291235317.0,0.2876768
1276,-291212755.0,0.26189516
1276,-291190173.0,0.24658732
1276,-291167578.0,0.23289082
1276,-291144974.0,0.23530784
1276,-291122389.0,0.25947816
1276,-291099817.0,0.29251088
1276,-291077209.0,0.32393226
1276,-291054609.0,0.3698558
1276,-291032058.0,0.4028885
1276,-291009513.0,0.435165936
1276,-290986838.0,0.4536965
1276,-290964288.0,0.4770611
1276,-290941730.0,0.47625544
1276,-290919131.0,0.48108948
1276,-290896539.0,0.44805676
1276,-290873962.0,0.42146944
1276,-290851360.0,0.38516364
1276,-290828762.0,0.33521172
1276,-290806159.0,0.30379036
1276,-290783571.0,0.26914626
1276,-290760953.0,0.236919216
1276,-290738280.0,0.23289082
1276,-290715677.0,0.23127946
1276,-290693068.0,0.2441703
1276,-290670518.0,0.26672924
1276,-290647934.0,0.30701304
1276,-290625326.0,0.3392401
1276,-290602762.0,0.384358
1276,-290580256.0,0.420663736
1276,-290557608.0,0.4464454
1276,-290535072.0,0.4641703
1276,-290512521.0,0.474644068
1276,-290489851.0,0.4778668
1276,-290467310.0,0.46255892
1276,-290444700.0,0.43033186
1276,-290421999.0,0.39886012
1276,-290399384.0,0.365021732
1276,-290376709.0,0.329572
1276,-290354209.0,0.28687114
1276,-290331595.0,0.26834056
1276,-290308987.0,0.24819868
1276,-290286418.0,0.2441703
1276,-290263870.0,0.25544976
1276,-290241296.0,0.2715633
1276,-290218728.0,0.2981506
1276,-290196195.0,0.33279468
1276,-290173615.0,0.371467136
1276,-290150956.0,0.39563744
1276,-290128334.0,0.435971616
1276,-290105656.0,0.459336232
1276,-290082996.0,0.46900432
1276,-290060418.0,0.4730327
1276,-290037855.0,0.46578164
1277,-290015245.0,0.4464454
1277,-289992690.0,0.42146944
1277,-289970068.0,0.3795239
1277,-289947513.0,0.34326848
1277,-289924920.0,0.304596
1277,-289902413.0,0.26914626
1277,-289879784.0,0.25303274
1277,-289857167.0,0.24255892
1277,-289834559.0,0.23289082
1277,-289811959.0,0.2514214
1277,-289789416.0,0.2739803
1277,-289766862.0,0.30298466
1277,-289744257.0,0.33762876
1277,-289721665.0,0.37871824
1277,-289699056.0,0.412606968
1277,-289676398.0,0.44563972
1277,-289653808.0,0.473838432
1277,-289631152.0,0.47947812
1277,-289608541.0,0.46578164
1277,-289585950.0,0.4569192
1277,-289563398.0,0.42549784
1277,-289540815.0,0.39160908
1277,-289518216.0,0.355353632
1277,-289495551.0,0.31909816
1277,-289472941.0,0.2812314
1277,-289450404.0,0.249004352
1277,-289427723.0,0.24175326
1277,-289405114.0,0.24255892
1277,-289382507.0,0.24255892
1277,-289359929.0,0.26672924
1277,-289337328.0,0.29089952
1277,-289314742.0,0.329572
1277,-289292238.0,0.36905012
1277,-289269642.0,0.4077226
1277,-289247098.0,0.44
1277,-289224622.0,0.46094756
1277,-289202015.0,0.482700832
1277,-289179363.0,0.4770611
1277,-289156807.0,0.46094756
1277,-289134205.0,0.43194324
1277,-289111607.0,0.41175096
1277,-289089000.0,0.3730785
1277,-289066425.0,0.3360174
1277,-289043881.0,0.29895628
1277,-289021276.0,0.26270086
1277,-288998675.0,0.240947584
1277,-288976001.0,0.2264454
1277,-288953475.0,0.23289082
1277,-288930869.0,0.24658732
1277,-288908278.0,0.27720302
1277,-288885664.0,0.31023574
1277,-288863046.0,0.34649116
1277,-288840446.0,0.38838636
1277,-288817850.0,0.4198581
1277,-288795284.0,0.46014192
1277,-288772679.0,0.46578164
1277,-288750073.0,0.4681987
1277,-288727520.0,0.47061568
1277,-288704929.0,0.45530784
1277,-288682344.0,0.43113756
1277,-288659725.0,0.4028885
1277,-288637166.0,0.364216068
1277,-288614493.0,0.31990388
1277,-288591898.0,0.28284276
1277,-288569298.0,0.25222704
1277,-288546694.0,0.24175326
1277,-288524075.0,0.24658732
1277,-288501503.0,0.25464408
1277,-288478910.0,0.2739803
1277,-288456354.0,0.30298466
1277,-288433733.0,0.340045784
1277,-288411046.0,0.37388416
1277,-288388455.0,0.4044999
1277,-288365909.0,0.44241704
1277,-288343304.0,0.46014192
1277,-288320715.0,0.473838432
1277,-288298045.0,0.4681987
1278,-288275471.0,0.4641703
