vuelta,tiempo_us,voltaje_V
1285,-275955525.0,0.452085152
1285,-275932836.0,0.4295262
1285,-275910277.0,0.39724876
1285,-275887663.0,0.36018768
1285,-275865089.0,0.31990388
1285,-275842475.0,0.28042572
1285,-275819855.0,0.24739298
1285,-275797236.0,0.236919216
1285,-275774564.0,0.236919216
1285,-275751886.0,0.2441703
1285,-275729336.0,0.26270086
1285,-275706730.0,0.29331654
1285,-275684099.0,0.3255436
1285,-275661550.0,0.35857632
1285,-275638979.0,0.3932204
1285,-275616429.0,0.4295262
1285,-275593885.0,0.452085152
1285,-275571202.0,0.4665873
1285,-275548646.0,0.473838432
1285,-275525984.0,0.4633646
1285,-275503454.0,0.438388616
1285,-275480770.0,0.409333936
1285,-275458115.0,0.3730785
1285,-275435553.0,0.340045784
1285,-275412877.0,0.30298466
1285,-275390253.0,0.26592352
1285,-275367673.0,0.24658732
1285,-275345088.0,0.23611354
1285,-275322478.0,0.236919216
1285,-275299797.0,0.2538384
1285,-275277268.0,0.2812314
1285,-275254724.0,0.31184712
1285,-275232125.0,0.3497139
1285,-275209560.0,0.38919202
1285,-275186862.0,0.4230808
1285,-275164318.0,0.4504738
1285,-275141783.0,0.4665873
1285,-275119226.0,0.47142136
1285,-275096629.0,0.47867244
1285,-275074018.0,0.45450216
1285,-275051439.0,0.42630348
1285,-275028842.0,0.38919202
1285,-275006127.0,0.3384344
1285,-274983578.0,0.3158755
1285,-274961020.0,0.2812314
1285,-274938479.0,0.2441703
1285,-274915930.0,0.23611354
1285,-274893311.0,0.23208516
1285,-274870738.0,0.240947584
1285,-274848062.0,0.25867244
1285,-274825459.0,0.2884825
1285,-274802895.0,0.32634926
1285,-274780297.0,0.36905012
1285,-274757705.0,0.40852828
1285,-274735097.0,0.452085152
1285,-274712422.0,0.467392984
1285,-274689769.0,0.473838432
1285,-274667101.0,0.4730327
1285,-274644543.0,0.46255892
1285,-274621936.0,0.44241704
1285,-274599327.0,0.4069169
1285,-274576774.0,0.37871824
1285,-274554177.0,0.33279468
1285,-274531605.0,0.30701304
1285,-274509006.0,0.26189516
1285,-274486411.0,0.25625542
1285,-274463806.0,0.24014192
1285,-274441205.0,0.25464408
1285,-274418612.0,0.26511788
1285,-274396009.0,0.2917052
1285,-274373460.0,0.32715496
1285,-274350832.0,0.3561593
1285,-274328279.0,0.39886012
1285,-274305658.0,0.42388648
1285,-274283068.0,0.4536965
1285,-274260500.0,0.46981004
1285,-274237889.0,0.47625544
1285,-274215273.0,0.4665873
1286,-274192707.0,0.44805676
1286,-274170102.0,0.4198581
1286,-274147543.0,0.386775
1286,-274125042.0,0.350519536
1286,-274102365.0,0.31345844
1286,-274079757.0,0.27639736
1286,-274057152.0,0.25544976
1286,-274034553.0,0.236919216
1286,-274011877.0,0.233696492
1286,-273989184.0,0.240947584
1286,-273966509.0,0.26431218
1286,-273943912.0,0.2917052
1286,-273921359.0,0.3287663
1286,-273898813.0,0.3658274
1286,-273876245.0,0.4036942
1286,-273853703.0,0.43758296
1286,-273831087.0,0.46014192
1286,-273808493.0,0.47947812
1286,-273785883.0,0.4730327
1286,-273763326.0,0.4569192
1286,-273740768.0,0.43919432
1286,-273718192.0,0.4044999
1286,-273695639.0,0.364216068
1286,-273672975.0,0.33360036
1286,-273650378.0,0.29573356
1286,-273627774.0,0.26189516
1286,-273605189.0,0.249004352
1286,-273582517.0,0.236919216
1286,-273559844.0,0.2514214
1286,-273537293.0,0.2514214
1286,-273514759.0,0.27881438
1286,-273492137.0,0.32070952
1286,-273469541.0,0.35374228
1286,-273446922.0,0.39483176
1286,-273424322.0,0.427109168
1286,-273401665.0,0.45450216
1286,-273379072.0,0.47222708
1286,-273356480.0,0.4778668
1286,-273333925.0,0.47061568
1286,-273311347.0,0.44725108
1286,-273288745.0,0.41744108
1286,-273266145.0,0.387580668
1286,-273243472.0,0.34649116
1286,-273220889.0,0.30943006
1286,-273198272.0,0.2715633
1286,-273175725.0,0.24819868
1286,-273153148.0,0.23127946
1286,-273130540.0,0.233696492
1286,-273107851.0,0.2433646
1286,-273085305.0,0.25867244
1286,-273062708.0,0.3013733
1286,-273040142.0,0.33440602
1286,-273017527.0,0.37630124
1286,-272994937.0,0.4044999
1286,-272972372.0,0.44080568
1286,-272949792.0,0.46981004
1286,-272927192.0,0.47142136
1286,-272904597.0,0.473838432
1286,-272881927.0,0.46175324
1286,-272859344.0,0.43436024
1286,-272836737.0,0.40127716
1286,-272814140.0,0.365021732
1286,-272791469.0,0.32796064
1286,-272768879.0,0.29734492
1286,-272746282.0,0.26834056
1286,-272723675.0,0.24739298
1286,-272701059.0,0.24578164
1286,-272678456.0,0.25222704
1286,-272655847.0,0.2739803
1286,-272633296.0,0.29251088
1286,-272610697.0,0.32796064
1286,-272588093.0,0.3666331
1286,-272565540.0,0.40127716
1286,-272542951.0,0.427914836
1286,-272520292.0,0.4569192
1286,-272497759.0,0.475449736
1286,-272475096.0,0.4641703
1286,-272452537.0,0.46255892
1287,-272429919.0,0.44563972
