vuelta,tiempo_us,voltaje_V
456,-380921489.0,0.6003296
456,-380898935.0,0.6414694
456,-380876375.0,0.6487205
456,-380853812.0,0.6479148
456,-380831260.0,0.6213275
456,-380808697.0,0.58502176
456,-380786086.0,0.51412224
456,-380763489.0,0.46578164
456,-380740868.0,0.4036942
456,-380718315.0,0.3634104
456,-380695598.0,0.30540168
456,-380673006.0,0.28203704
456,-380650397.0,0.2675349
456,-380627833.0,0.27639736
456,-380605226.0,0.32070952
456,-380582627.0,0.371467136
456,-380559967.0,0.41094528
456,-380537346.0,0.47142136
456,-380514751.0,0.53184708
456,-380492145.0,0.59146716
456,-380469520.0,0.6253559
456,-380446902.0,0.64388644
456,-380424268.0,0.6511376
456,-380401710.0,0.6318013
456,-380379140.0,0.5922728
456,-380356579.0,0.5447379
456,-380334024.0,0.481895168
456,-380311342.0,0.4134127
456,-380288781.0,0.37710688
456,-380266169.0,0.31023574
456,-380243564.0,0.27800868
456,-380220967.0,0.27236894
456,-380198362.0,0.26511788
456,-380175748.0,0.29573356
456,-380153134.0,0.33762876
456,-380130532.0,0.37549552
456,-380107934.0,0.44563972
456,-380085306.0,0.5060655
456,-380062753.0,0.56729684
456,-380040164.0,0.60516364
456,-380017549.0,0.65033184
456,-379994945.0,0.66402832
456,-379972363.0,0.65677724
456,-379949753.0,0.63341268
456,-379927152.0,0.59146716
456,-379904490.0,0.524596
456,-379881952.0,0.46900432
456,-379859361.0,0.41175096
456,-379836744.0,0.37871824
456,-379814150.0,0.31426412
456,-379791538.0,0.28284276
456,-379768935.0,0.27720302
456,-379746320.0,0.29089952
456,-379723727.0,0.32312656
456,-379701123.0,0.37871824
456,-379678525.0,0.41582972
456,-379655908.0,0.48592356
456,-379633300.0,0.54151524
456,-379610700.0,0.5890501
456,-379588144.0,0.6253559
456,-379565578.0,0.6454978
456,-379543047.0,0.63663536
456,-379520430.0,0.6382467
456,-379497870.0,0.58824444
456,-379475262.0,0.53587544
456,-379452661.0,0.474644068
456,-379429989.0,0.4134127
456,-379407451.0,0.36099336
456,-379384805.0,0.32232088
456,-379362136.0,0.28364844
456,-379339475.0,0.25947816
456,-379316888.0,0.2917052
456,-379294330.0,0.29089952
456,-379271741.0,0.33279468
456,-379249143.0,0.39080336
456,-379226531.0,0.44483404
456,-379203918.0,0.51170516
456,-379181331.0,0.5632685
457,-379158737.0,0.6027466
457,-379136177.0,0.6583887
457,-379113619.0,0.6463035
458,-379091016.0,0.64308084
