vuelta,tiempo_us,voltaje_V
471,-358040897.0,0.632607
471,-358018389.0,0.66644544
471,-357995783.0,0.655166
471,-357973295.0,0.6309957
471,-357950724.0,0.5922728
471,-357928180.0,0.5390982
471,-357905621.0,0.48028384
471,-357883032.0,0.419052432
471,-357860372.0,0.3698558
471,-357837835.0,0.3150698
471,-357815290.0,0.2884825
471,-357792744.0,0.26672924
471,-357770146.0,0.28606544
471,-357747548.0,0.29895628
471,-357724950.0,0.33762876
471,-357702296.0,0.3940261
471,-357679680.0,0.452085152
471,-357656963.0,0.5173449
471,-357634397.0,0.5664912
471,-357611848.0,0.6189105
471,-357589288.0,0.63985808
471,-357566697.0,0.6559716
471,-357544154.0,0.6382467
471,-357521605.0,0.609192
471,-357499097.0,0.5600457
471,-357476548.0,0.50928816
471,-357453958.0,0.438388616
471,-357431298.0,0.37630124
471,-357408693.0,0.32634926
471,-357386093.0,0.28606544
471,-357363494.0,0.2739803
471,-357340946.0,0.26270086
471,-357318317.0,0.2739803
471,-357295780.0,0.3158755
471,-357273212.0,0.36824448
471,-357250638.0,0.42549784
471,-357228050.0,0.4867292
471,-357205503.0,0.55762876
471,-357182890.0,0.60113524
471,-357160262.0,0.6350241
471,-357137639.0,0.65919436
471,-357114989.0,0.655166
471,-357092490.0,0.64388644
471,-357069878.0,0.59146716
471,-357047303.0,0.5479606
471,-357024757.0,0.47222708
471,-357002166.0,0.42872052
471,-356979567.0,0.37227284
471,-356956990.0,0.32232088
471,-356934377.0,0.30379036
471,-356911778.0,0.27075762
471,-356889164.0,0.27962004
471,-356866569.0,0.3158755
471,-356844012.0,0.35132524
471,-356821429.0,0.39886012
471,-356798812.0,0.45611356
471,-356776220.0,0.5020371
471,-356753663.0,0.5753536
471,-356731132.0,0.6099977
471,-356708572.0,0.6382467
471,-356686022.0,0.6422751
471,-356663464.0,0.6293843
471,-356640912.0,0.59791256
471,-356618269.0,0.55198896
471,-356595606.0,0.49317464
471,-356572965.0,0.4327489
471,-356550409.0,0.3698558
471,-356527858.0,0.3182925
471,-356505304.0,0.28364844
471,-356482713.0,0.25867244
471,-356460104.0,0.25867244
471,-356437501.0,0.27962004
471,-356414881.0,0.31668116
471,-356392305.0,0.36743876
471,-356369692.0,0.427914836
471,-356347048.0,0.49478596
471,-356324434.0,0.549572
471,-356301947.0,0.59468984
472,-356279328.0,0.6422751
472,-356256766.0,0.65999996
472,-356234179.0,0.6495262
472,-356211624.0,0.61805444
472,-356189028.0,0.58502176
472,-356166414.0,0.53426416
472,-356143818.0,0.4843122
472,-356121256.0,0.4134127
472,-356098705.0,0.356965
472,-356075956.0,0.31265276
472,-356053293.0,0.27881438
472,-356030658.0,0.27720302
472,-356008044.0,0.2739803
472,-355985492.0,0.3013733
472,-355962928.0,0.347296868
472,-355940275.0,0.39886012
472,-355917659.0,0.4633646
472,-355895125.0,0.5262074
472,-355872574.0,0.58421608
472,-355849981.0,0.6221332
472,-355827430.0,0.64308084
472,-355804846.0,0.66322272
472,-355782240.0,0.63985808
472,-355759656.0,0.6075807
472,-355737086.0,0.56487984
472,-355714508.0,0.498814336
472,-355691838.0,0.4295262
472,-355669298.0,0.371467136
472,-355646633.0,0.3110414
472,-355624102.0,0.2812314
472,-355601560.0,0.2610895
472,-355579007.0,0.26431218
472,-355556403.0,0.28525978
472,-355533764.0,0.32715496
472,-355511109.0,0.371467136
472,-355488407.0,0.43436024
472,-355465786.0,0.5044541
472,-355443232.0,0.5592401
472,-355420677.0,0.606775
472,-355398182.0,0.63744104
472,-355375568.0,0.66322272
472,-355352972.0,0.6559716
472,-355330425.0,0.6309957
472,-355307872.0,0.59468984
472,-355285287.0,0.53265276
472,-355262706.0,0.47625544
472,-355240094.0,0.41663536
472,-355217492.0,0.3634104
472,-355194773.0,0.31909816
472,-355172200.0,0.29251088
472,-355149588.0,0.2739803
472,-355127045.0,0.28525978
472,-355104428.0,0.31909816
472,-355081843.0,0.365021732
472,-355059168.0,0.41175096
472,-355036570.0,0.48592356
472,-355013953.0,0.5254017
472,-354991352.0,0.58099336
472,-354968678.0,0.62374452
472,-354946054.0,0.65355456
472,-354923437.0,0.6293843
472,-354900880.0,0.62374452
472,-354878280.0,0.59146716
472,-354855688.0,0.5407095
472,-354833127.0,0.48028384
472,-354810543.0,0.43758296
472,-354787940.0,0.365021732
472,-354765280.0,0.31426412
472,-354742670.0,0.2739803
472,-354720120.0,0.26270086
472,-354697508.0,0.26511788
472,-354674909.0,0.28284276
472,-354652317.0,0.32634926
472,-354629703.0,0.37630124
472,-354607108.0,0.43919432
472,-354584528.0,0.5012314
472,-354562001.0,0.5552117
473,-354539424.0,0.5995239
