vuelta,tiempo_us,voltaje_V
477,-349254274.0,0.62052184
477,-349231667.0,0.6471092
477,-349209115.0,0.6454978
477,-349186555.0,0.6382467
477,-349163993.0,0.6059693
477,-349141430.0,0.5568231
477,-349118879.0,0.49398032
477,-349096287.0,0.44
477,-349073816.0,0.37871824
477,-349051220.0,0.32796064
477,-349028600.0,0.2884825
477,-349005977.0,0.27559168
477,-348983361.0,0.2699519
477,-348960795.0,0.29009384
477,-348938216.0,0.32151524
477,-348915620.0,0.371467136
477,-348892956.0,0.438388616
477,-348870259.0,0.49559168
477,-348847675.0,0.55601732
477,-348825090.0,0.60113524
477,-348802495.0,0.64066376
477,-348779889.0,0.6527489
477,-348757353.0,0.6511376
477,-348734805.0,0.62052184
477,-348712221.0,0.59066148
477,-348689645.0,0.5181506
477,-348667116.0,0.45772488
477,-348644512.0,0.39644312
477,-348621910.0,0.33762876
477,-348599312.0,0.2981506
477,-348576787.0,0.26914626
477,-348554169.0,0.2715633
477,-348531624.0,0.26834056
477,-348509022.0,0.30781874
477,-348486385.0,0.348908232
477,-348463649.0,0.386775
477,-348441129.0,0.467392984
477,-348418446.0,0.5366811
477,-348395902.0,0.5963012
477,-348373349.0,0.6269673
477,-348350814.0,0.65355456
477,-348328209.0,0.65919436
477,-348305612.0,0.655166
477,-348283114.0,0.6124147
477,-348260558.0,0.5632685
477,-348237998.0,0.4867292
477,-348215457.0,0.4504738
477,-348192885.0,0.4044999
477,-348170338.0,0.33440602
477,-348147732.0,0.30056764
477,-348125125.0,0.27800868
477,-348102531.0,0.27800868
477,-348079959.0,0.3013733
477,-348057397.0,0.329572
477,-348034907.0,0.38999772
477,-348012294.0,0.43919432
477,-347989710.0,0.4980087
477,-347967153.0,0.5600457
477,-347944573.0,0.60516364
477,-347921898.0,0.63421832
477,-347899274.0,0.6446921
477,-347876732.0,0.6358297
477,-347854175.0,0.62374452
477,-347831594.0,0.56729684
477,-347809000.0,0.5165392
477,-347786473.0,0.452085152
477,-347763792.0,0.38919202
477,-347741086.0,0.342462768
477,-347718421.0,0.29089952
477,-347695839.0,0.26914626
477,-347673231.0,0.26270086
477,-347650623.0,0.29331654
477,-347628008.0,0.30701304
477,-347605410.0,0.36018768
477,-347582831.0,0.4077226
477,-347560302.0,0.475449736
477,-347537649.0,0.5294301
477,-347515100.0,0.5826047
478,-347492506.0,0.61971616
478,-347469912.0,0.64388644
478,-347447306.0,0.66322272
478,-347424690.0,0.66402832
478,-347402072.0,0.58824444
478,-347379407.0,0.5463493
478,-347356820.0,0.4915633
478,-347334252.0,0.42549784
478,-347311648.0,0.371467136
478,-347288994.0,0.32312656
478,-347266397.0,0.28284276
478,-347243788.0,0.27317464
478,-347221202.0,0.2699519
478,-347198654.0,0.2917052
478,-347176112.0,0.33521172
478,-347153502.0,0.385969336
478,-347130845.0,0.44563972
478,-347108248.0,0.5149279
478,-347085687.0,0.5656855
478,-347063138.0,0.60194092
478,-347040531.0,0.655166
478,-347018041.0,0.6495262
478,-346995487.0,0.64308084
478,-346972904.0,0.6132204
478,-346950348.0,0.5656855
478,-346927803.0,0.50928816
478,-346905222.0,0.451279468
478,-346882555.0,0.39080336
478,-346859910.0,0.33198902
478,-346837229.0,0.29251088
478,-346814593.0,0.26511788
478,-346791986.0,0.25786676
478,-346769394.0,0.2884825
478,-346746840.0,0.31668116
478,-346724260.0,0.356965
478,-346701538.0,0.420663736
478,-346678891.0,0.47061568
478,-346656306.0,0.5407095
478,-346633767.0,0.59388416
478,-346611173.0,0.63905248
478,-346582964.0,0.66402832
478,-346560342.0,0.65999996
478,-346537744.0,0.6454978
478,-346515196.0,0.5922728
478,-346492651.0,0.5407095
478,-346470089.0,0.47625544
478,-346447489.0,0.4198581
478,-346424933.0,0.3658274
478,-346402393.0,0.31909816
478,-346379804.0,0.28525978
478,-346357205.0,0.2812314
478,-346334654.0,0.2844541
478,-346312071.0,0.3182925
478,-346289454.0,0.35454796
478,-346266809.0,0.40127716
478,-346244209.0,0.4681987
478,-346221653.0,0.52862436
478,-346199040.0,0.579382
478,-346176549.0,0.6189105
478,-346153989.0,0.6559716
478,-346131443.0,0.6422751
478,-346108890.0,0.6261616
478,-346086368.0,0.59066148
478,-346063769.0,0.5479606
478,-346041227.0,0.48350652
478,-346018633.0,0.42388648
478,-345996052.0,0.3658274
478,-345973512.0,0.31426412
478,-345950924.0,0.28042572
478,-345928317.0,0.26431218
478,-345905713.0,0.26350652
478,-345883124.0,0.28364844
478,-345860533.0,0.32151524
478,-345837930.0,0.37388416
478,-345815360.0,0.43758296
478,-345792756.0,0.498814336
478,-345770074.0,0.5527947
478,-345747451.0,0.5995239
479,-345724849.0,0.63341268
