vuelta,tiempo_us,voltaje_V
1649,374452197.0,0.19577934
1649,374474803.0,0.15710689
1649,374497412.0,0.15146714
1649,374520031.0,0.14985579
1649,374542642.0,0.17886014
1649,374565257.0,0.2167773
1649,374587799.0,0.26834056
1649,374610412.0,0.3255436
1649,374632925.0,0.387580668
1649,374655587.0,0.44563972
1649,374678175.0,0.48592356
1649,374700769.0,0.51573352
1649,374723357.0,0.524596
1649,374745843.0,0.51251084
1649,374768419.0,0.5004257
1649,374790960.0,0.44241704
1649,374813555.0,0.39160908
1649,374836157.0,0.33279468
1649,374858764.0,0.28284276
1649,374881409.0,0.233696492
1649,374904130.0,0.1973907
1649,374926679.0,0.1772488
1649,374949224.0,0.17080338
1649,374971815.0,0.20141908
1649,374994407.0,0.23047378
1649,375017008.0,0.3013733
1649,375039570.0,0.3634104
1649,375062268.0,0.41582972
1649,375084852.0,0.47947812
1649,375107441.0,0.522179
1649,375129928.0,0.5536004
1649,375152456.0,0.5681025
1649,375175030.0,0.5455436
1649,375197561.0,0.5254017
1649,375220122.0,0.48914624
1649,375242702.0,0.42872052
1649,375265296.0,0.37066148
1649,375287870.0,0.29895628
1649,375310474.0,0.24739298
1649,375333067.0,0.19497368
1649,375355636.0,0.16435798
1649,375378228.0,0.15066147
1649,375400887.0,0.15549552
1649,375423522.0,0.18127718
1649,375446176.0,0.225639732
1649,375468844.0,0.31265276
1649,375491446.0,0.3360174
1649,375513971.0,0.39805448
1649,375536555.0,0.4528908
1649,375559100.0,0.49478596
1649,375581705.0,0.5366811
1649,375604246.0,0.5262074
1649,375626782.0,0.5189563
1649,375649322.0,0.4875349
1649,375671869.0,0.44886244
1649,375694459.0,0.4077226
1649,375716978.0,0.33279468
1649,375739552.0,0.2739803
1649,375762106.0,0.22725108
1649,375784684.0,0.19336232
1649,375807254.0,0.1772488
1649,375829783.0,0.19013962
1649,375852378.0,0.20383612
1649,375874972.0,0.25706112
1649,375897575.0,0.2949279
1649,375920110.0,0.35777064
1649,375942734.0,0.415024
1649,375965270.0,0.4730327
1649,375987861.0,0.522179
1649,376010355.0,0.55198896
1649,376032947.0,0.55601732
1649,376055532.0,0.55440604
1649,376078131.0,0.53184708
1649,376100722.0,0.4843122
1649,376123258.0,0.41744108
1649,376145856.0,0.3561593
1649,376168405.0,0.30781874
1650,376191027.0,0.24175326
1650,376213631.0,0.192556652
1650,376236302.0,0.1603296
1650,376258849.0,0.14582742
1650,376281462.0,0.14421608
1650,376304063.0,0.17805446
1650,376326665.0,0.22241702
1650,376349276.0,0.2739803
1650,376371835.0,0.33440602
1650,376394437.0,0.37710688
1650,376417019.0,0.451279468
1650,376439681.0,0.5133165
1650,376462229.0,0.522179
1650,376484741.0,0.5278187
1650,376507349.0,0.51170516
1650,376529971.0,0.47947812
1650,376552577.0,0.44161136
1650,376575165.0,0.38355228
1650,376597753.0,0.340851468
1650,376620415.0,0.2715633
1650,376648583.0,0.22
1650,376671088.0,0.1836942
1650,376693656.0,0.17483176
1650,376716243.0,0.1973907
1650,376738791.0,0.23208516
1650,376761360.0,0.26431218
1650,376783966.0,0.31426412
1650,376806563.0,0.37630124
1650,376829169.0,0.438388616
1650,376851830.0,0.49398032
1650,376874408.0,0.5382925
1650,376896946.0,0.55118332
1650,376919516.0,0.56487984
1650,376942088.0,0.5479606
1650,376964630.0,0.51573352
1650,376987213.0,0.475449736
1650,377009869.0,0.4222751
1650,377032456.0,0.3360174
1650,377055044.0,0.27800868
1650,377077657.0,0.22402838
1650,377100277.0,0.18127718
1650,377122879.0,0.16274662
1650,377145474.0,0.14985579
1650,377168093.0,0.15307851
1650,377190696.0,0.196585032
1650,377213366.0,0.25544976
1650,377235951.0,0.30298466
1650,377258561.0,0.36743876
1650,377281145.0,0.4222751
1650,377303707.0,0.48592356
1650,377326303.0,0.50928816
1650,377348882.0,0.5294301
1650,377371428.0,0.5229847
1650,377393974.0,0.5165392
1650,377416517.0,0.5278187
1650,377439059.0,0.42630348
1650,377461641.0,0.3827466
1650,377484187.0,0.30620736
1650,377506774.0,0.25786676
1650,377529357.0,0.20872054
1650,377551963.0,0.184499884
1650,377574680.0,0.17805446
1650,377597354.0,0.196585032
1650,377620042.0,0.225639732
1650,377642717.0,0.26350652
1650,377665289.0,0.32634926
1650,377687893.0,0.37791256
1650,377710481.0,0.44
1650,377732962.0,0.49962004
1650,377755559.0,0.51089952
1650,377778133.0,0.56487984
1650,377800707.0,0.56487984
1650,377823286.0,0.54151524
1650,377845859.0,0.51089952
1650,377868441.0,0.46175324
1650,377890995.0,0.39886012
1650,377913586.0,0.33037764
1650,377936188.0,0.26834056
1651,377958814.0,0.21838864
