vuelta,tiempo_us,voltaje_V
1679,421923501.0,0.2264454
1679,421946043.0,0.18208284
1679,421968628.0,0.15468985
1680,421991278.0,0.15146714
1680,422013880.0,0.15710689
1680,422036489.0,0.19577934
1680,422059124.0,0.23127946
1680,422081785.0,0.28687114
1680,422104436.0,0.34326848
1680,422127026.0,0.4069169
1680,422149581.0,0.46014192
1680,422172178.0,0.5004257
1680,422194739.0,0.5197619
1680,422217276.0,0.5229847
1680,422239824.0,0.5076768
1680,422262355.0,0.4770611
1680,422284924.0,0.4222751
1680,422307472.0,0.37066148
1680,422330053.0,0.31426412
1680,422352637.0,0.25867244
1680,422375237.0,0.22080568
1680,422397798.0,0.196585032
1680,422420465.0,0.16355228
1680,422443065.0,0.1869169
1680,422465630.0,0.219194308
1680,422488305.0,0.26914626
1680,422510910.0,0.31748684
1680,422533484.0,0.37630124
1680,422556080.0,0.43758296
1680,422578674.0,0.51009384
1680,422601293.0,0.53587544
1680,422623941.0,0.56165716
1680,422646550.0,0.5664912
1680,422669109.0,0.5689082
1680,422691650.0,0.5262074
1680,422714185.0,0.4665873
1680,422736741.0,0.4077226
1680,422759274.0,0.3392401
1680,422781829.0,0.29412222
1680,422804429.0,0.22805678
1680,422827028.0,0.18772258
1680,422849641.0,0.15388418
1680,422872244.0,0.14905013
1680,422894849.0,0.16113527
1680,422917455.0,0.194168
1680,422939939.0,0.24739298
1680,422962550.0,0.2981506
1680,422985090.0,0.36018768
1680,423007670.0,0.4335546
1680,423030186.0,0.47142136
1680,423052787.0,0.5060655
1680,423075331.0,0.5254017
1680,423097879.0,0.52862436
1680,423120476.0,0.51170516
1680,423143100.0,0.4867292
1680,423165700.0,0.42469212
1680,423188320.0,0.37227284
1680,423210914.0,0.3110414
1680,423233447.0,0.25706112
1680,423256051.0,0.21274892
1680,423278626.0,0.19013962
1680,423301225.0,0.188528268
1680,423323885.0,0.19013962
1680,423346493.0,0.217582968
1680,423369146.0,0.26672924
1680,423391734.0,0.3182925
1680,423414275.0,0.3827466
1680,423436817.0,0.435971616
1680,423459478.0,0.49236896
1680,423482077.0,0.53104144
1680,423504666.0,0.57132524
1680,423527259.0,0.5592401
1680,423549799.0,0.5536004
1680,423572327.0,0.5133165
1680,423594863.0,0.4633646
1680,423617393.0,0.39724876
1680,423639958.0,0.3384344
1680,423662499.0,0.274786
1681,423685028.0,0.22080568
