vuelta,tiempo_us,voltaje_V
1673,411373287.0,0.221611344
1673,411395973.0,0.18208284
1673,411418553.0,0.15227284
1673,411441149.0,0.1699977
1673,411463689.0,0.15549552
1673,411486268.0,0.192556652
1673,411508938.0,0.237724868
1673,411531606.0,0.2917052
1673,411554147.0,0.35454796
1673,411576740.0,0.42388648
1673,411599311.0,0.48028384
1673,411621901.0,0.51089952
1673,411644485.0,0.5237903
1673,411667028.0,0.5213733
1673,411689571.0,0.49962004
1673,411712179.0,0.46900432
1673,411734743.0,0.42549784
1673,411757371.0,0.365021732
1673,411780101.0,0.31748684
1673,411802713.0,0.25706112
1673,411825325.0,0.22402838
1673,411847922.0,0.194168
1673,411870405.0,0.172414752
1673,411893065.0,0.188528268
1673,411915727.0,0.22805678
1673,411938313.0,0.2602838
1673,411960867.0,0.32232088
1673,411983454.0,0.381135268
1673,412006121.0,0.44563972
1673,412028698.0,0.5036484
1673,412051237.0,0.53748684
1673,412073814.0,0.5697139
1673,412096355.0,0.56487984
1673,412118926.0,0.5463493
1673,412141477.0,0.51573352
1673,412164061.0,0.474644068
1673,412186725.0,0.4036942
1673,412209267.0,0.3360174
1673,412231809.0,0.27236894
1673,412254403.0,0.22402838
1673,412277016.0,0.1772488
1673,412299603.0,0.14985579
1673,412322275.0,0.14905013
1673,412344907.0,0.16435798
1673,412367511.0,0.18772258
1673,412390111.0,0.249004352
1673,412412760.0,0.30298466
1673,412435366.0,0.36905012
1673,412457958.0,0.42469212
1673,412480546.0,0.47947812
1673,412503148.0,0.5076768
1673,412525690.0,0.5334585
1673,412548241.0,0.52862436
1673,412570829.0,0.5076768
1673,412593378.0,0.4883406
1673,412615911.0,0.42388648
1673,412638505.0,0.3626047
1673,412661046.0,0.2981506
1673,412683571.0,0.24981002
1673,412706165.0,0.210331868
1673,412728833.0,0.1909453
1673,412751376.0,0.1869169
1673,412773930.0,0.19013962
1673,412796521.0,0.21838864
1673,412819126.0,0.26834056
1673,412841747.0,0.30701304
1673,412864409.0,0.4069169
1673,412887001.0,0.4504738
1673,412909558.0,0.48108948
1673,412932138.0,0.5463493
1673,412954677.0,0.5592401
1673,412977240.0,0.5689082
1673,412999792.0,0.5390982
1673,413022343.0,0.5165392
1673,413044882.0,0.46175324
1673,413067482.0,0.4069169
1673,413090022.0,0.33279468
1673,413112598.0,0.26511788
1674,413135202.0,0.213554584
1674,413157875.0,0.17966582
1674,413180488.0,0.15066147
1674,413203097.0,0.14905013
1674,413225706.0,0.169192032
1674,413248364.0,0.217582968
1674,413271031.0,0.23208516
1674,413293616.0,0.31184712
1674,413316226.0,0.3658274
1674,413338741.0,0.42146944
1674,413361327.0,0.47142136
1674,413383959.0,0.5133165
1674,413406582.0,0.5213733
1674,413429166.0,0.5173449
1674,413451728.0,0.49398032
1674,413474295.0,0.4633646
1674,413496841.0,0.412606968
1674,413519491.0,0.35454796
1674,413542091.0,0.29895628
1674,413564680.0,0.24981002
1674,413587287.0,0.20872054
1674,413609889.0,0.17886014
1674,413632496.0,0.17886014
1674,413655111.0,0.19980774
1674,413677732.0,0.22241702
1674,413700325.0,0.26834056
1674,413722923.0,0.33118334
1674,413745520.0,0.38999772
1674,413768111.0,0.45772488
1674,413790696.0,0.5229847
1674,413813260.0,0.53184708
1674,413835846.0,0.57132524
1674,413858433.0,0.5592401
1674,413880987.0,0.5390982
1674,413903539.0,0.50525976
1674,413926160.0,0.45611356
1674,413948817.0,0.3940261
1674,413971401.0,0.32393226
1674,413994009.0,0.26350652
1674,414016574.0,0.21436026
1674,414039179.0,0.173220416
1674,414061842.0,0.15227284
1674,414084427.0,0.14985579
1674,414107033.0,0.18288852
1674,414129612.0,0.20222476
1674,414152189.0,0.25706112
1674,414174791.0,0.31184712
1674,414197390.0,0.37227284
1674,414219977.0,0.4335546
1674,414242501.0,0.48108948
1674,414265090.0,0.5189563
1674,414287630.0,0.5423209
1674,414310178.0,0.5294301
1674,414332716.0,0.4883406
1674,414355255.0,0.46175324
1674,414377835.0,0.41175096
1674,414400436.0,0.35213092
1674,414423024.0,0.29331654
1674,414445628.0,0.24739298
1674,414468265.0,0.22402838
1674,414490929.0,0.19497368
1674,414513531.0,0.1869169
1674,414536095.0,0.19577934
1674,414558699.0,0.22483406
1674,414581320.0,0.27236894
1674,414603918.0,0.33037764
1674,414626522.0,0.39563744
1674,414649114.0,0.45611356
1674,414671723.0,0.5044541
1674,414694269.0,0.5536004
1674,414716803.0,0.56165716
1674,414739367.0,0.5584344
1674,414761907.0,0.53426416
1674,414784479.0,0.5004257
1674,414807038.0,0.45530784
1674,414829610.0,0.38516364
1674,414852204.0,0.32070952
1674,414874765.0,0.25544976
1675,414897382.0,0.211137552
