vuelta,tiempo_us,voltaje_V
1658,388510248.0,0.23530784
1658,388532839.0,0.17805446
1658,388555440.0,0.16194094
1658,388578060.0,0.14341038
1658,388600657.0,0.1603296
1658,388623194.0,0.1772488
1658,388645742.0,0.24255892
1658,388668329.0,0.29412222
1658,388690927.0,0.36099336
1658,388713527.0,0.41663536
1658,388736112.0,0.4641703
1658,388758659.0,0.5020371
1658,388781210.0,0.5334585
1658,388803756.0,0.5254017
1658,388826309.0,0.5036484
1658,388848856.0,0.47142136
1658,388871454.0,0.42146944
1658,388894064.0,0.364216068
1658,388916718.0,0.31265276
1658,388939296.0,0.25706112
1658,388961923.0,0.21436026
1658,388984592.0,0.18530556
1658,389007210.0,0.17805446
1658,389029824.0,0.19175096
1658,389052424.0,0.2232227
1658,389074972.0,0.26672924
1658,389097556.0,0.3255436
1658,389120087.0,0.381135268
1658,389142746.0,0.4464454
1658,389165267.0,0.5020371
1658,389187805.0,0.55037768
1658,389210396.0,0.5624628
1658,389232931.0,0.5664912
1658,389255472.0,0.55037768
1658,389278043.0,0.50928816
1658,389300634.0,0.45772488
1658,389323219.0,0.39724876
1658,389345820.0,0.3392401
1658,389368371.0,0.2715633
1658,389390930.0,0.22
1658,389413402.0,0.180471508
1658,389436079.0,0.14905013
1658,389458689.0,0.15146714
1658,389481276.0,0.169192032
1658,389503962.0,0.200613416
1658,389526701.0,0.25222704
1658,389549343.0,0.304596
1658,389571837.0,0.3803296
1658,389594372.0,0.438388616
1658,389617032.0,0.473838432
1658,389639692.0,0.51089952
1658,389662251.0,0.5294301
1658,389684804.0,0.52862436
1658,389707395.0,0.5044541
1658,389729955.0,0.47222708
1658,389752546.0,0.42549784
1658,389775135.0,0.36018768
1658,389797705.0,0.30701304
1658,389820289.0,0.2506157
1658,389842830.0,0.209526216
1658,389865491.0,0.18288852
1658,389888065.0,0.18127718
1658,389910674.0,0.19497368
1658,389933233.0,0.21838864
1658,389955832.0,0.26672924
1658,389978405.0,0.3247379
1658,390000952.0,0.3827466
1658,390023483.0,0.45450216
1658,390046076.0,0.48914624
1658,390068690.0,0.5431266
1658,390091280.0,0.5527947
1658,390113870.0,0.5624628
1658,390136409.0,0.5600457
1658,390158967.0,0.51251084
1658,390181548.0,0.45611356
1658,390204139.0,0.38999772
1658,390226722.0,0.33198902
1658,390249345.0,0.25706112
1659,390271947.0,0.2167773
1659,390294493.0,0.17160906
1659,390317094.0,0.14985579
1659,390339718.0,0.14582742
1659,390362316.0,0.16113527
1659,390384944.0,0.196585032
1659,390407606.0,0.24819868
1659,390430181.0,0.30701304
1659,390452786.0,0.3658274
1659,390475321.0,0.4222751
1659,390497876.0,0.475449736
1659,390520527.0,0.5060655
1659,390543088.0,0.5254017
1659,390565630.0,0.5189563
1659,390588184.0,0.4980087
1659,390610775.0,0.4633646
1659,390633384.0,0.412606968
1659,390656068.0,0.359382
1659,390678573.0,0.29734492
1659,390701155.0,0.24578164
1659,390723759.0,0.22080568
1659,390746323.0,0.1869169
1659,390768882.0,0.18208284
1659,390791466.0,0.192556652
1659,390814149.0,0.2264454
1659,390836686.0,0.27317464
1659,390859270.0,0.33279468
1659,390881847.0,0.38919202
1659,390904557.0,0.45772488
1659,390927152.0,0.50928816
1659,390949745.0,0.5431266
1659,390972270.0,0.56487984
1659,390994864.0,0.5689082
1659,391017407.0,0.5455436
1659,391039942.0,0.5076768
1659,391062475.0,0.45530784
1659,391085053.0,0.39160908
1659,391107636.0,0.32393226
1659,391130238.0,0.26511788
1659,391152858.0,0.211137552
1659,391175576.0,0.1699977
1659,391198156.0,0.15146714
1659,391220765.0,0.15066147
1659,391243370.0,0.16838636
1659,391265968.0,0.20303044
1659,391288563.0,0.25706112
1659,391311163.0,0.31426412
1659,391333755.0,0.37227284
1659,391356343.0,0.4367773
1659,391378883.0,0.48028384
1659,391401468.0,0.51170516
1659,391424050.0,0.53426416
1659,391446631.0,0.5294301
1659,391469178.0,0.5004257
1659,391491728.0,0.4980087
1659,391514275.0,0.4222751
1659,391536825.0,0.3529366
1659,391559355.0,0.30217898
1659,391581949.0,0.24578164
1659,391604548.0,0.211137552
1659,391627229.0,0.196585032
1659,391649891.0,0.18127718
1659,391672496.0,0.194168
1659,391695016.0,0.22241702
1659,391717681.0,0.27236894
1659,391740330.0,0.33118334
1659,391762935.0,0.3932204
1659,391785478.0,0.45530784
1659,391808048.0,0.5060655
1659,391830608.0,0.5189563
1659,391853149.0,0.5592401
1659,391875711.0,0.5568231
1659,391898261.0,0.5382925
1659,391920823.0,0.51251084
1659,391943383.0,0.44563972
1659,391965989.0,0.3940261
1659,391988535.0,0.31909816
1659,392011135.0,0.28284276
1660,392033731.0,0.20544746
