vuelta,tiempo_us,voltaje_V
1643,365641740.0,0.24578164
1643,365664413.0,0.19497368
1643,365687022.0,0.15630122
1644,365709666.0,0.14824446
1644,365732283.0,0.139382
1644,365754768.0,0.184499884
1644,365777434.0,0.23047378
1644,365800034.0,0.28687114
1644,365822642.0,0.34326848
1644,365845230.0,0.40852828
1644,365867835.0,0.45611356
1644,365890425.0,0.4915633
1644,365912974.0,0.5189563
1644,365935513.0,0.5407095
1644,365958065.0,0.51089952
1644,365980644.0,0.4778668
1644,366003176.0,0.4335546
1644,366025701.0,0.38194096
1644,366048308.0,0.32151524
1644,366070879.0,0.27317464
1644,366093472.0,0.22
1644,366115944.0,0.19013962
1644,366138552.0,0.17483176
1644,366161136.0,0.184499884
1644,366183813.0,0.219194308
1644,366206556.0,0.2602838
1644,366229121.0,0.3110414
1644,366251657.0,0.37549552
1644,366274236.0,0.4432227
1644,366296778.0,0.5044541
1644,366319321.0,0.53265276
1644,366341911.0,0.57132524
1644,366364491.0,0.56487984
1644,366387067.0,0.5447379
1644,366409601.0,0.5229847
1644,366432142.0,0.46900432
1644,366454715.0,0.40852828
1644,366477308.0,0.34407416
1644,366499889.0,0.28687114
1644,366522494.0,0.23127946
1644,366545104.0,0.188528268
1644,366567774.0,0.15791256
1644,366590368.0,0.14663309
1644,366612981.0,0.16194094
1644,366635581.0,0.1909453
1644,366658131.0,0.233696492
1644,366680788.0,0.29089952
1644,366703361.0,0.35213092
1644,366725983.0,0.41582972
1644,366748631.0,0.48028384
1644,366771249.0,0.524596
1644,366793755.0,0.5262074
1644,366816290.0,0.53023576
1644,366838882.0,0.5262074
1644,366861400.0,0.46255892
1644,366883994.0,0.43436024
1644,366906575.0,0.36824448
1644,366929162.0,0.32796064
1644,366951743.0,0.26189516
1644,366974337.0,0.219194308
1644,366997003.0,0.19175096
1644,367019609.0,0.17563744
1644,367042197.0,0.1869169
1644,367064756.0,0.21436026
1644,367087342.0,0.2610895
1644,367109892.0,0.30701304
1644,367132473.0,0.38194096
1644,367155057.0,0.4335546
1644,367177585.0,0.49639736
1644,367200197.0,0.5278187
1644,367222720.0,0.55762876
1644,367245313.0,0.5624628
1644,367267881.0,0.5455436
1644,367290472.0,0.489951936
1644,367313145.0,0.4665873
1644,367335714.0,0.40611124
1644,367358307.0,0.3384344
1644,367380827.0,0.28687114
1645,367403441.0,0.24739298
