vuelta,tiempo_us,voltaje_V
1667,402585312.0,0.209526216
1667,402607992.0,0.17160906
1667,402630603.0,0.14905013
1667,402653225.0,0.14905013
1667,402675837.0,0.17080338
1667,402698450.0,0.21838864
1667,402721048.0,0.25303274
1667,402743670.0,0.31909816
1667,402766242.0,0.37066148
1667,402788834.0,0.44
1667,402811299.0,0.48028384
1667,402833884.0,0.5076768
1667,402856430.0,0.5278187
1667,402878987.0,0.5181506
1667,402901511.0,0.49317464
1667,402924107.0,0.45450216
1667,402946688.0,0.41094528
1667,402969295.0,0.3529366
1667,402991826.0,0.29412222
1667,403014431.0,0.24578164
1667,403037014.0,0.209526216
1667,403059679.0,0.17966582
1667,403082303.0,0.1836942
1667,403104924.0,0.19175096
1667,403127555.0,0.21274892
1667,403150151.0,0.27559168
1667,403172729.0,0.342462768
1667,403195373.0,0.41663536
1667,403217974.0,0.467392984
1667,403240644.0,0.51170516
1667,403263224.0,0.55037768
1667,403285797.0,0.5689082
1667,403308354.0,0.5624628
1667,403330894.0,0.53748684
1667,403353488.0,0.49962004
1667,403376083.0,0.4569192
1667,403398638.0,0.385969336
1667,403421281.0,0.32151524
1667,403443873.0,0.25706112
1667,403466464.0,0.20544746
1667,403489066.0,0.1699977
1667,403511606.0,0.15066147
1667,403534219.0,0.15146714
1667,403556823.0,0.173220416
1667,403579492.0,0.209526216
1667,403602149.0,0.26189516
1667,403624770.0,0.32232088
1667,403647420.0,0.381135268
1667,403670104.0,0.435971616
1667,403692780.0,0.48350652
1667,403715356.0,0.51573352
1667,403737943.0,0.53023576
1667,403760524.0,0.522179
1667,403783012.0,0.49398032
1667,403805575.0,0.45853056
1667,403828185.0,0.409333936
1667,403850850.0,0.348908232
1667,403873519.0,0.30217898
1667,403896123.0,0.240947584
1667,403918803.0,0.20544746
1667,403941404.0,0.17805446
1667,403964005.0,0.18530556
1667,403986600.0,0.1973907
1667,404009152.0,0.23208516
1667,404031730.0,0.27720302
1667,404054332.0,0.33440602
1667,404076942.0,0.39966584
1667,404099525.0,0.45772488
1667,404122119.0,0.5237903
1667,404144671.0,0.5447379
1667,404167251.0,0.57051956
1667,404189901.0,0.5592401
1667,404212482.0,0.5390982
1667,404235038.0,0.49236896
1667,404257642.0,0.45450216
1667,404280235.0,0.3827466
1667,404302767.0,0.31023574
1667,404325373.0,0.2602838
1668,404347935.0,0.20141908
1668,404370530.0,0.166775
1668,404393018.0,0.14663309
1668,404415620.0,0.14985579
1668,404438229.0,0.17160906
1668,404460833.0,0.211137552
1668,404483498.0,0.2602838
1668,404506037.0,0.31184712
1668,404528630.0,0.3795239
1668,404551174.0,0.44483404
1668,404573777.0,0.46900432
1668,404596355.0,0.5076768
1668,404618891.0,0.5237903
1668,404641436.0,0.5262074
1668,404663957.0,0.4915633
1668,404686503.0,0.45772488
1668,404709137.0,0.39724876
1668,404731794.0,0.340045784
1668,404754481.0,0.2949279
1668,404777038.0,0.2232227
1668,404799567.0,0.1973907
1668,404822132.0,0.17805446
1668,404844727.0,0.180471508
1668,404867403.0,0.200613416
1668,404890067.0,0.24255892
1668,404912664.0,0.2884825
1668,404935192.0,0.34649116
1668,404957778.0,0.409333936
1668,404980425.0,0.46497596
1668,405003027.0,0.5229847
1668,405025566.0,0.55198896
1668,405048174.0,0.56729684
1668,405070744.0,0.5592401
1668,405093293.0,0.53587544
1668,405115884.0,0.49398032
1668,405138461.0,0.44
1668,405160923.0,0.37630124
1668,405183513.0,0.30943006
1668,405206104.0,0.25222704
1668,405228704.0,0.20383612
1668,405251336.0,0.16274662
1668,405274014.0,0.15710689
1668,405296665.0,0.14341038
1668,405319277.0,0.17966582
1668,405341877.0,0.225639732
1668,405364531.0,0.2739803
1668,405387080.0,0.33118334
1668,405409681.0,0.39805448
1668,405432282.0,0.451279468
1668,405454931.0,0.4875349
1668,405477483.0,0.5237903
1668,405500027.0,0.5423209
1668,405522582.0,0.5197619
1668,405545120.0,0.4915633
1668,405567675.0,0.451279468
1668,405590323.0,0.39966584
1668,405612907.0,0.3360174
1668,405635437.0,0.28687114
1668,405658043.0,0.24739298
1668,405680639.0,0.207109168
1668,405703303.0,0.17966582
1668,405725896.0,0.17886014
1668,405748508.0,0.206303484
1668,405771170.0,0.237724868
1668,405793860.0,0.2884825
1668,405816458.0,0.35454796
1668,405839074.0,0.4077226
1668,405861623.0,0.46255892
1668,405884218.0,0.5165392
1668,405906768.0,0.5479606
1668,405929305.0,0.5632685
1668,405951857.0,0.55440604
1668,405974446.0,0.52862436
1668,405997045.0,0.467392984
1668,406019713.0,0.43033186
1668,406042411.0,0.364216068
1668,406065059.0,0.29653924
1668,406087623.0,0.2441703
1669,406110184.0,0.19175096
