vuelta,tiempo_us,voltaje_V
1998,412862350.0,0.034644084
1998,412884950.0,0.041089492
1998,412907538.0,0.069288168
1998,412930125.0,0.098292516
1998,412952725.0,0.1329366
1998,412975268.0,0.16516365
1998,412997884.0,0.19013962
1998,413020492.0,0.20791486
1998,413043096.0,0.21597162
1998,413065707.0,0.213554584
1998,413088364.0,0.19900206
1998,413110978.0,0.180471508
1998,413133639.0,0.1401877
1998,413156189.0,0.10715495
1998,413178789.0,0.07573357
1998,413201351.0,0.05075761
1998,413223899.0,0.02175326
1998,413246437.0,0.015307851
1998,413269049.0,0.015307851
1998,413291650.0,0.032227056
1998,413314247.0,0.053980312
1998,413336842.0,0.09104142
1998,413359386.0,0.13454795
1998,413381994.0,0.172414752
1998,413404655.0,0.22
1998,413427142.0,0.24739298
1998,413449744.0,0.2715633
1998,413472297.0,0.27962004
1998,413494897.0,0.28284276
1998,413517480.0,0.26834056
1998,413540078.0,0.23933622
1998,413562683.0,0.2046418
1998,413585216.0,0.166775
1998,413607705.0,0.1192401
1998,413630248.0,0.08540169
1998,413652801.0,0.047534904
1998,413675405.0,0.029004348
1998,413698013.0,0.012890821
1998,413720614.0,0.007251087
1998,413743181.0,0.023364612
1998,413765772.0,0.04189517
1998,413788324.0,0.076539256
1998,413810928.0,0.10957198
1998,413833534.0,0.14421608
1998,413856119.0,0.1772488
1998,413878650.0,0.20383612
1998,413901244.0,0.21436026
1998,413923846.0,0.22725108
1998,413946429.0,0.22241702
1998,413969048.0,0.206303484
1998,413991705.0,0.176443132
1998,414014371.0,0.14743876
1998,414036958.0,0.10876631
1998,414059576.0,0.074927896
1998,414082169.0,0.04350652
1998,414104721.0,0.022558938
1998,414127310.0,0.00886244
1998,414149813.0,0.016113528
1998,414172406.0,0.030615702
1998,414195016.0,0.05962005
1998,414217567.0,0.09104142
1998,414240109.0,0.1329366
1998,414262639.0,0.1699977
1998,414285191.0,0.206303484
1998,414307861.0,0.237724868
1998,414330525.0,0.25625542
1998,414353129.0,0.2675349
1998,414375689.0,0.26431218
1998,414398279.0,0.2433646
1998,414420823.0,0.225639732
1998,414443476.0,0.20303044
1998,414466070.0,0.15710689
1998,414488684.0,0.11843443
1998,414511308.0,0.07815061
1998,414533851.0,0.053980312
1998,414556466.0,0.022558938
1998,414579075.0,0.010473792
1998,414601681.0,0.0
1999,414624124.0,0.020141908
1999,414646719.0,0.04189517
1999,414669273.0,0.069288168
1999,414691852.0,0.10634928
1999,414714449.0,0.13857633
1999,414737068.0,0.17080338
1999,414759685.0,0.19497368
1999,414782252.0,0.206303484
1999,414804920.0,0.21516593
1999,414827613.0,0.21274892
1999,414850202.0,0.19013962
1999,414872790.0,0.1699977
1999,414895337.0,0.13857633
1999,414917946.0,0.098292516
1999,414940536.0,0.074927896
1999,414963141.0,0.0370611136
1999,414985800.0,0.02417029
1999,415008335.0,0.013696497
1999,415030957.0,0.013696497
1999,415053553.0,0.030615702
1999,415076163.0,0.06606546
1999,415098697.0,0.09587548
1999,415121244.0,0.139382
1999,415143733.0,0.18127718
1999,415166333.0,0.21516593
1999,415189032.0,0.24981002
1999,415211618.0,0.2739803
1999,415234161.0,0.2812314
1999,415256707.0,0.2739803
1999,415279251.0,0.26350652
1999,415301831.0,0.23933622
1999,415324428.0,0.200613416
1999,415347104.0,0.16355228
1999,415369703.0,0.12004577
1999,415392324.0,0.080567632
1999,415414899.0,0.052368964
1999,415437501.0,0.028198672
1999,415460098.0,0.013696497
1999,415482721.0,0.011279469
1999,415505321.0,0.025781642
1999,415527929.0,0.05075761
1999,415550473.0,0.07412223
1999,415573024.0,0.11682307
1999,415595624.0,0.14905013
1999,415618242.0,0.17805446
1999,415640833.0,0.20544746
1999,415663436.0,0.22080568
1999,415686004.0,0.23611354
1999,415708604.0,0.22402838
1999,415731200.0,0.20141908
1999,415753792.0,0.17402608
1999,415776375.0,0.14341038
1999,415798990.0,0.10473793
1999,415821588.0,0.06767681
1999,415844141.0,0.0443122
1999,415866636.0,0.025781642
1999,415889240.0,0.016113528
1999,415911836.0,0.0185305568
1999,415934508.0,0.033838408
1999,415957096.0,0.061231404
1999,415979699.0,0.09909819
1999,416002255.0,0.1361593
1999,416024798.0,0.1772488
1999,416047328.0,0.21597162
1999,416069942.0,0.24175326
1999,416092538.0,0.2610895
1999,416115093.0,0.26914626
1999,416137683.0,0.2715633
1999,416160229.0,0.249004352
1999,416182892.0,0.225639732
1999,416205560.0,0.19336232
1999,416228134.0,0.14905013
1999,416250747.0,0.11682307
1999,416273350.0,0.080567632
1999,416295949.0,0.04592355
1999,416318488.0,0.022558938
1999,416341103.0,0.00886244
1999,416363588.0,0.014502174
2000,416386225.0,0.024975966
