vuelta,tiempo_us,voltaje_V
1709,-111792615.0,0.3110414
1709,-111770058.0,0.34487984
1709,-111747444.0,0.36905012
1709,-111724830.0,0.37388416
1709,-111702247.0,0.37549552
1709,-111679655.0,0.356965
1709,-111656945.0,0.33118334
1709,-111634330.0,0.29653924
1709,-111611716.0,0.26270086
1709,-111589116.0,0.22725108
1709,-111566511.0,0.18933394
1709,-111543896.0,0.15307851
1709,-111521270.0,0.15066147
1709,-111498654.0,0.12810254
1709,-111476031.0,0.14905013
1709,-111453425.0,0.16596932
1709,-111430832.0,0.19577934
1709,-111408224.0,0.23289082
1709,-111385607.0,0.26511788
1709,-111363014.0,0.29251088
1709,-111340399.0,0.33682304
1709,-111317798.0,0.36018768
1709,-111295217.0,0.35777064
1709,-111272613.0,0.3529366
1709,-111250064.0,0.340045784
1709,-111227386.0,0.31345844
1709,-111204767.0,0.28284276
1709,-111182191.0,0.23933622
1709,-111159578.0,0.200613416
1709,-111136917.0,0.16194094
1709,-111114311.0,0.13857633
1709,-111091689.0,0.11843443
1709,-111069066.0,0.11521172
1709,-111046478.0,0.12004577
1709,-111023853.0,0.14099336
1709,-111001253.0,0.17805446
1709,-110978631.0,0.2046418
1709,-110956085.0,0.24981002
1709,-110933462.0,0.29009384
1709,-110910881.0,0.32715496
1709,-110888274.0,0.36179904
1709,-110865682.0,0.385969336
1709,-110843021.0,0.38838636
1709,-110820427.0,0.37791256
1709,-110797817.0,0.36179904
1709,-110775224.0,0.3255436
1709,-110752686.0,0.29331654
1709,-110730080.0,0.26189516
1709,-110707480.0,0.2232227
1709,-110684911.0,0.20383612
1709,-110662295.0,0.16274662
1709,-110639687.0,0.14421608
1709,-110617082.0,0.14743876
1709,-110594485.0,0.15871824
1709,-110571885.0,0.16758068
1709,-110549304.0,0.2046418
1709,-110526741.0,0.23289082
1709,-110504138.0,0.2699519
1709,-110481576.0,0.29573356
1709,-110458985.0,0.329572
1709,-110436490.0,0.3529366
1709,-110413958.0,0.3497139
1709,-110391396.0,0.35132524
1709,-110368789.0,0.33440602
1709,-110346173.0,0.30217898
1709,-110323560.0,0.27800868
1709,-110300984.0,0.23208516
1709,-110278403.0,0.19175096
1709,-110255782.0,0.16355228
1709,-110233174.0,0.1361593
1709,-110210603.0,0.12729685
1709,-110187988.0,0.12326848
1709,-110165392.0,0.12890822
1709,-110142789.0,0.14421608
1709,-110120197.0,0.17080338
1709,-110097592.0,0.2167773
1709,-110075029.0,0.24981002
1709,-110052426.0,0.2917052
1710,-110029841.0,0.31909816
1710,-110007246.0,0.35213092
1710,-109984642.0,0.37227284
1710,-109962035.0,0.37791256
1710,-109939432.0,0.371467136
1710,-109916746.0,0.356965
1710,-109894029.0,0.31990388
1710,-109871417.0,0.28928816
1710,-109848841.0,0.25544976
1710,-109826230.0,0.22241702
1710,-109803610.0,0.18772258
1710,-109780988.0,0.1595239
1710,-109758425.0,0.14582742
1710,-109735795.0,0.14582742
1710,-109713188.0,0.15549552
1710,-109690584.0,0.173220416
1710,-109667907.0,0.20383612
1710,-109645290.0,0.23611354
1710,-109622679.0,0.26672924
1710,-109600076.0,0.30781874
1710,-109577464.0,0.32312656
1710,-109554847.0,0.350519536
1710,-109532191.0,0.36179904
1710,-109509578.0,0.35777064
1710,-109486984.0,0.329572
1710,-109464481.0,0.30781874
1710,-109441865.0,0.27559168
1710,-109419266.0,0.23530784
1710,-109396669.0,0.1909453
1710,-109374103.0,0.1595239
1710,-109351553.0,0.1329366
1710,-109329007.0,0.11521172
1710,-109306412.0,0.117628744
1710,-109283720.0,0.12649119
1710,-109261096.0,0.14099336
1710,-109238479.0,0.173220416
1710,-109215801.0,0.209526216
1710,-109193134.0,0.2610895
1710,-109170574.0,0.29653924
1710,-109147976.0,0.33521172
1710,-109125379.0,0.356965
1710,-109102660.0,0.37791256
1710,-109080047.0,0.38194096
1710,-109057429.0,0.38194096
1710,-109034823.0,0.35857632
1710,-109012226.0,0.32715496
1710,-108989621.0,0.29089952
1710,-108967010.0,0.25464408
1710,-108944411.0,0.2046418
1710,-108921842.0,0.18288852
1710,-108899263.0,0.15710689
1710,-108876643.0,0.15146714
1710,-108854036.0,0.14341038
1710,-108831409.0,0.15630122
1710,-108808786.0,0.17966582
1710,-108786171.0,0.20791486
1710,-108763563.0,0.23530784
1710,-108740970.0,0.2699519
1710,-108718420.0,0.30701304
1710,-108695808.0,0.33118334
1710,-108673204.0,0.350519536
1710,-108650532.0,0.3529366
1710,-108627989.0,0.3384344
1710,-108605446.0,0.32634926
1710,-108582835.0,0.29331654
1710,-108560225.0,0.26189516
1710,-108537645.0,0.22725108
1710,-108515034.0,0.18772258
1710,-108492428.0,0.15468985
1710,-108469796.0,0.13535362
1710,-108447200.0,0.13051957
1710,-108424569.0,0.12246281
1710,-108401953.0,0.139382
1710,-108379451.0,0.15388418
1710,-108356844.0,0.18127718
1710,-108334227.0,0.22241702
1710,-108311609.0,0.26431218
1710,-108288984.0,0.29331654
1711,-108266363.0,0.33360036
