vuelta,tiempo_us,voltaje_V
1715,-101238093.0,0.32070952
1715,-101215514.0,0.35857632
1715,-101192948.0,0.365021732
1715,-101170249.0,0.37227284
1715,-101147643.0,0.37388416
1715,-101125049.0,0.355353632
1715,-101102391.0,0.329572
1715,-101079881.0,0.29412222
1715,-101057260.0,0.26189516
1715,-101034670.0,0.2264454
1715,-101012140.0,0.188528268
1715,-100989468.0,0.16758068
1715,-100966896.0,0.14824446
1715,-100944292.0,0.14099336
1715,-100921692.0,0.15227284
1715,-100899116.0,0.17160906
1715,-100876484.0,0.20222476
1715,-100853872.0,0.23450216
1715,-100831300.0,0.2715633
1715,-100808742.0,0.30056764
1715,-100786163.0,0.32232088
1715,-100763557.0,0.35132524
1715,-100740963.0,0.35454796
1715,-100718355.0,0.356965
1715,-100695648.0,0.34649116
1715,-100673047.0,0.31265276
1715,-100650464.0,0.2739803
1715,-100627906.0,0.24014192
1715,-100605325.0,0.20222476
1715,-100582723.0,0.16758068
1715,-100560154.0,0.1401877
1715,-100537602.0,0.12407415
1715,-100514990.0,0.11440604
1715,-100492393.0,0.12407415
1715,-100469787.0,0.1401877
1715,-100447229.0,0.17080338
1715,-100424616.0,0.2046418
1715,-100402057.0,0.2514214
1715,-100379530.0,0.29089952
1715,-100356937.0,0.3247379
1715,-100334388.0,0.36018768
1715,-100311800.0,0.384358
1715,-100289306.0,0.38355228
1715,-100266705.0,0.38355228
1715,-100244110.0,0.365021732
1715,-100221444.0,0.33118334
1715,-100198834.0,0.29653924
1715,-100176227.0,0.25706112
1715,-100153616.0,0.22080568
1715,-100131034.0,0.1909453
1715,-100108491.0,0.15549552
1715,-100085889.0,0.14824446
1715,-100063284.0,0.14421608
1715,-100040685.0,0.15388418
1715,-100018088.0,0.16838636
1715,-99995488.0,0.20303044
1715,-99972888.0,0.236919216
1715,-99950213.0,0.2675349
1715,-99927648.0,0.29653924
1715,-99905040.0,0.31426412
1715,-99882444.0,0.348102536
1715,-99859773.0,0.3529366
1715,-99837244.0,0.350519536
1715,-99814584.0,0.33118334
1715,-99791982.0,0.3013733
1715,-99769424.0,0.2675349
1715,-99746863.0,0.23611354
1715,-99724246.0,0.19013962
1715,-99701654.0,0.16194094
1715,-99679042.0,0.14099336
1715,-99656456.0,0.14743876
1715,-99633846.0,0.117628744
1715,-99611165.0,0.12890822
1715,-99588544.0,0.14824446
1715,-99565939.0,0.17402608
1715,-99543346.0,0.22080568
1715,-99520768.0,0.25303274
1715,-99498150.0,0.29089952
1716,-99475557.0,0.32312656
1716,-99452935.0,0.3529366
1716,-99430378.0,0.37227284
1716,-99407790.0,0.39080336
1716,-99385172.0,0.37791256
1716,-99362571.0,0.35857632
1716,-99339981.0,0.32312656
1716,-99317384.0,0.28284276
1716,-99294772.0,0.24981002
1716,-99272169.0,0.21597162
1716,-99249555.0,0.1836942
1716,-99227012.0,0.15307851
1716,-99204391.0,0.14824446
1716,-99181797.0,0.14663309
1716,-99159164.0,0.15066147
1716,-99136547.0,0.172414752
1716,-99113870.0,0.210331868
1716,-99091207.0,0.23853054
1716,-99068598.0,0.27236894
1716,-99045989.0,0.31345844
1716,-99023374.0,0.33198902
1716,-99000760.0,0.350519536
1716,-98978104.0,0.355353632
1716,-98955428.0,0.33118334
1716,-98932800.0,0.33279468
1716,-98910210.0,0.30379036
1716,-98887603.0,0.2739803
1716,-98865053.0,0.23450216
1716,-98842458.0,0.192556652
1716,-98819795.0,0.1603296
1716,-98797250.0,0.13051957
1716,-98774639.0,0.113600368
1716,-98751968.0,0.11440604
1716,-98729371.0,0.12649119
1716,-98706734.0,0.14824446
1716,-98684136.0,0.180471508
1716,-98661437.0,0.2167773
1716,-98638881.0,0.2602838
1716,-98616322.0,0.30056764
1716,-98593716.0,0.3360174
1716,-98571166.0,0.37227284
1716,-98548568.0,0.3827466
1716,-98526024.0,0.385969336
1716,-98503364.0,0.37549552
1716,-98480771.0,0.3626047
1716,-98458222.0,0.3247379
1716,-98435651.0,0.2917052
1716,-98413099.0,0.25303274
1716,-98390484.0,0.21516593
1716,-98367778.0,0.1836942
1716,-98345214.0,0.15549552
1716,-98322618.0,0.14421608
1716,-98300005.0,0.15871824
1716,-98277418.0,0.15468985
1716,-98254803.0,0.17966582
1716,-98232196.0,0.213554584
1716,-98209509.0,0.24578164
1716,-98186901.0,0.27881438
1716,-98164287.0,0.30298466
1716,-98141678.0,0.33360036
1716,-98119077.0,0.3497139
1716,-98096513.0,0.350519536
1716,-98073840.0,0.348102536
1716,-98051187.0,0.33198902
1716,-98028570.0,0.2917052
1716,-98006035.0,0.2610895
1716,-97983472.0,0.22402838
1716,-97960862.0,0.1869169
1716,-97938299.0,0.15871824
1716,-97915695.0,0.13777066
1716,-97893087.0,0.12568552
1716,-97870494.0,0.121657128
1716,-97847793.0,0.13535362
1716,-97825188.0,0.15710689
1716,-97802558.0,0.18288852
1716,-97779976.0,0.221611344
1716,-97757279.0,0.2610895
1716,-97734727.0,0.30781874
1717,-97712076.0,0.33037764
